,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
59347,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,,13.3,,,,1985,418,926.0,1985-04-18 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.4,,170.0,,0.96,0.084,0.5,1
59348,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,10.2,13.3,,6.0,2.0,1985,418,931.0,1985-04-18 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.4,,330.0,,1.3,0.083,0.5,1
59350,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,18.3,,,,1985,507,1246.0,1985-05-07 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,3.6,,1700.0,,1.8,0.11,5.0,4
59351,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,14.4,18.3,,6.0,1.9,1985,507,1251.0,1985-05-07 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,3.7,,7900.0,,1.8,0.12,0.5,1
59353,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,16.9,,,,1985,612,934.0,1985-06-12 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.4,,4.2,,490.0,,1.1,0.11,5.0,4
59354,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,20.5,18.9,,6.0,2.5,1985,612,939.0,1985-06-12 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,5.6,,49.0,,0.96,0.1,0.5,1
59356,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,,19.7,,,,1985,703,1105.0,1985-07-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.4,,3.5,,1300.0,,1.8,0.08800000000000001,5.0,4
59357,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,22.5,20.9,,6.0,1.2,1985,703,1110.0,1985-07-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.5,,4.1,,7900.0,,2.2,0.1,0.5,1
59359,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,28.3,,,,1985,805,1320.0,1985-08-05 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.0,,9.4,,330.0,,1.6,0.11,5.0,4
59360,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,30.8,30.0,,6.0,0.8,1985,805,1325.0,1985-08-05 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,13.0,,9.9,,330.0,,1.5,0.12,0.5,1
59362,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,26.9,,,,1985,911,935.0,1985-09-11 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,3.7,,5.2,,170.0,,1.1,0.1,5.0,4
59363,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,28.0,27.3,,6.0,1.2,1985,911,940.0,1985-09-11 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,7.0,,3400.0,,1.1,0.1,0.5,1
59366,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,18.3,,,,1985,1002,1057.0,1985-10-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.3,,3.1,,1300.0,,0.62,0.13,5.0,4
59367,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,22.5,18.5,,6.0,1.8,1985,1002,1102.0,1985-10-02 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.5,,2.6,,2400.0,,1.0,0.13,0.5,1
59368,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,17.7,,,,1985,1105,1304.0,1985-11-05 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,3.2,,790.0,,1.1,0.1,5.0,4
59369,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,22.0,18.3,,6.0,1.5,1985,1105,1309.0,1985-11-05 13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,4.6,,790.0,,1.1,0.11,0.5,1
59371,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,14.3,,,,1985,1204,940.0,1985-12-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.2,,2.4,,330.0,,1.1,0.1,5.0,4
59372,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,11.5,13.9,,6.0,2.8,1985,1204,945.0,1985-12-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.3,,330.0,,1.2,0.1,0.5,1
59374,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,8.7,,,,1986,110,932.0,1986-01-10 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.0,,2.7,,33.0,,1.2,0.07,5.0,4
59375,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,8.0,8.1,,6.0,4.0,1986,110,937.0,1986-01-10 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.1,,2.4,,79.0,,1.3,0.079,0.5,1
59377,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,7.1,,,,1986,204,1258.0,1986-02-04 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,3.6,,130.0,,1.3,0.073,5.0,4
59378,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,7.2,7.3,,6.0,1.0,1986,204,1303.0,1986-02-04 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,4.4,,79.0,,1.3,0.073,0.5,1
59380,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,,8.6,,,,1986,314,938.0,1986-03-14 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.8,,230.0,,1.2,0.063,5.0,4
59381,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,7.7,8.7,,6.0,1.8,1986,314,943.0,1986-03-14 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.1,,170.0,,1.2,0.067,0.5,1
56827,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,12.0,,,,1986,417,925.0,1986-04-17 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,4.2,,330.0,,1.5,0.091,5.0,4
56828,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,11.8,12.1,,6.0,2.2,1986,417,930.0,1986-04-17 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,4.3,,490.0,,2.0,0.09,0.5,1
56830,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,15.6,,,,1986,506,1258.0,1986-05-06 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,,3.8,,0.0,,1.4,0.092,5.0,4
56831,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,17.8,16.1,,6.0,2.5,1986,506,1303.0,1986-05-06 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,4.2,,790.0,,1.5,0.087,0.5,1
56833,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,20.9,,,,1986,603,925.0,1986-06-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.4,,6.7,,7.0,,1.5,0.1,5.0,4
56834,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,22.6,21.2,,6.0,1.1,1986,603,930.0,1986-06-03 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,7.3,,7.0,,1.6,0.098,0.5,1
56836,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,19.9,,,,1986,702,1058.0,1986-07-02 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,4.2,,490.0,,1.2,0.092,5.0,4
56837,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,20.5,19.9,,6.0,1.7,1986,702,1103.0,1986-07-02 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,4.5,,790.0,,1.1,0.094,0.5,1
56839,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,23.5,,,,1986,806,1245.0,1986-08-06 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,4.9,,0.0,,1.2,0.12,5.0,4
56840,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,29.2,24.8,,6.0,1.1,1986,806,1250.0,1986-08-06 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,4.6,,3300.0,,1.5,0.13,0.5,1
56842,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,24.5,,,,1986,911,936.0,1986-09-11 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.3,,2.8,,49.0,,0.89,0.1,5.0,4
56843,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,28.8,24.8,,6.0,2.8,1986,911,941.0,1986-09-11 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.2,,3.1,,1300.0,,0.99,0.1,0.5,1
56845,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,19.6,,,,1986,1014,1108.0,1986-10-14 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.9,,2.8,,1700.0,,0.86,0.1,5.0,4
56846,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,22.6,19.7,,6.0,1.9,1986,1014,1113.0,1986-10-14 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,3.4,,1300.0,,0.94,0.11,0.5,1
56848,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,16.8,,,,1986,1104,1313.0,1986-11-04 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,2.5,,790.0,,1.1,0.11,5.0,4
56849,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,22.0,17.4,,6.0,2.5,1986,1104,1318.0,1986-11-04 13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,2.9,,2200.0,,1.3,0.13,0.5,1
56851,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,11.9,,,,1986,1202,925.0,1986-12-02 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,2.5,,490.0,,1.1,0.083,5.0,4
56852,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,11.1,11.9,,6.0,5.0,1986,1202,930.0,1986-12-02 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,2.2,,220.0,,1.2,0.077,0.5,1
56854,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,8.3,,,,1987,108,927.0,1987-01-08 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,1.9,,270.0,,1.3,0.073,5.0,4
56855,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,10.0,8.3,,6.0,4.5,1987,108,932.0,1987-01-08 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.2,,1.7,,330.0,,1.3,0.08,0.5,1
56857,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,7.2,,,,1987,203,948.0,1987-02-03 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.4,,0.0,,1.5,0.067,5.0,4
56858,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,6.5,7.2,,6.0,2.8,1987,203,953.0,1987-02-03 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.3,,70.0,,1.4,0.067,0.5,1
56860,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,8.2,,,,1987,302,926.0,1987-03-02 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,3.5,,490.0,,1.3,0.073,5.0,4
56861,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,7.0,8.2,,6.0,1.8,1987,302,931.0,1987-03-02 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,3.5,,220.0,,1.5,0.077,0.5,1
54307,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,10.8,12.5,,6.0,2.8,1987,416,930.0,1987-04-16 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.9,,2.3,,790.0,,2.3,0.13,0.5,1
54308,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,,12.2,,,,1987,416,935.0,1987-04-16 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.1,,2.2,,1700.0,,1.5,0.13,5.0,4
54310,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,19.2,18.9,,6.0,1.0,1987,511,1301.0,1987-05-11 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.6,,8.0,,11.0,,1.9,0.14,0.5,1
54311,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,18.9,,,,1987,511,1306.0,1987-05-11 13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.5,,7.6,,13.0,,1.8,0.13,5.0,4
54313,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,21.5,21.2,,5.0,2.0,1987,602,927.0,1987-06-02 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,6.3,,130.0,,2.6,0.15,0.5,1
54314,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,21.2,,,,1987,602,932.0,1987-06-02 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,5.0,,130.0,,1.9,0.14,4.0,3
54316,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,24.3,21.4,,5.0,1.6,1987,702,1102.0,1987-07-02 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,4.2,,240.0,,0.95,0.073,0.5,1
54317,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,19.9,,,,1987,702,1107.0,1987-07-02 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,3.5,,1300.0,,0.92,0.091,4.0,3
54319,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,24.4,26.6,,6.0,1.5,1987,803,1229.0,1987-08-03 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.4,,5.2,,33.0,,1.1,0.12,0.5,1
54320,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,22.0,,,,1987,803,1234.0,1987-08-03 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,4.1,,7.0,,1.1,0.17,5.0,4
54322,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,26.3,25.9,,6.0,1.4,1987,908,924.0,1987-09-08 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.9,,4.5,,2700.0,,1.7,0.16,0.5,1
54323,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,25.0,,,,1987,908,929.0,1987-09-08 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.0,,3.7,,490.0,,1.4,0.13,5.0,4
54325,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,19.9,21.5,,5.0,1.2,1987,1007,923.0,1987-10-07 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,5.4,,2400.0,,1.3,0.095,0.5,1
54326,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,22.0,,,,1987,1007,928.0,1987-10-07 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,4.8,,270.0,,1.2,0.098,4.0,3
54328,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,9.1,17.0,,5.0,3.5,1987,1109,1235.0,1987-11-09 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,2.4,,3300.0,,1.2,0.12,0.5,1
54329,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,17.0,,,,1987,1109,1240.0,1987-11-09 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,2.4,,490.0,,1.2,0.11,4.0,3
54331,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,9.9,12.5,,6.0,4.8,1987,1210,926.0,1987-12-10 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.4,,1700.0,,1.3,0.08900000000000001,0.5,1
54332,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,12.5,,,,1987,1210,931.0,1987-12-10 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,1.9,,1300.0,,1.1,0.09300000000000001,5.0,4
54334,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,7.8,9.5,,6.0,3.2,1988,112,1053.0,1988-01-12 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.5,,1.9,,70.0,,1.2,0.08900000000000001,0.5,1
54335,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,9.1,,,,1988,112,1058.0,1988-01-12 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.8,,2.0,,49.0,,1.2,0.087,5.0,4
54337,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,5.5,9.7,,6.0,1.9,1988,201,1230.0,1988-02-01 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.7,,130.0,,1.3,0.08199999999999999,0.5,1
54338,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,12.0,,,,1988,201,1235.0,1988-02-01 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,3.3,,330.0,,1.4,0.078,5.0,4
54340,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,5.0,9.2,,6.0,2.0,1988,317,925.0,1988-03-17 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.8,,790.0,,1.3,0.078,0.5,1
54341,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,10.0,,,,,9.2,,,,1988,317,930.0,1988-03-17 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.2,,220.0,,1.2,0.078,5.0,4
51775,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,16.2,15.3,,5.0,1.8,1988,420,913.0,1988-04-20 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.7,,4900.0,,1.7,0.1,0.5,1
51776,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,14.8,,,,1988,420,918.0,1988-04-20 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.4,,79.0,,1.6,0.098,4.0,3
51778,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,16.4,16.7,,6.0,3.8,1988,509,1319.0,1988-05-09 13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,2.9,,240.0,,1.7,0.13,0.5,1
51779,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,14.3,,,,1988,509,1324.0,1988-05-09 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.3,,2.1,,70.0,,1.1,0.14,5.0,4
51781,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,21.9,22.0,,5.0,1.0,1988,607,930.0,1988-06-07 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,12.0,,130.0,,2.4,0.25,0.5,1
51782,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,2.0,,,,,21.1,,,,1988,607,935.0,1988-06-07 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,8.5,,10.0,,240.0,,2.3,0.23,4.0,3
51784,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,21.6,21.4,,5.0,1.6,1988,705,1214.0,1988-07-05 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,5.9,,14.0,,0.91,0.11,0.5,1
51785,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,20.4,,,,1988,705,1219.0,1988-07-05 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,4.9,,170.0,,0.92,0.1,4.0,3
51787,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,27.4,24.5,,5.0,1.8,1988,801,1540.0,1988-08-01 15:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.4,,3.9,,22.0,,0.9,0.14,0.5,1
51788,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,21.3,,,,1988,801,1545.0,1988-08-01 15:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.9,,0.0,,0.82,0.13,4.0,3
51790,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,22.6,22.2,,6.0,1.8,1988,907,934.0,1988-09-07 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.1,,1.9,,2400.0,,1.0,0.15,0.5,1
51791,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,21.6,,,,1988,907,939.0,1988-09-07 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.6,,1.8,,490.0,,0.83,0.15,5.0,4
51793,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,20.5,21.6,,5.0,2.6,1988,1004,958.0,1988-10-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,3.2,,3300.0,,0.91,0.085,0.5,1
51794,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,4.0,,,,,21.9,,,,1988,1004,1003.0,1988-10-04 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,2.8,,1700.0,,1.1,0.083,4.0,3
51796,1260702,東京湾３,トウキヨウワン３,,35.64722222,139.99000000, 35:38:50,139:59:24,1.0,,,,17.0,16.7,,6.0,2.9,1988,1107,1517.0,1988-11-07 15:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,3.2,,330.0,,1.4,0.1,0.5,1
