,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
29986,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.6,,,,1998,303,1125.0,1998-03-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,2.2,,,,1.0,0.052000000000000005,10.0,2
29985,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,12.8,11.8,,11.0,3.0,1998,303,1125.0,1998-03-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.6,,2.8,,330.0,,1.4,0.069,5.0,1
27284,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,4.0,,,,13.2,14.3,,11.0,3.0,1998,407,1044.0,1998-04-07 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.8,,3.6,,11000.0,,1.8,0.12,5.0,1
27285,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,13.9,,,,1998,407,1044.0,1998-04-07 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.5,,2.2,,,,1.1,0.077,10.0,2
27287,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,21.1,19.9,,11.0,1.2,1998,506,1148.0,1998-05-06 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,15.0,,7.6,,140.0,,2.0,0.15,5.0,1
27288,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,18.5,,,,1998,506,1148.0,1998-05-06 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,3.1,,,,1.0,0.071,10.0,2
27290,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,25.5,21.7,,12.0,1.5,1998,602,1042.0,1998-06-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,7.6,,490.0,,2.0,0.14,5.0,1
27291,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,18.2,,,,1998,602,1042.0,1998-06-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,1.8,,,,0.64,0.1,11.0,2
27293,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,28.3,27.1,,11.0,1.8,1998,707,1117.0,1998-07-07 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.5,,220.0,,1.2,0.12,5.0,1
27294,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,23.3,,,,1998,707,1117.0,1998-07-07 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,2.2,,,,0.79,0.1,10.0,2
27296,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,29.8,27.1,,11.0,1.2,1998,804,1123.0,1998-08-04 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,6.5,,22000.0,,1.7,0.17,5.0,1
27297,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,25.4,,,,1998,804,1123.0,1998-08-04 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.9,,3.0,,,,0.87,0.11,10.0,2
27299,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,26.5,25.0,,10.0,1.2,1998,904,1035.0,1998-09-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.7,,6.8,,2400.0,,1.9,0.17,5.0,1
27300,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,24.0,,,,1998,904,1035.0,1998-09-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.8,,2.8,,,,0.86,0.17,9.0,1
27303,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,22.7,,,,1998,1006,1050.0,1998-10-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.0,,2.6,,,,1.1,0.1,10.0,2
27302,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,4.0,,,,19.5,22.5,,11.0,1.8,1998,1006,1050.0,1998-10-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,4.0,,70000.0,,1.8,0.13,5.0,1
27305,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,22.0,20.2,,11.0,6.0,1998,1104,1215.0,1998-11-04 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,2.8,,79.0,,1.4,0.11,5.0,1
27306,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,20.6,,,,1998,1104,1215.0,1998-11-04 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.7,,1.6,,,,1.1,0.1,10.0,2
27308,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,15.5,16.1,,11.0,5.0,1998,1201,1223.0,1998-12-01 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.7,,13000.0,,1.4,0.12,5.0,1
27309,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,17.2,,,,1998,1201,1223.0,1998-12-01 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.9,,,,0.91,0.07,10.0,2
27312,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,12.3,,,,1999,105,1126.0,1999-01-05 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,2.2,,,,0.96,0.06,10.0,2
27311,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,7.0,12.0,,11.0,6.0,1999,105,1126.0,1999-01-05 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,2.2,,170.0,,1.0,0.071,5.0,1
27315,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.3,,,,1999,209,1140.0,1999-02-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.9,,,,0.9,0.065,10.0,2
27314,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,9.5,11.0,,11.0,5.0,1999,209,1140.0,1999-02-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.4,,39.0,,1.3,0.1,5.0,1
27318,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.2,,,,1999,302,1043.0,1999-03-02 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,2.2,,,,0.85,0.051,10.0,2
27317,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,12.4,11.5,,11.0,3.0,1999,302,1043.0,1999-03-02 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.9,,17.0,,1.0,0.054000000000000006,5.0,1
24748,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,18.7,17.3,,11.0,2.5,1999,422,1115.0,1999-04-22 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.95,,,8.4,10.3,,5.2,,23.0,,1.6,0.09,0.5,1
24752,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,16.4,,,,1999,511,1220.0,1999-05-11 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,2.6,,,,0.83,0.098,10.0,2
24751,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,19.6,19.3,,11.0,1.5,1999,511,1220.0,1999-05-11 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.78,,,8.6,10.7,,6.3,,230.0,,1.4,0.12,0.5,1
24754,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,23.5,21.6,,11.0,3.0,1999,601,1155.0,1999-06-01 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.83,,,8.3,7.3,,4.2,,79.0,,1.7,0.18,0.5,1
24757,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,23.5,22.8,,11.0,1.5,1999,706,1230.0,1999-07-06 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.02,,,8.6,8.9,,5.9,,3500.0,,1.9,0.18,0.5,1
24760,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,30.8,29.1,,11.0,1.0,1999,803,1232.0,1999-08-03 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.6,12.3,,6.9,,23.0,,0.93,0.1,0.5,1
24761,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,26.0,,,,1999,803,1232.0,1999-08-03 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.6,,3.6,,,,0.81,0.094,10.0,2
24763,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,30.0,27.5,,11.0,2.5,1999,901,1035.0,1999-09-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.68,,,8.3,7.0,,5.3,,330.0,,1.3,0.12,0.5,1
24766,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,21.0,22.5,,12.0,2.0,1999,1005,1156.0,1999-10-05 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.67,,,8.1,7.6,,4.1,,1300.0,,1.2,0.13,0.5,1
24770,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,19.5,,,,1999,1104,1145.0,1999-11-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,2.0,,,,0.7,0.071,10.0,2
24769,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,15.2,18.6,,11.0,6.5,1999,1104,1145.0,1999-11-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.77,,,7.9,6.5,,2.4,,2400.0,,1.2,0.11,0.5,1
24772,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,13.6,15.8,,11.0,7.0,1999,1201,1210.0,1999-12-01 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.68,,,8.0,7.0,,2.3,,79.0,,1.1,0.1,0.5,1
24775,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,11.5,12.9,,11.0,6.0,2000,105,1205.0,2000-01-05 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.79,,,8.0,8.5,,2.4,,79.0,,1.5,0.11,0.5,1
24779,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.6,,,,2000,201,1235.0,2000-02-01 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.2,,,,0.88,0.069,10.0,2
24778,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,10.2,11.1,,11.0,3.0,2000,201,1235.0,2000-02-01 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,8.2,10.1,,3.0,,110.0,,1.0,0.078,0.5,1
24781,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,9.4,10.2,,11.0,3.7,2000,301,1108.0,2000-03-01 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.55,,,8.4,12.8,,4.9,,11.0,,1.0,0.079,0.5,1
22276,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,25.2,7.0,2000,425,1100.0,2000-04-25 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.73,,,8.0,7.3,,2.6,,220.0,,1.4,0.1,0.5,1
22279,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,24.8,5.0,2000,509,1110.0,2000-05-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.63,,,8.5,10.6,,4.4,,7.0,,1.1,0.057999999999999996,0.5,1
22280,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,,,2000,509,1110.0,2000-05-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.39,,,8.2,7.8,,3.2,,,,0.82,0.062,1.0,1
22282,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,25.3,1.7,2000,606,1206.0,2000-06-06 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.47,,,8.5,10.9,,5.9,,5.0,,1.2,0.12,0.5,1
22285,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,24.7,1.0,2000,704,1110.0,2000-07-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.8,16.5,,7.8,,79.0,,1.1,0.098,0.5,1
22289,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,,,2000,801,1245.0,2000-08-01 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.2,3.9,,2.6,,,,0.58,0.083,1.0,1
22288,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,24.8,1.2,2000,801,1245.0,2000-08-01 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.5,9.9,,5.1,,13.0,,0.79,0.091,0.5,1
22291,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,49.0,2.0,2000,905,1140.0,2000-09-05 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.54,,,8.1,6.2,,3.7,,1700.0,,1.1,0.15,0.5,1
22294,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,44.0,2.0,2000,1010,1045.0,2000-10-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.55,,,8.1,7.3,,4.3,,13000.0,,0.94,0.1,0.5,1
22298,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,,,2000,1107,1305.0,2000-11-07 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.55,,,7.8,4.2,,1.8,,,,0.85,0.08199999999999999,1.0,1
22297,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,47.0,6.0,2000,1107,1305.0,2000-11-07 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.94,1.0,,,7.8,6.3,,2.6,,490.0,,1.3,0.11,0.5,1
22300,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,44.0,7.0,2000,1205,1232.0,2000-12-05 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.85,,,7.9,7.5,,1.8,,79.0,,1.2,0.09,0.5,1
22303,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,36.0,4.5,2001,109,1138.0,2001-01-09 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.72,,,8.1,8.5,,2.7,,1300.0,,1.2,0.086,0.5,1
22307,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,,,2001,207,1215.0,2001-02-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.59,,,8.0,9.0,,2.1,,,,1.0,0.064,1.0,1
22306,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,45.0,2.7,2001,207,1215.0,2001-02-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.01,,,8.0,8.3,,3.1,,490.0,,1.6,0.11,0.5,1
22309,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,,,44.0,3.5,2001,306,1100.0,2001-03-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.6,,,8.4,9.4,,3.3,,700.0,,0.95,0.055,0.5,1
19804,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,12.9,15.2,,10.0,2.5,2001,425,1200.0,2001-04-25 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.2,7.5,,3.2,,1300.0,,1.0,0.1,0.5,1
19807,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,17.7,17.0,,10.0,2.5,2001,508,1140.0,2001-05-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,8.0,,3.8,,110.0,,1.1,0.092,0.5,1
19808,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,15.5,,,,2001,508,1140.0,2001-05-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,6.2,,2.3,,,,0.58,0.055,9.0,1
19810,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,26.1,22.9,,11.0,2.0,2001,605,1100.0,2001-06-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.77,,,8.4,12.4,,5.8,,49.0,,1.5,0.12,0.5,1
19813,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,28.5,25.6,,10.0,1.0,2001,703,1051.0,2001-07-03 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.6,12.9,,6.3,,17.0,,1.0,0.11,0.5,1
19817,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,22.3,,,,2001,801,1141.0,2001-08-01 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,3.4,,2.4,,,,0.56,0.092,9.0,1
19816,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,30.7,27.2,,11.0,1.0,2001,801,1141.0,2001-08-01 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,13.9,,8.9,,130.0,,0.93,0.12,0.5,1
19819,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,25.6,26.3,,10.0,2.2,2001,904,1210.0,2001-09-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.66,,,8.1,4.9,,4.1,,35000.0,,1.3,0.11,0.5,1
19822,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,25.1,21.9,,11.0,2.5,2001,1002,1032.0,2001-10-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.75,,,7.9,6.6,,3.7,,79000.0,,1.3,0.09,0.5,1
19826,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,19.6,,,,2001,1106,1316.0,2001-11-06 13:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,5.2,,1.8,,,,0.75,0.06,9.0,1
19825,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,22.3,18.3,,11.5,0.8,2001,1106,1316.0,2001-11-06 13:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.66,,,8.0,7.0,,3.3,,79000.0,,1.1,0.092,0.5,1
19828,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,9.8,15.9,,11.0,4.0,2001,1204,1120.0,2001-12-04 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.68,,,8.1,7.5,,2.3,,22.0,,0.94,0.07200000000000001,0.5,1
19831,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,9.4,11.3,,11.0,4.5,2002,109,1135.0,2002-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.55,,,8.0,7.8,,2.3,,700.0,,1.0,0.069,0.5,1
