,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
23344,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.9,16.0,,15.0,4.2,1999,1202,1005.0,1999-12-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,6.5,,1.4,,,,1.0,0.064,0.5,1
23345,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,15.7,,,,1999,1202,1010.0,1999-12-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,5.9,,1.3,,,,0.79,0.066,14.0,4
23347,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.5,12.2,,13.0,3.7,2000,105,1137.0,2000-01-05 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.0,7.8,,1.1,,,,1.1,0.059000000000000004,0.5,1
23348,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,12.0,,,,2000,105,1142.0,2000-01-05 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.0,8.0,,1.2,,,,0.98,0.057,12.0,3
23350,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.0,10.1,,14.0,3.1,2000,201,1140.0,2000-02-01 11:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.41,,,8.2,9.3,,1.6,,7.0,0.5,0.96,0.057,0.5,1
23351,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.9,,,,2000,201,1145.0,2000-02-01 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.2,9.0,,1.6,,,,0.88,0.055999999999999994,13.0,4
23353,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.9,9.5,,15.0,4.1,2000,313,1130.0,2000-03-13 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.2,9.5,,2.4,,,,0.94,0.039,0.5,1
23354,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.3,,,,2000,313,1135.0,2000-03-13 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.2,8.5,,2.3,,,,0.86,0.042,14.0,4
20848,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,14.4,13.5,,14.0,2.3,2000,413,1047.0,2000-04-13 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.2,8.3,,2.2,,,,0.91,0.054000000000000006,0.5,1
20849,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,12.7,,,,2000,413,1052.0,2000-04-13 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.1,6.1,,1.8,,,,0.72,0.054000000000000006,13.0,4
20851,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.6,18.1,,13.0,4.2,2000,508,1150.0,2000-05-08 11:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.38,,,8.3,9.8,,2.9,,2.0,0.5,1.1,0.042,0.5,1
20852,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.2,,,,2000,508,1155.0,2000-05-08 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,5.8,,1.9,,,,0.78,0.057,12.0,3
20854,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.4,20.7,,14.0,1.8,2000,606,1039.0,2000-06-06 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.4,9.4,,3.0,,,,0.63,0.047,0.5,1
20855,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.0,,,,2000,606,1044.0,2000-06-06 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.2,3.5,,2.1,,,,0.62,0.062,13.0,4
20857,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,28.3,24.6,,13.0,3.2,2000,703,1215.0,2000-07-03 12:15:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.073,,,8.6,11.0,,3.4,,2.0,0.5,0.47,0.034,0.5,1
20858,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.6,,,,2000,703,1220.0,2000-07-03 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,,,8.3,6.0,,2.3,,,,0.42,0.045,12.0,3
20860,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,29.5,27.7,,13.0,1.9,2000,803,1206.0,2000-08-03 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.4,8.6,,3.9,,,,0.56,0.077,0.5,1
20861,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,24.1,,,,2000,803,1211.0,2000-08-03 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.08800000000000001,,,8.3,2.8,,2.9,,,,0.57,0.085,12.0,3
20863,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,23.3,25.5,,14.0,2.7,2000,904,1151.0,2000-09-04 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,5.6,,2.6,,,,0.61,0.076,0.5,1
20864,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,25.0,,,,2000,904,1156.0,2000-09-04 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,4.6,,2.0,,,,0.52,0.077,13.0,4
20866,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,19.9,22.3,,14.0,3.5,2000,1003,1130.0,2000-10-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,4.5,,2.4,,,,0.78,0.086,0.5,1
20867,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.3,,,,2000,1003,1135.0,2000-10-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.0,1.8,,1.8,,,,0.52,0.08,13.0,4
20869,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,17.4,18.4,,15.0,5.9,2000,1106,1140.0,2000-11-06 11:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.45,,,8.0,6.7,,1.8,,22.0,0.5,0.88,0.07,0.5,1
20870,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.4,,,,2000,1106,1145.0,2000-11-06 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.0,5.3,,1.5,,,,0.66,0.062,14.0,4
20872,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.1,14.2,,14.0,13.2,2000,1205,1140.0,2000-12-05 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.0,7.5,,1.5,,,,0.75,0.057,0.5,1
20873,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.1,,,,2000,1205,1145.0,2000-12-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,7.3,,1.4,,,,0.76,0.059000000000000004,13.0,4
20875,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,7.8,8.5,,15.0,3.0,2001,110,1028.0,2001-01-10 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.0,9.2,,1.7,,330.0,0.5,1.1,0.067,0.5,1
20876,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.1,,,,2001,110,1033.0,2001-01-10 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.0,8.7,,1.8,,,,0.95,0.06,14.0,4
20878,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,4.3,9.3,,15.0,5.1,2001,207,1255.0,2001-02-07 12:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.43,,,8.1,8.7,,1.5,,,,0.92,0.055,0.5,1
20879,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.7,,,,2001,207,1300.0,2001-02-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,8.1,,1.4,,,,0.81,0.055999999999999994,14.0,4
20881,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,15.8,12.1,,15.0,3.6,2001,321,1058.0,2001-03-21 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,9.4,,2.3,,,,0.97,0.04,0.5,1
20882,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.8,,,,2001,321,1103.0,2001-03-21 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,7.1,,2.0,,,,0.78,0.047,14.0,4
18376,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.8,15.9,,14.0,2.8,2001,416,1218.0,2001-04-16 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.4,11.0,,4.3,,,,0.79,0.034,0.5,1
18377,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,15.0,,,,2001,416,1223.0,2001-04-16 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.1,7.3,,2.0,,,,0.65,0.042,13.0,4
18379,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.4,17.1,,12.0,3.7,2001,507,1115.0,2001-05-07 11:15:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.35,,,8.2,9.8,,3.0,,2.0,0.5,1.5,0.048,0.5,1
18380,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,15.8,,,,2001,507,1120.0,2001-05-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.1,7.8,,2.6,,,,1.1,0.059000000000000004,11.0,3
18382,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,25.3,21.2,,12.0,2.1,2001,604,1020.0,2001-06-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.4,10.0,,4.8,,,,0.74,0.059000000000000004,0.5,1
18383,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.6,,,,2001,604,1025.0,2001-06-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,6.3,,2.8,,,,0.62,0.05,11.0,3
18385,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,26.6,23.3,,14.0,1.5,2001,702,1130.0,2001-07-02 11:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.5,11.0,,5.3,,170.0,0.5,0.66,0.064,0.5,1
18386,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,20.1,,,,2001,702,1135.0,2001-07-02 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,7.9,2.4,,1.7,,,,0.54,0.075,13.0,4
18388,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.9,24.0,,13.0,1.6,2001,807,1055.0,2001-08-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,,,8.2,7.3,,3.5,,,,0.8,0.075,0.5,1
18389,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.9,,,,2001,807,1100.0,2001-08-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.0,3.5,,1.8,,,,0.5,0.078,12.0,3
18391,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.1,24.4,,14.0,3.3,2001,905,1120.0,2001-09-05 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,7.9,4.3,,1.7,,,,0.69,0.1,0.5,1
18392,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,24.4,,,,2001,905,1125.0,2001-09-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.0,2.9,,1.6,,,,0.5,0.075,13.0,4
18394,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.1,22.3,,14.0,3.5,2001,1003,1020.0,2001-10-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,7.9,6.0,,3.2,,,,0.86,0.077,0.5,1
18395,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.1,,,,2001,1003,1025.0,2001-10-03 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,3.8,,1.9,,,,0.6,0.07,13.0,4
18397,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,14.4,18.6,,14.0,4.5,2001,1105,1120.0,2001-11-05 11:20:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.21,,,8.1,6.9,,2.0,,49.0,0.5,0.6,0.051,0.5,1
18398,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.9,,,,2001,1105,1125.0,2001-11-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.0,5.5,,1.8,,,,0.53,0.049,13.0,4
18400,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.8,15.7,,13.0,4.5,2001,1204,1025.0,2001-12-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,6.5,,1.7,,,,0.57,0.042,0.5,1
18401,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.3,,,,2001,1204,1030.0,2001-12-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,6.0,,1.6,,,,0.58,0.040999999999999995,12.0,3
18403,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.4,10.7,,15.0,6.2,2002,115,1006.0,2002-01-15 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,7.9,8.5,,1.8,,130.0,0.5,1.1,0.057,0.5,1
18404,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.6,,,,2002,115,1011.0,2002-01-15 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,7.9,8.1,,1.5,,,,0.9,0.057,14.0,4
18406,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.7,9.7,,15.0,3.7,2002,205,1003.0,2002-02-05 10:03:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.47,,,8.0,9.0,,1.9,,,,1.0,0.057999999999999996,0.5,1
18407,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.0,,,,2002,205,1008.0,2002-02-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.0,8.0,,1.3,,,,0.8,0.054000000000000006,14.0,4
18409,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.4,12.0,,15.0,3.7,2002,305,1106.0,2002-03-05 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,8.9,,2.0,,,,0.88,0.034,0.5,1
18410,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.9,,,,2002,305,1111.0,2002-03-05 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.1,7.8,,1.6,,,,0.74,0.032,14.0,4
15948,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,15.2,16.4,,14.0,3.1,2002,419,1015.0,2002-04-19 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,7.9,,1.7,,,,0.49,0.033,0.5,1
15949,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.1,,,,2002,419,1020.0,2002-04-19 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,7.3,,1.6,,,,0.49,0.035,13.0,4
15951,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,13.6,16.5,,14.0,4.8,2002,510,1030.0,2002-05-10 10:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.22,,,8.1,6.9,,1.8,,79.0,0.5,0.61,0.053,0.5,1
15952,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.2,,,,2002,510,1035.0,2002-05-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,4.8,,1.8,,,,0.6,0.051,13.0,4
15954,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.4,21.8,,14.0,1.9,2002,605,1031.0,2002-06-05 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,12.0,,4.1,,,,0.49,0.036000000000000004,0.5,1
15955,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.7,,,,2002,605,1036.0,2002-06-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.2,5.1,,2.8,,,,0.61,0.048,13.0,4
15957,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,23.8,21.3,,14.0,1.5,2002,702,1127.0,2002-07-02 11:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.18,,,8.4,11.0,,4.3,,330.0,0.5,0.87,0.059000000000000004,0.5,1
15958,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.1,,,,2002,702,1132.0,2002-07-02 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,3.5,,2.4,,,,0.63,0.065,13.0,4
15960,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,30.7,27.1,,13.0,1.6,2002,807,1124.0,2002-08-07 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.4,8.0,,5.1,,,,0.79,0.092,0.5,1
15961,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.8,,,,2002,807,1129.0,2002-08-07 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,1.1,,2.0,,,,0.71,0.11,12.0,3
15963,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,25.1,24.9,,14.0,2.7,2002,910,1109.0,2002-09-10 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.9,4.8,,2.8,,,,0.78,0.1,0.5,1
15964,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,24.2,,,,2002,910,1114.0,2002-09-10 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,7.9,2.3,,1.9,,,,0.65,0.1,13.0,4
15966,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.3,21.1,,15.0,2.5,2002,1011,1025.0,2002-10-11 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,7.9,5.3,,1.6,,,,0.64,0.07,0.5,1
15967,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.0,,,,2002,1011,1030.0,2002-10-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,7.9,2.8,,1.6,,,,0.58,0.067,14.0,4
15969,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,10.9,16.4,,14.0,3.5,2002,1107,1039.0,2002-11-07 10:39:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.43,,,7.9,7.3,,2.0,,790.0,0.5,0.82,0.063,0.5,1
15970,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.7,,,,2002,1107,1044.0,2002-11-07 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,7.9,6.5,,1.8,,,,0.59,0.057999999999999996,13.0,4
15972,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,10.2,13.8,,15.0,4.2,2002,1204,1219.0,2002-12-04 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,7.9,7.6,,1.3,,,,0.86,0.055,0.5,1
15973,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.1,,,,2002,1204,1224.0,2002-12-04 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,7.9,6.9,,1.2,,,,0.77,0.057999999999999996,14.0,4
15974,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.9,9.9,,15.0,3.8,2003,108,1141.0,2003-01-08 11:41:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.41,,,8.0,8.9,,1.3,,13.0,0.5,0.82,0.047,0.5,1
15975,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.2,,,,2003,108,1146.0,2003-01-08 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.0,8.6,,1.2,,,,0.75,0.04,14.0,4
15977,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,4.4,9.1,,15.0,4.8,2003,205,1011.0,2003-02-05 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,9.2,,1.5,,,,0.72,0.035,0.5,1
15978,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.5,,,,2003,205,1016.0,2003-02-05 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,8.6,,1.5,,,,0.69,0.035,14.0,4
15979,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,5.4,9.4,,15.0,1.3,2003,305,1110.0,2003-03-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.0,9.3,,2.2,,,,0.95,0.048,0.5,1
15980,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.0,,,,2003,305,1115.0,2003-03-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.1,8.4,,2.1,,,,0.75,0.048,14.0,4
