,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
18208,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.9,27.3,,21.0,1.5,2001,810,1015.0,2001-08-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,8.6,12.0,,5.0,,14.0,0.5,1.9,0.37,1.0,1
18212,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,23.3,,,,2001,904,1037.0,2001-09-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,4.2,,1.7,,170.0,,1.0,0.13,17.9,4
18211,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.5,24.2,,18.9,3.7,2001,904,1037.0,2001-09-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.1,3.2,,1.9,,170.0,0.5,1.1,0.12,1.0,1
18215,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.1,,,,2001,1009,1058.0,2001-10-09 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,7.9,4.1,,0.6,,49.0,,1.4,0.09,18.0,4
18214,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,20.6,22.3,,19.0,2.5,2001,1009,1058.0,2001-10-09 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,7.9,1.9,,0.5,,13.0,0.5,0.94,0.09,1.0,1
18218,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.9,,,,2001,1113,1030.0,2001-11-13 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.8,2.4,,0.5,,0.0,,0.79,0.08,19.0,4
18217,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,13.3,16.4,,20.0,3.0,2001,1113,1030.0,2001-11-13 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,7.7,4.8,,1.2,,70.0,0.5,1.4,0.12,1.0,1
18221,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,15.2,,,,2001,1211,1010.0,2001-12-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,7.7,4.4,,1.4,,79.0,,1.3,0.14,20.0,4
18220,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.1,14.3,,21.0,3.5,2001,1211,1010.0,2001-12-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,7.8,3.3,,1.1,,23.0,0.5,1.0,0.14,1.0,1
18223,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.0,10.4,,19.4,7.4,2002,115,1120.0,2002-01-15 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,7.8,8.7,,1.1,,11.0,0.5,1.6,0.14,1.0,1
18224,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.2,,,,2002,115,1120.0,2002-01-15 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,7.8,8.8,,0.6,,90.0,,1.2,0.09,18.4,4
18226,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.9,10.2,,20.2,4.5,2002,205,1053.0,2002-02-05 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,7.8,7.8,,1.6,,8.0,0.5,1.6,0.15,1.0,1
18227,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.6,,,,2002,205,1053.0,2002-02-05 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,7.9,7.9,,1.0,,8.0,,0.89,0.06,19.2,4
18229,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.1,11.1,,20.6,3.5,2002,305,1000.0,2002-03-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,7.8,6.4,,1.9,,33.0,0.5,1.4,0.09,1.0,1
18230,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,11.3,,,,2002,305,1000.0,2002-03-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,7.8,7.0,,2.0,,7.0,,1.8,0.09,19.6,4
15780,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.4,16.1,,19.7,4.0,2002,423,1014.0,2002-04-23 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,7.9,4.8,,1.7,,0.0,0.5,0.95,0.07,1.0,1
15781,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,15.5,,,,2002,423,1014.0,2002-04-23 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,8.0,5.0,,1.7,,2.0,,0.81,0.07,18.7,4
15783,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,13.7,16.7,,19.6,4.7,2002,507,1016.0,2002-05-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07200000000000001,,,8.2,7.9,,2.6,,2.0,0.5,1.0,0.06,1.0,1
15784,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.0,,,,2002,507,1016.0,2002-05-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,8.2,7.5,,2.6,,0.0,,0.84,0.05,18.6,4
15786,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.2,23.3,,23.0,1.5,2002,604,1010.0,2002-06-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.3,9.9,,6.7,,7.0,0.5,2.4,0.47,1.0,1
15787,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.9,,,,2002,604,1010.0,2002-06-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.3,8.5,,6.1,,9.0,,1.9,0.3,22.0,4
15789,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,20.4,21.9,,19.4,1.0,2002,702,1000.0,2002-07-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,8.6,13.0,,7.7,,130.0,0.5,1.2,0.19,1.0,1
15790,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.9,,,,2002,702,1000.0,2002-07-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,,,8.6,10.0,,7.9,,70.0,,1.3,0.18,18.4,4
15793,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,29.0,,,,2002,806,1130.0,2002-08-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,,,8.4,7.0,,6.1,,22.0,,1.2,0.12,18.6,4
15792,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,34.7,31.2,,19.6,2.0,2002,806,1130.0,2002-08-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,8.7,11.0,,7.5,,14.0,0.5,1.4,0.16,1.0,1
15796,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,29.2,,,,2002,903,1057.0,2002-09-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.6,7.4,,5.4,,13.0,,0.96,0.14,18.0,4
15795,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,32.2,30.5,,19.0,4.0,2002,903,1057.0,2002-09-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,8.6,8.6,,5.6,,40.0,0.5,1.9,0.33,1.0,1
15798,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,23.4,21.3,,20.5,3.0,2002,1015,1036.0,2002-10-15 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.3,10.0,,5.1,,5.0,0.5,1.4,0.15,1.0,1
15799,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.4,,,,2002,1015,1036.0,2002-10-15 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.3,10.0,,5.0,,7.0,,1.1,0.11,19.5,4
15802,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,15.1,,,,2002,1105,1115.0,2002-11-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.9,7.0,,3.3,,2.0,,1.2,0.09,18.7,4
15801,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,14.1,16.6,,19.7,4.2,2002,1105,1115.0,2002-11-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,8.0,7.6,,3.3,,2.0,0.5,1.8,0.23,1.0,1
15805,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.5,,,,2002,1203,1102.0,2002-12-03 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,,,7.9,6.1,,1.8,,2.0,,1.0,0.07,18.9,4
15804,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.4,13.9,,19.9,5.5,2002,1203,1102.0,2002-12-03 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,7.9,6.8,,1.8,,8.0,0.5,1.1,0.08,1.0,1
15807,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,3.2,7.7,,19.5,3.4,2003,107,926.0,2003-01-07 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,8.1,9.2,,2.4,,49.0,0.5,1.3,0.1,1.0,1
15808,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,8.7,,,,2003,107,926.0,2003-01-07 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.1,9.5,,2.1,,49.0,,0.84,0.06,18.5,4
15811,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,7.9,,,,2003,204,910.0,2003-02-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.1,9.5,,3.0,,13.0,,1.2,0.06,18.5,4
15810,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,4.1,7.8,,19.5,5.5,2003,204,910.0,2003-02-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.2,8.9,,2.9,,79.0,0.5,1.0,0.07,1.0,1
15813,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,6.6,8.0,,21.0,4.0,2003,311,1040.0,2003-03-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,7.9,,3.0,,8.0,0.5,1.1,0.31,1.0,1
15814,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,8.5,,,,2003,311,1040.0,2003-03-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,8.5,,3.2,,7.0,,1.2,0.3,20.0,4
13411,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.2,14.6,,19.8,5.4,2003,422,1001.0,2003-04-22 10:01:00,0.001,0.1,0.01,0.005,0.005,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,0.0006,0.0003,0.002,0.001,0.005,,0.21,,,8.3,8.0,,2.8,,21.0,0.5,0.84,0.1,1.0,1
13412,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.7,19.8,,19.8,2.5,2003,506,1057.0,2003-05-06 10:57:00,0.001,0.1,0.01,0.005,0.005,0.0005,,,,,,,,,,,,,,,,,,,,0.18,,,8.7,17.0,,7.0,,5.0,0.5,2.2,0.3,1.0,1
13413,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.7,22.4,,19.0,1.5,2003,603,1014.0,2003-06-03 10:14:00,0.001,0.1,0.01,0.005,0.005,0.0005,,,,,,,,,,,,,,,,,,,,0.13,0.92,0.2,8.6,10.0,,6.0,,22.0,0.5,1.5,0.17,1.0,1
13415,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,19.5,,,,2003,701,,2003-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,7.8,1.2,,2.9,,8.0,,0.43,0.15,18.0,4
13414,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.3,24.1,,19.0,1.3,2003,701,1250.0,2003-07-01 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.7,11.0,,6.3,,79.0,0.5,1.6,0.19,1.0,1
13418,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,25.5,,,,2003,805,,2003-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.5,7.0,,3.5,,33.0,,1.0,0.09,20.5,4
13417,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,33.6,28.4,,21.5,1.5,2003,805,1053.0,2003-08-05 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.9,13.0,,7.0,,49.0,0.5,1.9,0.19,1.0,1
13421,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,26.0,,,,2003,902,,2003-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.3,5.5,,4.5,,49.0,,1.3,0.22,19.5,4
13420,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,29.0,26.7,,20.5,2.0,2003,902,1040.0,2003-09-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,8.1,5.4,,4.9,,49.0,0.5,2.5,0.64,1.0,1
13424,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.0,,,,2003,1007,,2003-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,,,7.7,3.0,,3.0,,0.0,,1.1,0.14,19.7,4
13423,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,19.6,20.8,,20.7,3.5,2003,1007,1000.0,2003-10-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.8,2.8,,3.1,,2.0,0.5,1.0,0.11,1.0,1
13427,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.1,,,,2003,1104,,2003-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,7.7,,3.7,,17.0,,0.81,0.06,18.2,4
13426,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,19.8,20.2,,19.2,3.0,2003,1104,1015.0,2003-11-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.1,7.5,,3.9,,33.0,0.5,0.92,0.07,1.0,1
13430,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,15.2,,,,2003,1209,,2003-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.0,6.9,,2.3,,70.0,,0.91,0.07,18.6,4
13429,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.3,15.2,,19.6,3.0,2003,1209,1055.0,2003-12-09 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,,,8.0,6.2,,2.4,,49.0,0.5,1.2,0.12,1.0,1
13433,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.5,,,,2004,113,,2004-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.1,7.8,,2.6,,7.0,,0.98,0.06,18.2,4
13432,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,5.1,10.7,,19.2,4.5,2004,113,1050.0,2004-01-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,8.0,7.9,,3.4,,170.0,0.5,1.7,0.18,1.0,1
13436,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.8,,,,2004,203,,2004-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.2,9.4,,2.3,,5.0,,1.0,0.04,19.5,4
13435,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,11.1,10.1,,20.5,3.0,2004,203,1040.0,2004-02-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,8.2,9.8,,2.7,,33.0,0.5,1.2,0.07,1.0,1
13439,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.0,,,,2004,302,,2004-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.3,8.7,,3.2,,2.0,,1.2,0.05,19.5,4
13438,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,6.7,9.5,,20.5,4.5,2004,302,1028.0,2004-03-02 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,8.4,9.7,,3.5,,14.0,0.5,1.2,0.06,1.0,1
11067,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.1,18.3,,20.5,1.5,2004,420,950.0,2004-04-20 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.063,0.88,,,8.4,10.0,,5.3,,790.0,0.5,1.8,0.17,1.0,1
11068,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.4,,,,2004,420,950.0,2004-04-20 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.34,,,8.4,9.4,,5.6,,27.0,,1.1,0.084,19.5,4
11070,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,23.9,19.9,,19.5,2.5,2004,511,1031.0,2004-05-11 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.78,,,8.1,7.8,,4.0,,7.0,0.5,1.5,0.11,1.0,1
11071,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.6,,,,2004,511,1031.0,2004-05-11 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.24,,,8.1,6.9,,3.2,,14.0,,0.9,0.065,18.5,4
11073,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,15.8,19.9,,19.8,2.0,2004,601,1028.0,2004-06-01 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1.2,,,8.6,8.3,,5.5,,1100.0,0.5,2.3,0.24,1.0,1
11074,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.3,,,,2004,601,1028.0,2004-06-01 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.73,,,8.5,7.7,,5.5,,240.0,,1.7,0.17,18.8,4
11076,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.3,27.8,,20.4,1.0,2004,712,1307.0,2004-07-12 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.62,,,8.8,14.0,,7.4,,350.0,0.5,2.1,0.26,1.0,1
11077,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,25.5,,,,2004,712,1307.0,2004-07-12 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.047,,,8.1,4.0,,3.8,,70.0,,1.0,0.12,19.4,4
11080,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,27.3,,,,2004,803,1047.0,2004-08-03 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.066,,,8.5,6.4,,5.5,,130.0,,0.86,0.09300000000000001,18.9,4
11079,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.6,28.6,,19.9,1.5,2004,803,1047.0,2004-08-03 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.52,,,8.8,11.0,,7.4,,170.0,0.5,1.6,0.18,1.0,1
11083,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,24.8,,,,2004,907,940.0,2004-09-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.16,,,7.9,4.9,,3.5,,330.0,,1.1,0.11,20.0,4
11082,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,27.9,26.1,,21.0,2.5,2004,907,940.0,2004-09-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.14,,,8.4,10.0,,5.2,,490.0,0.5,1.1,0.11,1.0,1
11086,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.6,,,,2004,1005,830.0,2004-10-05 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.18,,,7.8,3.0,,2.7,,79.0,,0.6,0.094,22.5,5
11085,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.7,20.9,,23.5,3.0,2004,1005,830.0,2004-10-05 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.17,,,7.8,1.6,,2.6,,490.0,0.5,0.7,0.1,1.0,1
11088,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,20.3,20.2,,20.5,2.5,2004,1102,946.0,2004-11-02 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.7,,,7.8,6.0,,2.6,,4600.0,0.5,1.2,0.11,1.0,1
11089,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.2,,,,2004,1102,946.0,2004-11-02 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.36,,,7.8,3.7,,2.1,,330.0,,0.72,0.07400000000000001,19.5,4
11091,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,11.8,16.1,,19.2,3.2,2004,1207,1030.0,2004-12-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.99,,,7.8,7.3,,2.7,,330.0,0.5,1.8,0.15,1.0,1
11092,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.2,,,,2004,1207,1030.0,2004-12-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.47,,,7.9,7.1,,2.5,,70.0,,1.3,0.084,18.2,4
11094,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.6,9.2,,21.5,3.1,2005,118,1035.0,2005-01-18 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.084,0.56,,,8.1,10.0,,3.2,,240.0,0.5,1.0,0.069,1.0,1
11095,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.1,,,,2005,118,1035.0,2005-01-18 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.081,0.56,,,8.1,10.0,,3.7,,33.0,,1.2,0.069,20.5,4
11098,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.4,,,,2005,216,852.0,2005-02-16 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.27,,,8.0,7.0,,3.7,,49.0,,1.1,0.07400000000000001,19.0,4
11097,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,6.1,8.6,,20.0,5.0,2005,216,852.0,2005-02-16 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.39,,,8.2,9.3,,3.0,,330.0,0.5,0.86,0.057999999999999996,1.0,1
11100,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,13.0,12.0,,21.0,3.5,2005,308,1020.0,2005-03-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.6,,,8.0,8.1,,3.2,,220.0,0.5,1.5,0.11,1.0,1
11101,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,11.2,,,,2005,308,1020.0,2005-03-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.24,,,8.0,6.9,,2.8,,13.0,,2.5,0.08199999999999999,20.0,4
8884,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.0,15.9,,20.0,3.5,2005,419,1056.0,2005-04-19 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,7.5,,3.3,,23.0,0.5,1.1,0.095,1.0,1
