,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
2881,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,22.8,,,,2008,818,1118.0,2008-08-18 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.2,6.9,,1.1,,,,0.4,0.019,15.0,1
2882,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,27.9,24.7,,,14.2,2008,917,1110.0,2008-09-17 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,6.7,,0.6,,2.0,,0.17,0.01,0.5,1
2883,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,24.5,,,,2008,917,1115.0,2008-09-17 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.013000000000000001,,,8.2,6.5,,0.6,,,,0.26,0.013999999999999999,15.0,1
2884,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,23.4,22.7,,,17.2,2008,1010,1157.0,2008-10-10 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.095,,,8.2,6.7,,0.8,,2.0,,0.2,0.021,0.5,1
2885,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,23.2,,,,2008,1010,1202.0,2008-10-10 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.024,,,8.2,6.5,,0.7,,,,0.17,0.013000000000000001,15.0,1
2886,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,18.3,20.4,,,16.5,2008,1117,1128.0,2008-11-17 11:28:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.006,0.026000000000000002,,,8.2,6.9,,0.5,,2.0,0.5,0.17,0.013999999999999999,0.5,1
2887,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.3,,,,2008,1117,1133.0,2008-11-17 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.2,6.8,,0.5,,,,0.17,0.012,15.0,1
2888,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,15.6,20.0,,,14.5,2008,1203,1229.0,2008-12-03 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.024,,,8.2,7.1,,0.5,,2.0,,0.15,0.006,0.5,1
2889,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,19.9,,,,2008,1203,1234.0,2008-12-03 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.024,,,8.2,7.0,,0.5,,,,0.16,0.005,15.0,1
2890,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,9.7,13.3,,,14.5,2009,120,1119.0,2009-01-20 11:19:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.006999999999999999,0.11,,,8.1,7.3,,0.5,,2.0,0.5,0.19,0.022000000000000002,0.5,1
2891,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,13.9,,,,2009,120,1124.0,2009-01-20 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.12,,,8.1,7.2,,0.6,,,,0.19,0.021,15.0,1
2892,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,9.1,13.8,,,14.5,2009,204,1246.0,2009-02-04 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.11,,,8.1,8.4,,0.5,,2.0,,0.21,0.022000000000000002,0.5,1
2893,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,14.3,,,,2009,204,1251.0,2009-02-04 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.1,,,8.1,6.7,,0.5,,,,0.21,0.021,15.0,1
2894,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,11.6,13.8,,,13.0,2009,309,1126.0,2009-03-09 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.065,,,8.0,7.9,,0.5,,2.0,,0.21,0.019,0.5,1
2895,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,13.9,,,,2009,309,1131.0,2009-03-09 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.075,,,8.0,7.8,,0.5,,,,0.22,0.02,15.0,1
720,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,19.4,16.7,,500.0,6.5,2009,416,1226.0,2009-04-16 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.027999999999999997,,,8.7,10.1,,1.5,,0.0,,0.16,0.013000000000000001,0.5,1
721,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,16.1,,,,2009,416,1231.0,2009-04-16 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.025,,,8.7,9.7,,1.3,,,,0.17,0.013000000000000001,15.0,1
722,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,21.1,18.8,,500.0,4.9,2009,511,1122.0,2009-05-11 11:22:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.6,10.2,,2.1,,0.0,0.5,0.26,0.019,0.5,1
723,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,17.9,,,,2009,511,1127.0,2009-05-11 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.044000000000000004,,,8.3,7.4,,0.9,,,,0.31,0.019,15.0,1
724,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,21.7,20.6,,500.0,5.0,2009,609,1227.0,2009-06-09 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.3,9.3,,2.5,,0.0,,0.24,0.03,0.5,1
725,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.3,,,,2009,609,1232.0,2009-06-09 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.5,,0.7,,,,0.13,0.012,15.0,1
726,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,24.1,21.9,,500.0,11.8,2009,703,1136.0,2009-07-03 11:36:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.2,7.4,,1.2,,0.0,0.5,0.19,0.019,0.5,1
727,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,19.0,,,,2009,703,1141.0,2009-07-03 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,6.6,,0.9,,,,0.19,0.017,15.0,1
728,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,27.7,26.3,,500.0,17.2,2009,818,1127.0,2009-08-18 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.042,,,8.2,7.0,,1.4,,0.0,,0.28,0.017,0.5,1
729,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,25.3,,,,2009,818,1132.0,2009-08-18 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.2,7.0,,1.1,,,,0.17,0.013000000000000001,15.0,1
730,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,23.5,22.9,,500.0,11.5,2009,909,1147.0,2009-09-09 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,7.3,,1.2,,0.0,,0.2,0.021,0.5,1
731,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,22.9,,,,2009,909,1152.0,2009-09-09 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.2,7.1,,1.0,,,,0.18,0.018000000000000002,15.0,1
732,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,20.8,19.6,,500.0,14.5,2009,1022,1307.0,2009-10-22 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.033,,,8.1,7.2,,1.0,,0.0,,0.11,0.015,0.5,1
733,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,19.4,,,,2009,1022,1312.0,2009-10-22 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.034,,,8.1,7.1,,1.1,,,,0.2,0.013999999999999999,15.0,1
734,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,17.4,20.0,,500.0,16.5,2009,1116,1145.0,2009-11-16 11:45:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.008,0.057999999999999996,,,8.2,7.0,,0.7,,0.0,0.5,0.15,0.011000000000000001,0.5,1
735,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.0,,,,2009,1116,1150.0,2009-11-16 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.047,,,8.2,6.9,,0.5,,,,0.2,0.017,15.0,1
736,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,16.2,19.9,,500.0,19.5,2009,1202,1238.0,2009-12-02 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.032,,,8.2,6.9,,0.5,,0.0,,0.11,0.009000000000000001,0.5,1
737,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.8,,,,2009,1202,1243.0,2009-12-02 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.042,,,8.2,6.7,,0.7,,,,0.19,0.011000000000000001,15.0,1
