,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
2914,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,14.9,,11.7,,2008,1217,929.0,2008-12-17 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.064,0.58,,,7.9,6.6,,1.7,,,,1.02,0.07200000000000001,10.7,1
2913,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,10.2,14.2,,11.7,3.3,2008,1217,929.0,2008-12-17 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.126,1.1,,,7.8,6.5,,2.5,,280.0,0.5,2.11,0.122,0.0,5
2915,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,5.7,12.9,,11.8,3.7,2009,109,1006.0,2009-01-09 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.159,0.92,,,8.0,7.5,,2.3,1.0,,,1.76,0.121,0.0,5
2916,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.8,,11.8,,2009,109,1006.0,2009-01-09 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.41,,,8.0,6.3,,1.7,2.0,,,0.85,0.062,10.8,1
2917,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,7.8,11.4,,11.3,3.0,2009,210,940.0,2009-02-10 09:40:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.1,0.64,,,7.9,7.4,,2.0,,240.0,0.5,1.41,0.098,0.0,5
2918,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.8,,11.3,,2009,210,940.0,2009-02-10 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.37,,,8.0,6.9,,1.5,,,,0.78,0.071,10.3,1
2921,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.1,,11.0,,2009,310,937.0,2009-03-10 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.34,,,7.8,6.5,,1.3,,,,0.85,0.067,10.0,1
2920,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,12.4,12.1,,11.0,2.7,2009,310,937.0,2009-03-10 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.159,0.87,,,7.7,7.7,,2.9,,,,2.24,0.131,0.0,5
744,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,21.5,16.4,,10.7,2.3,2009,414,1003.0,2009-04-14 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.147,1.2,,,8.6,12.3,,5.4,,49.0,0.5,2.52,0.113,0.0,5
745,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.3,,10.7,,2009,414,1003.0,2009-04-14 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.37,,,8.3,5.9,,1.9,,,,1.15,0.098,9.7,1
746,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,24.6,19.2,,11.0,2.0,2009,520,935.0,2009-05-20 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.145,1.5,,,8.3,8.9,,4.6,,,,2.84,0.221,0.0,5
747,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.1,,11.0,,2009,520,935.0,2009-05-20 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.21,,,8.1,3.6,,2.6,,,,0.95,0.113,10.0,1
748,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,23.8,20.8,,10.7,2.3,2009,610,940.0,2009-06-10 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13699999999999998,1.1,,,8.1,9.6,,4.8,,79.0,0.5,2.19,0.221,0.0,5
749,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.0,,10.7,,2009,610,940.0,2009-06-10 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.24,,,7.9,2.7,,1.3,,,,0.72,0.11699999999999999,9.7,1
750,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,24.4,23.3,,10.2,1.7,2009,706,1006.0,2009-07-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.161,1.7,,,7.9,7.9,,6.8,4.0,,,3.93,0.332,0.0,5
751,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.1,,10.2,,2009,706,1006.0,2009-07-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.12,,,7.8,0.5,,2.5,2.0,,,0.79,0.179,9.2,1
752,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,28.3,26.4,,10.0,1.8,2009,805,1003.0,2009-08-05 10:03:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.284,2.1,,,8.0,7.5,,5.8,,490.0,0.5,3.35,0.33299999999999996,0.0,5
753,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.9,,10.0,,2009,805,1003.0,2009-08-05 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.19,,,7.7,0.5,,1.4,,,,0.56,0.145,9.0,1
755,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,28.4,24.1,,11.4,1.7,2009,908,1014.0,2009-09-08 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.65,,,8.0,8.5,,3.9,,,,1.52,0.2,0.0,5
756,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,20.9,,11.4,,2009,908,1014.0,2009-09-08 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.18,,,7.8,0.5,,1.3,,,,0.71,0.141,10.4,1
757,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,19.2,20.9,,10.2,2.8,2009,1016,1007.0,2009-10-16 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.124,1.4,,,7.8,5.5,,3.2,,33000.0,0.5,2.23,0.19899999999999998,0.0,5
758,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.0,,10.2,,2009,1016,1007.0,2009-10-16 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.46,,,7.6,2.2,,1.6,,,,0.83,0.105,9.2,1
759,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,11.8,17.5,,10.7,4.1,2009,1117,950.0,2009-11-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.084,0.76,,,7.8,5.1,,2.2,,,,1.48,0.12,0.0,5
760,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.2,,10.7,,2009,1117,950.0,2009-11-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.36,,,7.9,4.7,,1.9,,,,0.75,0.079,9.7,1
761,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,11.9,16.3,,11.1,4.4,2009,1202,1010.0,2009-12-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.149,1.0,,,7.8,5.6,,1.7,,330.0,0.5,1.63,0.11699999999999999,0.0,5
762,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.5,,11.1,,2009,1202,1010.0,2009-12-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.077,0.48,,,7.9,3.7,,1.1,,,,0.84,0.07200000000000001,10.1,1
