,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
19284,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,15.5,18.9,,4.9,3.0,2001,1026,900.0,2001-10-26 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.2,,3.5,1.0,,,4.59,0.221,0.0,5
19286,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,15.8,15.6,,5.1,3.1,2001,1122,953.0,2001-11-22 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.9,,3.6,1.0,,,4.83,0.195,0.0,5
19288,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,6.4,11.1,,5.5,2.4,2001,1221,850.0,2001-12-21 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.3,,3.7,2.0,,,4.69,0.2,0.0,5
19290,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,7.2,10.0,,5.2,1.3,2002,123,912.0,2002-01-23 09:12:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0007,,,,,,,0.228,2.0,,,7.4,5.3,,6.8,3.0,,,8.15,0.39299999999999996,0.0,5
19292,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,10.3,10.0,,4.4,2.6,2002,221,902.0,2002-02-21 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.5,,3.5,2.0,,,4.5,0.16699999999999998,0.0,5
19294,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,13.8,13.4,,5.0,1.8,2002,315,947.0,2002-03-15 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,4.5,5.0,,,3.93,0.19699999999999998,0.0,5
16792,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.5,15.1,,4.7,2.3,2002,410,928.0,2002-04-10 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.3,,4.4,2.0,,,3.04,0.163,0.0,5
16794,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,17.3,17.5,,3.3,2.7,2002,517,935.0,2002-05-17 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,4.7,,2.6,2.0,,,2.63,0.154,0.0,5
16796,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,27.2,22.4,,5.2,1.3,2002,619,1047.0,2002-06-19 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,1.9,,6.3,5.0,,,6.23,0.409,0.0,5
16798,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,32.7,28.6,,4.1,1.2,2002,726,1308.0,2002-07-26 13:08:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.529,2.2,,,7.5,3.8,,4.9,8.0,,,4.6,0.19699999999999998,0.0,5
16800,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,32.8,25.9,,5.0,1.8,2002,828,1108.0,2002-08-28 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.8,,5.1,3.0,,,3.34,0.17800000000000002,0.0,5
16802,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,22.1,22.4,,5.0,2.7,2002,926,1005.0,2002-09-26 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,3.4,,3.7,2.0,,,2.95,0.184,0.0,5
16804,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,20.2,19.3,,5.1,4.0,2002,1025,1033.0,2002-10-25 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.3,,4.0,2.0,,,3.12,0.153,0.0,5
16806,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.2,15.0,,4.7,3.0,2002,1122,1040.0,2002-11-22 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.8,,4.2,2.0,,,2.33,0.09300000000000001,0.0,5
16808,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,10.1,12.2,,5.0,3.0,2002,1220,1047.0,2002-12-20 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.3,,3.6,1.0,,,2.57,0.12300000000000001,0.0,5
16810,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,8.6,9.6,,5.3,4.6,2003,124,1121.0,2003-01-24 11:21:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.149,1.2,,,7.8,7.2,,5.1,1.0,,,3.72,0.16399999999999998,0.0,5
16812,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.8,10.8,,4.7,2.0,2003,221,1159.0,2003-02-21 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,4.8,5.0,,,2.04,0.122,0.0,5
16814,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,10.0,11.5,,5.2,2.5,2003,314,1145.0,2003-03-14 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.6,,5.0,3.0,,,3.71,0.18100000000000002,0.0,5
14371,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.0,14.7,,5.2,2.3,2003,410,1222.0,2003-04-10 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.9,,6.9,2.0,,,3.96,0.265,0.0,5
14373,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,22.0,19.7,,4.8,1.3,2003,521,1055.0,2003-05-21 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,2.0,,5.7,6.0,,,5.44,0.32,0.0,5
14375,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,22.8,23.3,,4.5,2.8,2003,625,1232.0,2003-06-25 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.0,,5.3,1.0,,,4.55,0.318,0.0,5
14377,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,24.8,22.7,,4.7,2.8,2003,716,1034.0,2003-07-16 10:34:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.19899999999999998,1.4,,,7.4,2.7,,4.5,2.0,,,3.29,0.22,0.0,5
14379,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,30.8,25.5,,4.5,2.3,2003,822,1155.0,2003-08-22 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,3.3,,3.3,2.0,,,5.04,0.247,0.0,5
14381,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,29.8,26.0,,5.5,2.0,2003,919,1202.0,2003-09-19 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.4,,4.2,3.0,,,4.31,0.25,0.0,5
14383,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.4,18.2,,4.8,2.2,2003,1028,1159.0,2003-10-28 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,4.8,,3.1,2.0,,,2.67,0.139,0.0,5
14385,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,15.0,17.0,,5.2,3.1,2003,1119,1209.0,2003-11-19 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.6,,3.2,2.0,,,3.95,0.19399999999999998,0.0,5
14387,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,7.8,15.2,,4.1,3.5,2003,1211,1037.0,2003-12-11 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.3,,2.6,2.0,,,2.27,0.126,0.0,5
14389,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,7.7,11.3,,5.2,3.3,2004,122,1041.0,2004-01-22 10:41:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.154,1.2,,,7.8,7.2,,3.0,1.0,,,2.46,0.11800000000000001,0.0,5
14391,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,11.4,11.3,,4.7,1.3,2004,220,1210.0,2004-02-20 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,4.4,9.0,,,1.8,0.09699999999999999,0.0,5
14393,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,20.4,14.1,,4.8,2.3,2004,317,1159.0,2004-03-17 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.2,,5.2,5.0,,,3.89,0.13,0.0,5
12015,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.8,15.1,,5.3,2.0,2004,414,1215.0,2004-04-14 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,5.2,3.0,,,3.79,0.205,0.0,5
12017,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,28.6,20.1,,5.1,1.4,2004,517,1210.0,2004-05-17 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,8.1,23.0,,,3.3,0.284,0.0,5
12019,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,28.6,23.4,,4.5,1.8,2004,615,1201.0,2004-06-15 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,7.2,5.0,,,3.64,0.335,0.0,5
12021,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,34.3,28.9,,5.7,1.5,2004,713,1342.0,2004-07-13 13:42:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.34299999999999997,1.2,,,7.8,6.6,,7.1,3.0,,,4.73,0.374,0.0,5
12023,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,33.9,28.6,,4.7,1.3,2004,819,1240.0,2004-08-19 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,7.8,7.0,,,3.79,0.41200000000000003,0.0,5
12025,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,29.8,23.3,,5.6,2.4,2004,922,910.0,2004-09-22 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.5,,5.2,2.0,,,4.76,0.305,0.0,5
12027,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,13.2,19.4,,4.8,2.0,2004,1027,908.0,2004-10-27 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.5,,3.5,4.0,,,4.03,0.177,0.0,5
12029,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.1,17.0,,5.5,3.0,2004,1118,858.0,2004-11-18 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.1,,3.7,1.0,,,4.78,0.18899999999999997,0.0,5
12031,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,12.0,15.7,,4.6,3.3,2004,1209,903.0,2004-12-09 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.3,,2.9,1.0,,,2.67,0.133,0.0,5
12033,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,7.6,10.2,,5.1,1.9,2005,120,913.0,2005-01-20 09:13:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.16399999999999998,1.5,,,7.6,8.2,,3.9,2.0,,,3.72,0.145,0.0,5
12035,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,5.8,9.8,,5.4,3.0,2005,218,913.0,2005-02-18 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.7,,4.8,1.0,,,5.83,0.263,0.0,5
12037,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,13.2,11.6,,4.7,3.8,2005,316,1132.0,2005-03-16 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.3,,3.6,1.0,,,3.1,0.127,0.0,5
9814,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.5,15.7,,4.0,,2005,419,903.0,2005-04-19 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.9,,4.2,1.0,,,2.95,0.26899999999999996,0.0,5
9816,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,15.5,16.6,,4.0,3.2,2005,517,907.0,2005-05-17 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,3.5,,4.2,2.0,,,2.86,0.278,0.0,5
9818,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,20.5,21.5,,4.8,1.8,2005,614,911.0,2005-06-14 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,5.1,4.0,,,3.49,0.34299999999999997,0.0,5
9820,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,24.5,22.8,,4.0,2.0,2005,708,919.0,2005-07-08 09:19:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.156,2.7,,,7.6,2.2,,3.7,3.0,,,3.44,0.299,0.0,5
9822,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,26.5,26.6,,4.0,1.4,2005,818,912.0,2005-08-18 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.6,,5.2,8.0,,,3.44,0.33899999999999997,0.0,5
9824,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,23.5,24.5,,4.8,2.7,2005,922,902.0,2005-09-22 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.3,,4.4,2.0,,,3.76,0.2,0.0,5
9826,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,16.5,18.9,,3.8,2.8,2005,1026,907.0,2005-10-26 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.4,,3.1,1.0,,,4.2,0.21899999999999997,0.0,5
9828,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.5,17.0,,5.0,5.0,2005,1117,904.0,2005-11-17 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,2.9,1.0,,,2.52,0.153,0.0,5
9830,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.0,13.7,,3.3,3.3,2005,1209,904.0,2005-12-09 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,3.7,1.0,,,3.95,0.185,0.0,5
9832,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,5.5,9.0,,4.7,3.5,2006,111,910.0,2006-01-11 09:10:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.7809999999999999,2.2,,,8.2,8.2,,2.4,3.0,,,2.93,0.315,0.0,5
9834,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.0,9.9,,2.8,2.8,2006,217,909.0,2006-02-17 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.2,,3.2,2.0,,,3.37,0.151,0.0,5
9836,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,10.0,11.4,,4.7,2.9,2006,316,900.0,2006-03-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.1,,3.4,2.0,,,2.95,0.134,0.0,5
7540,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,18.6,15.4,,5.3,3.9,2006,420,910.0,2006-04-20 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.9,,4.3,1.0,,,3.38,0.281,0.0,5
7542,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,22.5,18.1,,4.5,3.0,2006,517,1140.0,2006-05-17 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.0,,4.2,3.0,,,2.79,0.228,0.0,5
7544,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,23.5,22.2,,4.5,2.4,2006,621,1158.0,2006-06-21 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.8,,4.7,1.0,,,3.2,0.308,0.0,5
7546,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,31.0,23.9,,3.8,2.0,2006,726,1300.0,2006-07-26 13:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.13699999999999998,2.4,,,7.3,2.8,,4.0,2.0,,,3.62,0.317,0.0,5
7548,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,29.0,25.9,,5.0,2.1,2006,815,1155.0,2006-08-15 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.9,,6.6,5.0,,,2.55,0.336,0.0,5
7550,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,23.5,23.3,,4.3,2.3,2006,922,1143.0,2006-09-22 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,2.4,,3.4,2.0,,,2.33,0.285,0.0,5
7552,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,26.0,20.8,,4.8,3.2,2006,1016,1300.0,2006-10-16 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.7,,3.4,1.0,,,3.41,0.218,0.0,5
7554,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,16.5,17.6,,4.8,3.7,2006,1116,1125.0,2006-11-16 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.0,,3.3,1.0,,,3.28,0.23399999999999999,0.0,5
7556,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,12.5,14.6,,4.8,3.3,2006,1211,1154.0,2006-12-11 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.0,,2.7,1.0,,,2.98,0.16699999999999998,0.0,5
7558,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,11.4,11.9,,4.8,3.2,2007,123,1402.0,2007-01-23 14:02:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.12,1.1,,,7.7,6.5,,2.5,1.0,,,2.76,0.146,0.0,5
7560,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,12.5,11.8,,4.0,3.8,2007,222,1130.0,2007-02-22 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.3,,3.1,1.0,,,2.71,0.132,0.0,5
7562,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,10.8,11.4,,4.0,3.4,2007,314,1150.0,2007-03-14 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.4,,3.7,1.0,,,3.21,0.168,0.0,5
5268,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,17.5,16.6,,4.5,3.3,2007,423,1146.0,2007-04-23 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.244,1.7,,,7.4,5.9,,4.7,2.0,,,4.53,0.262,0.0,5
5270,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,22.3,20.3,,4.4,1.3,2007,516,1220.0,2007-05-16 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.251,1.6,,,7.6,5.8,,5.5,10.0,,,3.59,0.271,0.0,5
5272,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,29.5,24.1,,4.0,1.9,2007,619,1156.0,2007-06-19 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.19699999999999998,1.2,,,7.8,5.8,,5.2,3.0,,,2.56,0.275,0.0,5
5274,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,32.4,26.4,,5.0,1.1,2007,727,1326.0,2007-07-27 13:26:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.155,1.8,,,8.6,14.6,,7.4,10.0,,,3.06,0.251,0.0,5
5276,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,32.7,29.0,,4.0,1.9,2007,814,1200.0,2007-08-14 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14800000000000002,1.5,,,7.8,4.6,,5.4,5.0,,,2.79,0.28600000000000003,0.0,5
5278,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,30.0,25.9,,5.1,1.5,2007,917,1600.0,2007-09-17 16:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16399999999999998,2.6,,,7.7,8.4,,6.0,5.0,,,3.66,0.26,0.0,5
5280,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,21.0,21.2,,4.9,1.5,2007,1017,1211.0,2007-10-17 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11699999999999999,0.97,,,7.6,3.6,,2.7,3.0,,,3.37,0.19899999999999998,0.0,5
5282,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,11.9,17.5,,4.5,2.6,2007,1119,1245.0,2007-11-19 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.191,2.0,,,7.7,5.1,,3.1,1.0,,,2.8,0.19399999999999998,0.0,5
5284,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.6,12.5,,5.3,3.0,2007,1217,1144.0,2007-12-17 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.17800000000000002,1.2,,,7.8,5.9,,2.5,1.0,,,2.32,0.134,0.0,5
5286,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,9.6,11.8,,4.8,3.6,2008,116,1350.0,2008-01-16 13:50:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.152,1.1,,,7.8,6.6,,2.2,1.0,,,2.35,0.11699999999999999,0.0,5
5288,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,4.0,8.4,,5.4,3.8,2008,213,927.0,2008-02-13 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.124,0.84,,,7.8,8.1,,2.2,1.0,,,2.21,0.12300000000000001,0.0,5
5290,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,17.0,11.3,,4.1,1.1,2008,311,1140.0,2008-03-11 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,1.0,,,8.1,9.3,,5.0,17.0,,,2.76,0.174,0.0,5
3116,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,19.9,16.8,,4.1,2.1,2008,424,1140.0,2008-04-24 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.156,2.1,,,7.5,6.2,,3.5,3.0,,,3.06,0.23600000000000002,0.0,5
