,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
17101,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.0,21.5,,16.0,1.4,2002,1016,1027.0,2002-10-16 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.303,1.4,,,8.1,9.8,,5.7,,790.0,0.5,2.29,0.11699999999999999,0.0,5
17103,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.6,16.4,,16.0,3.0,2002,1105,1010.0,2002-11-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.0,,4.1,,,,1.88,0.09,0.0,5
17104,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.3,,16.0,,2002,1105,1010.0,2002-11-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,2.7,,,,0.72,0.057,15.0,1
17105,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,12.3,13.8,,16.2,3.6,2002,1202,1013.0,2002-12-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.78,,,7.9,8.0,,3.6,,33.0,0.5,1.61,0.081,0.0,5
17106,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.7,,16.2,,2002,1202,1013.0,2002-12-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.25,,,7.9,5.9,,2.6,,,,0.61,0.040999999999999995,15.2,1
17107,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.1,9.4,,17.0,3.5,2003,109,1127.0,2003-01-09 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,4.1,3.0,,,1.69,0.073,0.0,5
17108,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.5,,17.0,,2003,109,1127.0,2003-01-09 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,3.2,4.0,,,0.59,0.040999999999999995,16.0,1
17109,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,5.2,8.3,,16.5,5.0,2003,204,1046.0,2003-02-04 10:46:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.053,0.59,,,8.1,10.2,,3.8,,49.0,0.5,1.57,0.076,0.0,5
17110,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,9.3,,16.5,,2003,204,1046.0,2003-02-04 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.39,,,8.0,8.2,,2.7,,,,0.83,0.043,15.5,1
17113,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.3,,16.8,,2003,311,1018.0,2003-03-11 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,3.4,,,,0.99,0.049,15.8,1
17112,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,8.1,9.9,,16.8,3.0,2003,311,1018.0,2003-03-11 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,4.4,,,,1.04,0.057999999999999996,0.0,5
14667,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,12.2,12.8,,15.0,2.5,2003,403,1044.0,2003-04-03 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.55,,,8.3,10.1,,5.2,,23.0,0.5,1.34,0.071,0.0,5
14668,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.9,,15.0,,2003,403,1044.0,2003-04-03 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.32,,,8.1,7.7,,3.7,,,,0.72,0.04,14.0,1
14669,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,22.0,19.4,,15.7,1.0,2003,507,1247.0,2003-05-07 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,14.1,,5.2,,,,1.57,0.111,0.0,5
14670,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.3,,15.7,,2003,507,1247.0,2003-05-07 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,1.5,,,,0.62,0.065,14.7,1
14672,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.1,,16.7,,2003,609,1023.0,2003-06-09 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.1,,,7.7,0.9,,5.0,,,,1.14,0.22,15.7,1
14671,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,22.2,22.3,,16.7,1.5,2003,609,1023.0,2003-06-09 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07200000000000001,0.83,,,8.4,10.8,,6.1,,240.0,0.5,1.88,0.134,0.0,5
14674,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.8,,16.2,,2003,709,1142.0,2003-07-09 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.6,,1.9,2.0,,,0.45,0.096,15.2,1
14673,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,23.1,22.9,,16.2,2.1,2003,709,1142.0,2003-07-09 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,4.0,4.0,,,1.82,0.14800000000000002,0.0,5
14676,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.9,,16.5,,2003,805,1027.0,2003-08-05 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.17,,,7.8,0.8,,1.9,,,,0.61,0.126,15.5,1
14675,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,29.2,27.4,,16.5,1.0,2003,805,1027.0,2003-08-05 10:27:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.02,0.09,,,8.6,15.0,,5.9,,130.0,0.5,1.69,0.145,0.0,5
14679,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.7,,16.4,,2003,903,1127.0,2003-09-03 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.1,,,,0.58,0.078,15.4,1
14678,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,28.8,27.1,,16.4,1.2,2003,903,1127.0,2003-09-03 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,14.1,,7.5,,,,2.32,0.188,0.0,5
14681,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.1,,16.5,,2003,1001,1019.0,2003-10-01 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.15,,,7.9,4.5,,2.1,,,,0.45,0.043,15.5,1
14680,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.2,20.6,,16.5,1.7,2003,1001,1019.0,2003-10-01 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.5,,,8.2,10.0,,4.4,,1700.0,0.5,1.17,0.09300000000000001,0.0,5
14683,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.6,,16.4,,2003,1105,1219.0,2003-11-05 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.7,,1.9,,,,0.72,0.055999999999999994,15.4,1
14682,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,18.0,18.9,,16.4,2.2,2003,1105,1219.0,2003-11-05 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,2.7,,,,1.85,0.113,0.0,5
14684,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,13.2,14.6,,15.7,2.0,2003,1204,1008.0,2003-12-04 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.95,,,7.8,7.3,,2.6,,49.0,0.5,1.6,0.094,0.0,5
14685,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.2,,15.7,,2003,1204,1008.0,2003-12-04 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.29,,,8.0,5.5,,1.7,,,,0.6,0.044000000000000004,14.7,1
14686,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.2,11.3,,16.2,2.5,2004,107,1142.0,2004-01-07 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,3.5,4.0,,,1.4,0.071,0.0,5
14687,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,14.2,,16.2,,2004,107,1142.0,2004-01-07 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,2.2,3.0,,,0.52,0.034,15.2,1
14688,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.0,9.5,,16.6,2.8,2004,202,1035.0,2004-02-02 10:35:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.09699999999999999,1.0,,,8.1,10.1,,3.5,,33.0,0.5,2.22,0.099,0.0,5
14689,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.5,,16.6,,2004,202,1035.0,2004-02-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.42,,,8.0,7.7,,2.9,,,,1.08,0.08900000000000001,15.6,1
14692,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.4,,15.7,,2004,308,1115.0,2004-03-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,2.8,,,,0.78,0.045,14.7,1
14691,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.4,10.5,,15.7,3.0,2004,308,1115.0,2004-03-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,3.8,,,,1.23,0.057999999999999996,0.0,5
12311,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.1,13.0,,15.6,2.0,2004,405,1035.0,2004-04-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.078,0.63,,,8.2,9.9,,4.6,,220.0,0.5,2.01,0.106,0.0,5
12312,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.3,,15.6,,2004,405,1035.0,2004-04-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.18,,,8.0,5.8,,1.4,,,,0.62,0.062,14.6,1
12313,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.7,18.0,,16.4,1.1,2004,510,1015.0,2004-05-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,16.0,,17.0,,,,3.67,0.545,0.0,5
12314,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.4,,16.4,,2004,510,1015.0,2004-05-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.5,,,,0.51,0.046,15.4,1
12315,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,23.3,21.7,,14.9,1.9,2004,603,1020.0,2004-06-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.085,0.85,,,8.3,6.2,,4.9,,1300.0,0.5,2.17,0.16899999999999998,0.0,5
12316,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.6,,14.9,,2004,603,1020.0,2004-06-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.09,,,7.7,0.5,,1.9,,,,0.76,0.127,13.9,1
12317,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,30.4,26.4,,15.6,1.2,2004,707,1250.0,2004-07-07 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,14.8,,7.7,9.0,,,1.78,0.16899999999999998,0.0,5
12318,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.4,,15.6,,2004,707,1250.0,2004-07-07 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.1,,2.9,2.0,,,0.6,0.073,14.6,1
12319,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,30.0,28.3,,15.2,0.9,2004,802,1332.0,2004-08-02 13:32:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.012,0.04,,,8.9,15.4,,8.2,,11.0,0.5,1.22,0.13,0.0,5
12320,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,23.2,,15.2,,2004,802,1332.0,2004-08-02 13:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.06,,,8.0,1.5,,2.6,,,,0.81,0.145,14.2,1
12323,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,23.9,,16.6,,2004,902,1024.0,2004-09-02 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,2.4,,,,0.76,0.095,15.6,1
12322,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,27.6,25.5,,16.6,1.9,2004,902,1024.0,2004-09-02 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,3.9,,,,1.5,0.155,0.0,5
12324,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.0,19.4,,16.6,1.7,2004,1019,1007.0,2004-10-19 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,1.2,,,8.0,8.4,,3.7,,490.0,0.5,2.11,0.122,0.0,5
12325,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.5,,16.6,,2004,1019,1007.0,2004-10-19 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.23,,,8.0,3.2,,1.3,,,,0.42,0.048,15.6,1
12326,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.9,18.6,,16.0,2.0,2004,1108,1018.0,2004-11-08 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,3.1,,,,2.27,0.095,0.0,5
12327,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.9,,16.0,,2004,1108,1018.0,2004-11-08 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,1.0,,,,0.38,0.053,15.0,1
12328,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.1,16.2,,16.5,2.8,2004,1201,1015.0,2004-12-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,1.0,,,7.9,7.3,,2.7,,130.0,0.5,1.84,0.1,0.0,5
12329,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.2,,16.5,,2004,1201,1015.0,2004-12-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.27,,,8.0,6.9,,1.2,,,,0.5,0.054000000000000006,15.5,1
12330,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,9.3,11.3,,16.4,2.8,2005,113,1141.0,2005-01-13 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,2.2,2.0,,,1.36,0.079,0.0,5
12331,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.9,,16.4,,2005,113,1141.0,2005-01-13 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.8,4.0,,,0.88,0.059000000000000004,15.4,1
12332,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,6.3,9.1,,17.0,2.2,2005,203,950.0,2005-02-03 09:50:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.08,0.91,,,8.2,11.2,,4.1,,220.0,0.5,2.19,0.09,0.0,5
12333,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.6,,17.0,,2005,203,950.0,2005-02-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.42,,,8.2,11.4,,3.1,,,,0.91,0.051,16.0,1
12335,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.2,9.8,,16.4,3.0,2005,307,1108.0,2005-03-07 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,12.2,,3.8,,,,2.08,0.095,0.0,5
12336,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.2,,16.4,,2005,307,1108.0,2005-03-07 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.4,,,,0.61,0.051,15.4,1
10110,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.3,14.1,,15.9,2.3,2005,413,1105.0,2005-04-13 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.077,1.4,,,8.0,9.0,,3.4,,36.0,0.5,2.66,0.235,0.0,5
10111,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.8,,15.9,,2005,413,1105.0,2005-04-13 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.12,,,8.1,7.1,,2.1,,,,0.48,0.054000000000000006,14.9,1
10112,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.0,17.6,,15.3,4.9,2005,510,1020.0,2005-05-10 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,2.6,,,,1.95,0.10800000000000001,0.0,5
10113,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.2,,15.3,,2005,510,1020.0,2005-05-10 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.9,,1.6,,,,0.7,0.13699999999999998,14.3,1
10114,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.5,22.0,,15.0,0.9,2005,606,1040.0,2005-06-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.078,0.82,,,8.6,12.3,,6.8,,36.0,0.5,2.0,0.156,0.0,5
10115,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.4,,15.0,,2005,606,1040.0,2005-06-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.36,,,8.2,3.8,,1.8,,,,0.85,0.08900000000000001,14.0,1
10117,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.7,,15.3,,2005,711,1335.0,2005-07-11 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.8,,2.0,2.0,,,0.56,0.152,14.3,1
10116,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,27.0,24.9,,15.3,1.0,2005,711,1335.0,2005-07-11 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.9,,5.2,5.0,,,1.53,0.254,0.0,5
10119,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.2,,15.1,,2005,803,1000.0,2005-08-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.14,,,7.8,0.6,,2.6,,,,0.48,0.161,14.1,1
10118,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,28.0,26.6,,15.1,1.4,2005,803,1000.0,2005-08-03 10:00:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.08900000000000001,0.59,,,8.4,10.0,,5.5,,2.0,0.5,1.51,0.17600000000000002,0.0,5
10122,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.8,,15.1,,2005,916,1008.0,2005-09-16 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.3,,2.6,,,,0.78,0.11,14.1,1
10121,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.5,25.0,,15.1,1.9,2005,916,1008.0,2005-09-16 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.9,,,,1.29,0.10099999999999999,0.0,5
10123,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,23.5,22.6,,15.2,1.7,2005,1003,948.0,2005-10-03 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.97,,,8.5,10.5,,3.3,,0.0,0.5,1.81,0.121,0.0,5
10124,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.2,,15.2,,2005,1003,948.0,2005-10-03 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.2,,,7.9,3.7,,1.8,,,,0.44,0.10800000000000001,14.2,1
10125,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.5,18.4,,16.3,2.5,2005,1108,1158.0,2005-11-08 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.3,,,,2.01,0.102,0.0,5
10126,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.1,,16.3,,2005,1108,1158.0,2005-11-08 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,1.6,,,,0.32,0.06,15.3,1
10128,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,10.5,15.0,,16.1,3.9,2005,1201,1010.0,2005-12-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.64,,,8.3,7.5,,1.8,,2.0,0.5,1.0,0.079,0.0,5
10129,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.3,,16.1,,2005,1201,1010.0,2005-12-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.34,,,8.3,5.7,,1.5,,,,0.49,0.05,15.1,1
10130,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,4.5,9.2,,16.1,2.8,2006,120,1326.0,2006-01-20 13:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.4,,2.2,3.0,,,0.96,0.057,0.0,5
10131,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,10.9,,16.1,,2006,120,1326.0,2006-01-20 13:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.0,3.0,,,0.56,0.046,15.1,1
