,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
12978,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,9.0,13.2,,10.0,9.0,2005,106,1024.0,2005-01-06 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.0,,8.0,0.0,0.43,0.032,0.5,1
12979,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,13.1,,,,2005,106,1024.0,2005-01-06 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,2.2,,,,0.67,0.037000000000000005,9.0,3
12981,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.1,12.5,,9.0,7.0,2005,202,1225.0,2005-02-02 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.6,,33.0,0.0,0.38,0.023,0.5,1
12982,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.5,,,,2005,202,1225.0,2005-02-02 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.2,,,,0.36,0.025,8.0,3
12985,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.0,,,,2005,301,1058.0,2005-03-01 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.1,,,,0.36,0.027999999999999997,8.0,3
12984,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.4,12.0,,9.0,5.5,2005,301,1058.0,2005-03-01 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.1,,110.0,0.0,0.37,0.027999999999999997,0.5,1
10696,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,11.7,14.9,,10.4,4.8,2005,420,1043.0,2005-04-20 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.5,9.5,,1.6,,0.0,0.0,0.31,0.049,0.5,1
10697,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.8,,,,2005,420,1043.0,2005-04-20 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.4,7.2,,1.3,,,,0.35,0.027999999999999997,9.4,4
10699,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,15.1,16.0,,9.0,6.5,2005,511,820.0,2005-05-11 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.3,8.5,,1.3,,0.0,0.0,0.5,0.03,0.5,1
10700,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,15.9,,,,2005,511,820.0,2005-05-11 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.3,8.2,,1.0,,,,0.42,0.027999999999999997,8.0,3
10703,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.5,,,,2005,608,1135.0,2005-06-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,6.8,,0.9,,,,0.51,0.042,8.0,3
10702,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,22.1,20.5,,9.0,3.5,2005,608,1135.0,2005-06-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,9.1,,1.5,,0.0,0.0,0.55,0.035,0.0,5
10706,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.6,,,,2005,706,1100.0,2005-07-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.3,6.4,,1.3,,,,0.21,0.036000000000000004,8.0,3
10705,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.0,22.0,,9.0,4.0,2005,706,1100.0,2005-07-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.4,7.4,,1.9,,4.5,0.0,0.44,0.048,0.0,5
10709,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,25.1,,,,2005,803,1307.0,2005-08-03 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.3,7.7,,1.4,,,,0.43,0.051,9.3,4
10708,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,26.5,25.5,,9.3,2.8,2005,803,1307.0,2005-08-03 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,10.2,,2.2,,0.0,0.0,0.53,0.036000000000000004,0.0,5
10712,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,24.5,,,,2005,912,1030.0,2005-09-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.5,9.6,,2.0,,,,0.48,0.08800000000000001,9.0,3
10711,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,27.9,25.6,,10.0,2.6,2005,912,1030.0,2005-09-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.6,10.2,,2.6,,0.0,0.0,0.5,0.083,0.0,5
10714,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.7,21.5,,9.5,8.5,2005,1005,1150.0,2005-10-05 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.3,7.5,,1.3,,0.0,0.0,0.43,0.04,0.0,5
10715,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.1,,,,2005,1005,1150.0,2005-10-05 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.4,6.9,,1.1,,,,0.32,0.031,8.5,3
10718,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.9,,,,2005,1109,1105.0,2005-11-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,7.3,,1.5,,,,0.37,0.04,9.0,3
10717,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,19.2,19.2,,10.0,9.0,2005,1109,1105.0,2005-11-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.3,8.1,,2.0,,2.0,0.0,0.45,0.038,0.0,5
10721,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,15.0,,,,2005,1207,1120.0,2005-12-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,7.7,,1.6,,,,0.34,0.044000000000000004,9.0,3
10720,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,11.0,15.1,,10.0,7.5,2005,1207,1120.0,2005-12-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,7.9,,1.7,,0.0,0.0,0.36,0.035,0.0,5
10723,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,9.2,10.5,,10.0,8.5,2006,111,1110.0,2006-01-11 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,9.8,,1.1,,2.0,0.0,0.46,0.036000000000000004,0.0,5
10724,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,10.5,,,,2006,111,1110.0,2006-01-11 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,9.8,,1.1,,,,0.47,0.033,9.0,3
10726,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,8.6,9.7,,9.0,7.0,2006,202,1100.0,2006-02-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,8.9,,2.1,,0.0,0.0,0.59,0.048,0.0,5
10727,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,9.8,,,,2006,202,1100.0,2006-02-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,8.7,,1.5,,,,0.34,0.027000000000000003,8.0,3
10729,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,13.8,12.2,,10.0,8.5,2006,308,1100.0,2006-03-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,10.5,,2.0,,0.0,0.0,0.38,0.057,0.0,5
10730,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.0,,,,2006,308,1100.0,2006-03-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,9.8,,1.7,,,,0.4,0.024,9.0,3
8476,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.3,14.5,,9.5,5.1,2006,419,1023.0,2006-04-19 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,8.3,,1.4,,23.0,0.5,0.51,0.047,0.5,1
8477,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.2,,,,2006,419,1023.0,2006-04-19 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,7.3,,0.6,,,,0.35,0.036000000000000004,8.5,3
8479,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.0,16.4,,9.8,3.0,2006,510,1145.0,2006-05-10 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.3,,2.2,,49.0,0.5,0.45,0.049,0.5,1
8480,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.2,,,,2006,510,1145.0,2006-05-10 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,8.0,,2.9,,,,0.37,0.040999999999999995,8.8,3
8482,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,28.5,20.8,,10.5,3.0,2006,607,1205.0,2006-06-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.2,7.1,,3.2,,8.0,0.5,0.23,0.028999999999999998,0.5,1
8483,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.4,,,,2006,607,1205.0,2006-06-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,6.2,,1.5,,,,0.15,0.028999999999999998,9.5,4
8485,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,22.9,21.9,,10.0,1.5,2006,705,910.0,2006-07-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.3,9.0,,2.8,,49.0,0.5,0.33,0.027999999999999997,0.5,1
8486,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.5,,,,2006,705,910.0,2006-07-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,7.2,,2.2,,,,0.33,0.018000000000000002,9.0,3
8488,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,24.0,21.0,,10.0,1.6,2006,802,903.0,2006-08-02 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,9.4,,2.5,,130.0,0.5,0.27,0.083,0.5,1
8489,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.6,,,,2006,802,903.0,2006-08-02 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,8.6,,1.9,,,,0.43,0.075,8.5,3
8491,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,29.0,26.8,,8.0,2.0,2006,906,950.0,2006-09-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,8.6,,3.2,,23.0,0.5,0.37,0.049,0.5,1
8492,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,26.0,,,,2006,906,950.0,2006-09-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,7.0,,1.6,,,,0.31,0.045,7.0,3
8495,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,22.9,,,,2006,1004,1015.0,2006-10-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.25,,,8.1,7.5,,1.8,,,,0.66,0.035,8.0,3
8494,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.0,22.4,,9.0,4.0,2006,1004,1015.0,2006-10-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.31,,,8.1,7.9,,2.5,,49.0,0.5,0.82,0.038,0.5,1
8497,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,19.1,20.6,,10.5,3.7,2006,1101,910.0,2006-11-01 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,9.5,,2.2,,23.0,0.5,0.85,0.034,0.5,1
8498,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.0,,,,2006,1101,910.0,2006-11-01 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,7.1,,2.0,,,,0.75,0.037000000000000005,9.5,4
8500,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,9.0,14.4,,10.5,5.6,2006,1206,900.0,2006-12-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,9.9,,1.2,,23.0,0.5,0.74,0.021,0.5,1
8501,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,15.0,,,,2006,1206,900.0,2006-12-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,8.1,,1.1,,,,0.72,0.025,9.5,4
8503,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.5,12.5,,10.8,6.6,2007,110,925.0,2007-01-10 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.22,,,8.0,7.8,,2.0,,0.0,0.5,0.43,0.033,0.5,1
8504,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,13.3,,,,2007,110,925.0,2007-01-10 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,6.9,,1.9,,,,0.3,0.037000000000000005,9.8,4
8507,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.3,,,,2007,207,1210.0,2007-02-07 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,9.2,,2.1,,,,0.29,0.031,7.5,3
8506,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,10.5,11.2,,8.5,4.5,2007,207,1210.0,2007-02-07 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,11.0,,2.2,,2.0,0.5,0.41,0.049,0.5,1
8509,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,9.3,14.1,,11.0,3.5,2007,307,1130.0,2007-03-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,8.6,,1.8,,11.0,0.5,0.26,0.027999999999999997,0.5,1
8510,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.4,,,,2007,307,1130.0,2007-03-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,8.4,,1.6,,,,0.27,0.021,10.0,4
6204,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,11.4,14.0,,9.0,6.2,2007,418,1106.0,2007-04-18 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,9.9,,1.8,,2.0,0.5,0.31,0.025,0.5,1
6205,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,13.8,,,,2007,418,1106.0,2007-04-18 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,7.5,,1.6,,,,0.27,0.025,8.0,3
6207,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,26.2,18.6,,9.6,2.9,2007,509,1105.0,2007-05-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,7.9,,2.0,,0.0,0.5,0.39,0.035,0.5,1
6208,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.1,,,,2007,509,1105.0,2007-05-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,6.7,,1.4,,,,0.32,0.026000000000000002,8.5,3
6211,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.2,,,,2007,606,1140.0,2007-06-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,7.1,,1.3,,,,0.29,0.013000000000000001,8.6,3
6210,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.5,20.1,,9.6,5.1,2007,606,1140.0,2007-06-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,7.4,,1.5,,2.0,0.5,0.36,0.034,0.5,1
6214,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.8,,,,2007,704,1210.0,2007-07-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,6.4,,1.6,,,,0.23,0.022000000000000002,6.0,2
6213,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,24.2,22.7,,7.0,2.2,2007,704,1210.0,2007-07-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.16,,,8.1,8.6,,2.1,,0.0,0.5,0.28,0.023,0.5,1
6217,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,23.8,,,,2007,801,1145.0,2007-08-01 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,5.7,,2.1,,,,0.35,0.035,7.8,3
6216,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,29.4,24.8,,8.8,3.9,2007,801,1145.0,2007-08-01 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.19,,,8.1,6.5,,2.8,,0.0,0.5,0.35,0.036000000000000004,0.5,1
6220,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,23.1,,,,2007,918,1413.0,2007-09-18 14:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,8.2,,1.7,,,,0.4,0.021,6.8,3
6219,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,26.8,23.6,,7.8,3.4,2007,918,1413.0,2007-09-18 14:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,8.3,,1.9,,0.0,0.5,0.48,0.024,0.5,1
6223,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.9,,,,2007,1003,1155.0,2007-10-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.26,,,8.0,6.3,,1.7,,,,0.51,0.035,8.8,3
6222,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,22.1,20.9,,9.8,9.0,2007,1003,1155.0,2007-10-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.28,,,8.1,6.1,,2.4,,4.5,0.5,0.52,0.036000000000000004,0.5,1
6226,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.9,,,,2007,1107,1150.0,2007-11-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.2,7.4,,1.4,,,,0.52,0.054000000000000006,8.6,3
6225,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.9,19.0,,9.6,5.8,2007,1107,1150.0,2007-11-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.6,,1.6,,0.0,0.5,0.54,0.055,0.5,1
6228,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,14.2,14.7,,9.5,7.8,2007,1205,1153.0,2007-12-05 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,7.5,,1.7,,0.0,0.5,0.55,0.040999999999999995,0.5,1
6229,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.8,,,,2007,1205,1153.0,2007-12-05 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,7.3,,1.4,,,,0.53,0.039,8.5,3
6232,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,13.3,,,,2008,109,1038.0,2008-01-09 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.2,8.1,,1.4,,,,0.37,0.028999999999999998,7.5,3
6231,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,12.8,13.2,,8.5,7.2,2008,109,1038.0,2008-01-09 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.2,8.2,,1.8,,2.0,0.5,0.39,0.037000000000000005,0.5,1
6235,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,9.8,,,,2008,206,1138.0,2008-02-06 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,8.1,,1.1,,,,0.47,0.035,7.8,3
6234,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,4.8,9.8,,8.8,5.8,2008,206,1138.0,2008-02-06 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,8.2,,1.6,,2.0,0.5,0.5,0.037000000000000005,0.5,1
6237,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.8,9.2,,8.4,8.4,2008,305,1135.0,2008-03-05 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,9.8,,2.7,,0.0,0.5,0.57,0.040999999999999995,0.5,1
6238,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,9.7,,,,2008,305,1135.0,2008-03-05 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.3,9.5,,1.9,,,,0.45,0.040999999999999995,7.4,3
4052,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.2,14.2,,9.8,6.0,2008,416,917.0,2008-04-16 09:17:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,8.3,,1.4,,14.0,0.5,0.62,0.06,0.5,1
4053,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.5,,,,2008,416,917.0,2008-04-16 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,8.1,,1.2,,,,0.3,0.039,8.8,3
4055,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,11.0,14.2,,8.5,7.1,2008,514,905.0,2008-05-14 09:05:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,0.05,0.28,,,7.9,7.6,,1.1,,11.0,0.5,0.53,0.036000000000000004,0.5,1
