,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
50947,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,16.2,15.1,,17.5,1.5,1989,410,1020.0,1989-04-10 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,14.0,,5.3,,460.0,,1.8,0.09300000000000001,5.0,2
50948,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,13.4,,,,1989,410,1020.0,1989-04-10 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,1.8,,,,0.67,0.044000000000000004,16.5,4
50950,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,18.0,16.0,,19.0,3.5,1989,508,1038.0,1989-05-08 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.5,,79.0,,1.0,0.051,5.0,2
50951,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,15.6,,,,1989,508,1038.0,1989-05-08 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.1,,,,0.84,0.048,18.0,5
50953,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,24.0,18.6,,18.0,3.0,1989,605,1024.0,1989-06-05 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.8,,27.0,,0.87,0.07,5.0,2
50954,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,17.5,,,,1989,605,1024.0,1989-06-05 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,1.3,,,,0.53,0.059000000000000004,17.0,4
50956,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,10.0,,,,17.9,20.4,,17.5,1.5,1989,703,1020.0,1989-07-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,4.4,,130.0,,1.3,0.078,5.0,2
50957,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,18.3,,,,1989,703,1020.0,1989-07-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,1.8,,,,0.63,0.063,16.5,4
50960,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,23.1,,,,1989,807,1050.0,1989-08-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.9,,1.1,,,,0.37,0.043,18.0,5
50959,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,1.0,,,,29.1,24.5,,19.0,4.0,1989,807,1050.0,1989-08-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,2.0,,3400.0,,0.67,0.057,5.0,2
50962,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,27.5,24.5,,18.0,3.1,1989,905,1035.0,1989-09-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.9,,2.0,,790.0,,0.84,0.079,5.0,2
50963,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,23.8,,,,1989,905,1035.0,1989-09-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.8,,1.6,,,,0.7,0.083,17.0,4
50965,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,10.0,,,,19.5,21.5,,18.0,2.5,1989,1002,1050.0,1989-10-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.0,,17.0,,0.8,0.069,5.0,2
50966,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,21.4,,,,1989,1002,1050.0,1989-10-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,3.0,,,,0.79,0.071,17.0,4
50968,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,16.9,17.4,,19.0,4.0,1989,1106,1010.0,1989-11-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.0,,3.2,,170.0,,1.0,0.086,5.0,2
50969,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,17.5,,,,1989,1106,1010.0,1989-11-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,1.0,,,,0.42,0.055,18.0,5
50971,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,16.9,15.1,,18.0,3.5,1989,1204,1045.0,1989-12-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.9,,79.0,,0.82,0.059000000000000004,5.0,2
50972,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,15.7,,,,1989,1204,1045.0,1989-12-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.3,,,,0.52,0.045,17.0,4
50975,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,11.3,,,,1990,108,1020.0,1990-01-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.4,,,,0.7,0.05,16.5,4
50974,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,1.0,,,,8.6,11.1,,17.5,5.5,1990,108,1020.0,1990-01-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.1,,13.0,,0.74,0.054000000000000006,5.0,2
50978,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,9.5,,,,1990,205,1035.0,1990-02-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,1.1,,,,0.84,0.045,16.0,4
50977,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,10.0,,,,4.5,8.3,,17.0,5.5,1990,205,1035.0,1990-02-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,1.5,,790.0,,1.4,0.07400000000000001,5.0,2
50980,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,8.7,10.5,,18.0,3.0,1990,305,1115.0,1990-03-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.3,,220.0,,1.2,0.051,5.0,2
50981,1460651,平潟湾沖,ヒラガタワンオキ,,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,11.5,,,,1990,305,1115.0,1990-03-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.6,,,,0.71,0.037000000000000005,17.0,4
48421,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,20.2,13.9,,17.0,3.5,1990,410,1017.0,1990-04-10 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.2,,8.0,,0.86,0.036000000000000004,5.0,2
48422,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,14.3,,,,1990,410,1017.0,1990-04-10 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.4,,,,0.9,0.062,16.0,4
48424,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,19.0,17.6,,17.0,1.5,1990,508,1020.0,1990-05-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,6.1,,3400.0,,1.8,0.16,5.0,2
48425,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,16.4,,,,1990,508,1020.0,1990-05-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.0,,,,0.62,0.042,16.0,4
48427,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,10.0,,,,18.6,19.5,,17.8,2.0,1990,605,1030.0,1990-06-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,3.7,,130.0,,0.92,0.061,5.0,2
48428,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,19.6,,,,1990,605,1030.0,1990-06-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,3.6,,,,0.86,0.057,16.8,4
48430,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,10.0,,,,24.1,22.9,,18.0,2.0,1990,703,1000.0,1990-07-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.8,,4.0,,1.0,0.087,5.0,2
48431,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,19.4,,,,1990,703,1000.0,1990-07-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.2,,1.5,,,,0.37,0.064,17.0,4
48434,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,25.0,,,,1990,807,1040.0,1990-08-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.5,,2.6,,,,0.55,0.08,17.0,4
48433,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,31.2,27.5,,18.0,2.0,1990,807,1040.0,1990-08-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.1,,4.3,,49.0,,0.82,0.1,5.0,2
48437,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,24.3,,,,1990,904,1015.0,1990-09-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,1.3,,,,0.53,0.07,17.0,4
48436,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,30.1,26.2,,18.0,3.5,1990,904,1015.0,1990-09-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,2.1,,22.0,,0.53,0.069,5.0,2
48440,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,22.7,,,,1990,1002,1015.0,1990-10-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,1.8,,,,0.65,0.055,16.8,4
48439,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,22.2,22.9,,17.8,1.7,1990,1002,1015.0,1990-10-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,3.4,,3400.0,,1.7,0.11,5.0,2
48443,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,19.4,,,,1990,1106,1035.0,1990-11-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.5,,,,0.44,0.045,16.5,4
48442,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,19.3,19.8,,17.5,6.0,1990,1106,1035.0,1990-11-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.7,,220.0,,0.87,0.047,5.0,2
48445,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,13.0,14.2,,18.0,2.2,1990,1204,1015.0,1990-12-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,2.0,,1300.0,,1.3,0.075,5.0,2
48446,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,15.7,,,,1990,1204,1015.0,1990-12-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.6,,,,1.0,0.07,17.0,4
48448,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,1.0,,,,8.3,11.9,,18.0,5.0,1991,108,1007.0,1991-01-08 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.2,,8.0,,0.76,0.047,5.0,2
48449,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,13.4,,,,1991,108,1007.0,1991-01-08 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.6,,,,0.55,0.042,17.0,4
48451,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,1.0,,,,9.5,10.8,,17.5,4.0,1991,205,1042.0,1991-02-05 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,1.9,,33.0,,0.66,0.034,5.0,2
48452,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,10.7,,,,1991,205,1042.0,1991-02-05 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,1.8,,,,0.58,0.035,16.5,4
48454,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,11.0,10.7,,18.0,3.5,1991,305,1010.0,1991-03-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,2.3,,170.0,,0.71,0.038,5.0,2
48455,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,0.0,,,,,11.0,,,,1991,305,1010.0,1991-03-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.6,,,,0.54,0.031,17.0,4
45877,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,15.3,13.9,,18.5,2.5,1991,409,1010.0,1991-04-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,3.2,,1300.0,,1.6,0.12,5.0,2
45878,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,,13.8,,,,1991,409,1010.0,1991-04-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.7,,,,0.67,0.064,17.5,4
45881,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,14.9,,,,1991,507,1027.0,1991-05-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.1,,,,0.46,0.046,17.0,4
45880,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,20.0,17.3,,18.0,3.0,1991,507,1027.0,1991-05-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,2.8,,2.0,,0.58,0.042,5.0,2
45883,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,23.0,20.2,,19.0,0.8,1991,604,1015.0,1991-06-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,,5.6,,2400.0,,2.1,0.31,5.0,2
45884,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,16.8,,,,1991,604,1015.0,1991-06-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,0.7,,,,0.27,0.05,18.0,5
45886,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,23.9,22.4,,19.0,2.0,1991,702,1015.0,1991-07-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,3.4,,490.0,,1.0,0.1,5.0,2
45887,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,21.5,,,,1991,702,1015.0,1991-07-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.8,,,,0.65,0.068,18.0,5
45889,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,22.1,25.1,,18.0,2.3,1991,806,1045.0,1991-08-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.6,,3.4,,22.0,,0.7,0.087,5.0,2
45890,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,19.6,,,,1991,806,1045.0,1991-08-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.4,,1.0,,,,0.49,0.1,17.0,4
45892,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,28.3,27.0,,18.0,1.8,1991,903,1013.0,1991-09-03 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.8,,79.0,,1.2,0.11,5.0,2
45893,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,22.9,,,,1991,903,1013.0,1991-09-03 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,1.9,,,,0.56,0.13,17.0,4
45896,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,,22.0,,,,1991,1001,1021.0,1991-10-01 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.1,,,,0.5,0.066,18.0,5
45895,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,4.0,,,,18.8,22.4,,19.0,2.3,1991,1001,1021.0,1991-10-01 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.9,,1000.0,,1.1,0.1,5.0,2
45898,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,14.2,18.0,,17.0,3.5,1991,1105,1023.0,1991-11-05 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,2.3,,490.0,,1.0,0.067,5.0,2
45899,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,18.4,,,,1991,1105,1023.0,1991-11-05 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,2.1,,,,0.81,0.054000000000000006,16.0,4
45901,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,13.5,14.9,,18.0,5.5,1991,1203,1020.0,1991-12-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.3,,490.0,,1.1,0.09300000000000001,5.0,2
45902,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,16.2,,,,1991,1203,1020.0,1991-12-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,1.1,,,,0.58,0.051,17.0,4
45904,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,6.6,12.1,,19.0,4.5,1992,107,1016.0,1992-01-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,1.7,,17000.0,,0.9,0.076,5.0,2
45905,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,12.8,,,,1992,107,1016.0,1992-01-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.5,,,,0.75,0.061,18.0,5
45907,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,9.8,12.5,,17.0,3.8,1992,204,1020.0,1992-02-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.0,,490.0,,0.62,0.043,5.0,2
45908,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,12.6,,,,1992,204,1020.0,1992-02-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.0,,,,0.48,0.039,16.0,4
45910,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,5.5,9.5,,18.0,6.0,1992,303,1130.0,1992-03-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.8,,49.0,,0.71,0.038,5.0,2
45911,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,10.9,,,,1992,303,1130.0,1992-03-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.6,,,,0.62,0.034,17.0,4
43333,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,13.7,14.3,,18.0,6.5,1992,414,1012.0,1992-04-14 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,1.7,,49.0,,0.92,0.040999999999999995,5.0,2
43334,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,,13.7,,,,1992,414,1012.0,1992-04-14 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.7,,,,0.88,0.038,17.0,4
43336,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,16.8,16.4,,19.0,9.0,1992,512,1040.0,1992-05-12 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,2.1,,5.0,,0.98,0.057,5.0,2
43337,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,,16.6,,,,1992,512,1040.0,1992-05-12 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.2,,,,0.7,0.046,18.0,5
43339,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,21.3,19.9,,18.0,0.5,1992,602,1020.0,1992-06-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.0,,11.0,,1300.0,,3.6,0.47,5.0,2
43340,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,2.0,,,,,17.8,,,,1992,602,1020.0,1992-06-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.9,,,,0.62,0.037000000000000005,17.0,4
43343,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,18.8,,,,1992,707,1000.0,1992-07-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.9,,0.9,,,,0.44,0.063,17.0,4
43342,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,22.5,21.8,,18.0,3.0,1992,707,1000.0,1992-07-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,2.3,,270.0,,1.3,0.11,5.0,2
43346,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,,19.5,,,,1992,804,1030.0,1992-08-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.3,,,,0.48,0.075,19.0,5
43345,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33666667,139.65833333, 35:20:12,139:39:30,3.0,,,,22.1,23.6,,20.0,2.5,1992,804,1030.0,1992-08-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,3.1,,330.0,,0.99,0.095,5.0,2
