,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
18935,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.9,,,,2001,521,1042.0,2001-05-21 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.9,,1.7,,,,0.28,0.015,14.0,3
18937,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,24.7,21.5,,15.0,3.8,2001,709,1025.0,2001-07-09 10:25:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.3,8.5,,2.2,,2.0,0.5,0.32,0.019,0.5,1
18938,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.9,,,,2001,709,1030.0,2001-07-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.1,6.6,,1.5,,,,0.33,0.018000000000000002,14.0,3
18940,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,27.2,26.4,,18.0,8.4,2001,918,1110.0,2001-09-18 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.2,,,,0.45,0.012,0.5,1
18941,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,26.1,,,,2001,918,1115.0,2001-09-18 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.4,,,,0.22,0.013000000000000001,15.0,3
18943,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,12.1,19.2,,18.0,11.0,2001,1112,1035.0,2001-11-12 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,,,8.2,7.2,,1.1,,5.0,0.5,0.22,0.016,0.5,1
18944,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.6,,,,2001,1112,1040.0,2001-11-12 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,,,8.2,7.1,,1.1,,,,0.26,0.017,15.0,3
18946,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,14.8,14.3,,16.0,14.5,2002,115,1200.0,2002-01-15 12:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.12,,,8.0,7.6,,0.7,,0.0,0.5,0.25,0.025,0.5,1
18947,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.0,,,,2002,115,1205.0,2002-01-15 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.0,7.9,,0.6,,,,0.45,0.027000000000000003,15.0,3
18949,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,12.0,14.4,,17.0,8.0,2002,311,1032.0,2002-03-11 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.1,,,,0.29,0.022000000000000002,0.5,1
18950,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.1,,,,2002,311,1037.0,2002-03-11 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.1,,,,0.24,0.025,15.0,3
16464,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,17.2,20.2,,17.0,8.5,2002,513,1039.0,2002-05-13 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.6,,1.3,,0.0,0.5,0.41,0.027999999999999997,0.5,1
16465,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.4,,,,2002,513,1044.0,2002-05-13 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.5,,1.2,,,,0.26,0.011000000000000001,15.0,3
16466,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,26.3,25.4,,16.0,9.4,2002,729,1055.0,2002-07-29 10:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,7.3,,0.9,,7.0,0.5,0.19,0.011000000000000001,0.5,1
16467,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,24.5,,,,2002,729,1100.0,2002-07-29 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.0,,1.0,,,,0.22,0.012,15.0,3
16469,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,24.6,24.8,,16.0,15.0,2002,918,1040.0,2002-09-18 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,8.2,6.7,,2.2,,,,0.35,0.024,0.5,1
16470,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,24.6,,,,2002,918,1045.0,2002-09-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,,,8.2,6.2,,1.6,,,,0.32,0.022000000000000002,15.0,3
16472,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,14.2,17.0,,20.0,20.0,2002,1118,1038.0,2002-11-18 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,8.1,7.2,,0.9,,2.0,0.5,0.26,0.023,0.5,1
16473,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.9,,,,2002,1118,1043.0,2002-11-18 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.1,7.1,,0.8,,,,0.26,0.02,15.0,3
16474,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,7.6,17.2,,17.0,17.0,2003,121,1030.0,2003-01-21 10:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.034,,,8.1,7.4,,0.6,,0.0,0.5,0.23,0.012,0.5,1
16475,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.2,,,,2003,121,1035.0,2003-01-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,,,8.1,7.2,,0.5,,,,0.17,0.012,16.0,3
16477,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,7.3,14.7,,18.0,17.0,2003,312,1037.0,2003-03-12 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,,,8.0,7.7,,0.7,,,,0.27,0.02,0.5,1
16478,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.3,,,,2003,312,1042.0,2003-03-12 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.0,7.7,,0.8,,,,0.31,0.02,15.0,3
14036,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,16.9,19.5,,16.0,10.9,2003,512,1039.0,2003-05-12 10:39:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.042,,,8.1,7.1,,0.5,,0.0,0.5,0.13,0.012,0.5,1
14037,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.4,,,,2003,512,1044.0,2003-05-12 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.1,7.3,,0.5,,,,0.12,0.011000000000000001,15.0,3
14039,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,22.9,20.1,,18.0,7.9,2003,709,1041.0,2003-07-09 10:41:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.035,,,8.1,6.8,,1.1,,0.0,0.5,0.23,0.016,0.5,1
14040,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.2,,,,2003,709,1046.0,2003-07-09 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,,,8.1,6.3,,1.3,,,,0.25,0.02,15.0,3
14042,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,25.7,23.7,,22.0,13.5,2003,917,1035.0,2003-09-17 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,7.2,,0.9,,,,0.15,0.013000000000000001,0.5,1
14043,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,22.7,,,,2003,917,1040.0,2003-09-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.2,6.8,,0.7,,,,0.15,0.013999999999999999,15.0,3
14044,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,14.4,19.3,,22.0,8.2,2003,1126,1035.0,2003-11-26 10:35:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.034,,,8.2,7.1,,1.0,,11.0,0.5,0.15,0.013000000000000001,0.5,1
14045,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.9,,,,2003,1126,1040.0,2003-11-26 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.2,7.0,,0.7,,,,0.13,0.011000000000000001,15.0,3
14047,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,11.3,17.6,,31.0,15.5,2004,121,1145.0,2004-01-21 11:45:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.034,,,8.2,7.2,,0.5,,0.0,0.5,0.17,0.01,0.5,1
14048,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,17.2,,,,2004,121,1150.0,2004-01-21 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.2,7.3,,0.5,,,,0.16,0.012,15.0,3
14050,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,11.2,15.4,,22.0,20.0,2004,315,1047.0,2004-03-15 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.1,7.5,,0.7,,,,0.27,0.022000000000000002,0.5,1
14051,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.4,,,,2004,315,1052.0,2004-03-15 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.1,7.5,,0.6,,,,0.19,0.021,15.0,3
11686,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,21.2,19.9,,16.0,4.8,2004,518,1055.0,2004-05-18 10:55:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.002,0.015,,,8.2,7.9,,0.8,,0.0,0.5,0.14,0.012,0.5,1
11687,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.9,,,,2004,518,1100.0,2004-05-18 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.025,,,8.2,7.6,,1.1,,,,0.16,0.013999999999999999,15.0,3
11689,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,27.0,24.7,,16.0,12.0,2004,715,1055.0,2004-07-15 10:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.002,0.015,,,8.2,7.2,,1.0,,2.0,0.5,0.14,0.012,0.5,1
11690,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,24.2,,,,2004,715,1100.0,2004-07-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.2,,1.0,,,,0.17,0.013000000000000001,15.0,3
11692,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,24.9,24.8,,14.0,11.7,2004,915,1213.0,2004-09-15 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.1,,1.0,,,,0.12,0.009000000000000001,0.5,1
11693,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,23.8,,,,2004,915,1218.0,2004-09-15 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,6.6,,1.0,,,,0.15,0.011000000000000001,13.0,3
11694,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,13.7,19.1,,15.0,8.0,2004,1115,1058.0,2004-11-15 10:58:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.003,0.015,,,8.2,7.1,,0.8,,0.0,0.5,0.11,0.011000000000000001,0.5,1
11695,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.9,,,,2004,1115,1103.0,2004-11-15 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.025,,,8.2,6.9,,0.6,,,,0.11,0.01,14.0,3
11697,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,9.4,15.4,,19.0,13.5,2005,114,1044.0,2005-01-14 10:44:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.013000000000000001,0.092,,,8.1,7.3,,0.5,,0.0,0.5,0.19,0.017,0.5,1
11698,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.3,,,,2005,114,1049.0,2005-01-14 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.091,,,8.1,7.4,,0.5,,,,0.19,0.017,15.0,3
11700,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,7.7,14.2,,17.0,9.5,2005,314,1110.0,2005-03-14 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.065,,,8.1,8.4,,0.6,,,,0.22,0.018000000000000002,0.5,1
11701,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,13.7,,,,2005,314,1115.0,2005-03-14 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.055,,,8.1,9.1,,0.5,,,,0.18,0.018000000000000002,15.0,3
9484,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,20.1,18.1,,16.0,8.5,2005,523,1051.0,2005-05-23 10:51:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.012,,,8.2,9.3,,1.5,,0.0,0.5,0.19,0.016,0.5,1
9485,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.0,,,,2005,523,1056.0,2005-05-23 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,9.1,,1.4,,,,0.19,0.016,15.0,3
9487,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,22.2,21.3,,16.0,6.5,2005,714,1052.0,2005-07-14 10:52:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.023,,,8.2,7.0,,1.0,,5.0,0.5,0.19,0.017,0.5,1
9488,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.3,,,,2005,714,1057.0,2005-07-14 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.1,5.8,,0.6,,,,0.21,0.028999999999999998,15.0,3
9490,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,23.9,23.9,,16.0,13.5,2005,916,1049.0,2005-09-16 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,8.1,6.4,,1.3,,,,0.23,0.02,0.5,1
9491,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,22.3,,,,2005,916,1054.0,2005-09-16 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,8.1,5.7,,1.2,,,,0.28,0.024,15.0,3
9492,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,15.9,19.5,,18.0,15.7,2005,1114,1052.0,2005-11-14 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.1,7.0,,0.6,,0.0,0.5,0.18,0.015,0.5,1
9493,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.8,,,,2005,1114,1057.0,2005-11-14 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.1,7.0,,0.8,,,,0.24,0.016,15.0,3
9495,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,8.4,14.3,,18.0,18.0,2006,112,1048.0,2006-01-12 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.0,8.2,,0.5,,0.0,0.5,0.15,0.026000000000000002,0.5,1
9496,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.5,,,,2006,112,1053.0,2006-01-12 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.0,7.7,,0.5,,,,0.21,0.024,15.0,3
9498,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,9.7,15.8,,16.0,16.0,2006,315,1052.0,2006-03-15 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.1,7.5,,0.5,,,,0.13,0.021,0.5,1
9499,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.5,,,,2006,315,1057.0,2006-03-15 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,8.1,7.6,,0.8,,,,0.21,0.022000000000000002,15.0,3
7212,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,21.3,19.9,,17.0,7.2,2006,522,1105.0,2006-05-22 11:05:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.012,,,8.2,8.2,,0.9,,2.0,0.5,0.18,0.013000000000000001,0.5,1
7213,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.9,,,,2006,522,1110.0,2006-05-22 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.1,,1.2,,,,0.25,0.013000000000000001,15.0,3
7215,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,26.4,23.6,,16.0,2.8,2006,713,1131.0,2006-07-13 11:31:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.3,8.0,,2.1,,0.0,0.5,0.25,0.027000000000000003,0.5,1
7216,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,23.1,,,,2006,713,1136.0,2006-07-13 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,7.5,,1.8,,,,0.29,0.028999999999999998,15.0,3
7218,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,27.2,26.9,,18.0,9.0,2006,911,1044.0,2006-09-11 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.3,,1.0,,,,0.22,0.013999999999999999,0.5,1
7219,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,26.7,,,,2006,911,1049.0,2006-09-11 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.3,,1.1,,,,0.15,0.012,15.0,3
7220,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,15.9,19.1,,18.0,15.0,2006,1129,1055.0,2006-11-29 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.2,7.1,,0.6,,0.0,0.5,0.17,0.017,0.5,1
7221,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.0,,,,2006,1129,1100.0,2006-11-29 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.2,7.1,,0.5,,,,0.29,0.017,15.0,3
7223,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,10.6,15.4,,17.0,14.5,2007,105,1216.0,2007-01-05 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.1,7.2,,0.5,,2.0,0.5,0.2,0.023,0.5,1
7224,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.2,,,,2007,105,1221.0,2007-01-05 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.1,7.0,,0.5,,,,0.19,0.022000000000000002,15.0,3
7226,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,10.8,14.7,,16.0,12.0,2007,313,1059.0,2007-03-13 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.1,7.9,,0.6,,,,0.13,0.019,0.5,1
7227,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.1,,,,2007,313,1104.0,2007-03-13 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.1,8.1,,0.8,,,,0.14,0.018000000000000002,15.0,3
4964,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,18.8,19.2,,16.0,8.0,2007,521,1108.0,2007-05-21 11:08:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.015,,,8.2,8.5,,1.2,,0.0,0.5,0.14,0.012,0.5,1
4965,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,17.9,,,,2007,521,1113.0,2007-05-21 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.025,,,8.1,7.1,,1.0,,,,0.19,0.016,15.0,3
4966,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,23.2,21.7,,17.0,6.5,2007,710,1109.0,2007-07-10 11:09:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.015,,,8.3,8.1,,1.0,,5.0,0.5,0.15,0.011000000000000001,0.5,1
4967,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,21.5,,,,2007,710,1114.0,2007-07-10 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.8,,1.0,,,,0.2,0.012,15.0,3
4968,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,25.8,25.2,,18.0,6.8,2007,911,1123.0,2007-09-11 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.037000000000000005,,,8.1,6.9,,1.2,,,,0.21,0.027000000000000003,0.5,1
4969,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,25.0,,,,2007,911,1128.0,2007-09-11 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.025,,,8.1,6.6,,1.2,,,,0.21,0.02,15.0,3
4970,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,15.6,18.3,,17.0,14.5,2007,1126,1117.0,2007-11-26 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.091,,,8.2,7.4,,0.9,,0.0,0.5,0.21,0.019,0.5,1
