,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
24060,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,31.8,28.0,,17.5,2.2,1999,803,1024.0,1999-08-03 10:24:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.162,0.46,0.92,2.8,8.4,7.3,,4.7,,5.0,0.5,2.12,0.129,0.0,5
24062,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,30.2,26.6,,16.9,1.3,1999,901,1051.0,1999-09-01 10:51:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.155,0.95,,,8.1,7.4,,5.3,,,,2.26,0.198,0.0,5
24063,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,22.0,,16.9,,1999,901,1051.0,1999-09-01 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.025,,,7.9,0.5,,2.2,,,,0.69,0.175,15.9,1
24064,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,22.8,22.8,,15.7,2.7,1999,1006,1011.0,1999-10-06 10:11:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.128,0.92,,,7.9,5.6,,3.5,,79.0,0.5,2.51,0.196,0.0,5
24065,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.7,,15.7,,1999,1006,1011.0,1999-10-06 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.28,,,7.8,0.5,,1.7,,,,0.59,0.141,14.7,1
24066,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,17.5,18.7,,16.3,6.4,1999,1105,1006.0,1999-11-05 10:06:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,0.002,0.051,0.86,1.14,3.5,7.7,4.6,,2.5,,,,2.07,0.19,0.0,5
24067,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.3,,16.3,,1999,1105,1006.0,1999-11-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.22,,,7.9,4.5,,1.4,,,,0.67,0.081,15.3,1
24068,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.0,16.5,,16.8,3.3,1999,1202,1012.0,1999-12-02 10:12:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,0.16,0.81,,,7.8,6.0,,2.4,,330.0,0.5,2.09,0.127,0.0,5
24069,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.2,,16.8,,1999,1202,1012.0,1999-12-02 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,0.29,,,8.0,4.0,,1.1,,,,0.53,0.059000000000000004,15.8,1
24071,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.5,,16.5,,2000,106,1008.0,2000-01-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.36,,,8.0,7.0,,1.4,3.0,,,0.85,0.066,15.5,1
24070,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.5,12.6,,16.5,4.4,2000,106,1008.0,2000-01-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.102,0.64,,,8.0,7.5,,2.1,2.0,,,1.57,0.12,0.0,5
24073,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.9,,17.2,,2000,201,1013.0,2000-02-01 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.45,,,8.1,8.7,,2.6,,,,1.17,0.078,16.2,1
24072,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.0,10.5,,17.2,2.2,2000,201,1013.0,2000-02-01 10:13:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.09699999999999999,0.6,1.15,4.2,8.1,9.1,,2.7,,790.0,0.5,1.6,0.107,0.0,5
24074,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.2,9.6,,17.2,2.7,2000,302,1007.0,2000-03-02 10:07:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.10400000000000001,0.62,,,8.3,10.4,,3.9,,,,1.73,0.109,0.0,5
24075,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,9.9,,17.2,,2000,302,1007.0,2000-03-02 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.34,,,8.2,8.9,,2.6,,,,0.87,0.055999999999999994,16.2,1
21581,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.7,,16.0,,2000,406,1003.0,2000-04-06 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.3,,,8.1,7.1,,2.5,,,,0.87,0.077,15.0,1
21580,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,14.0,11.7,,16.0,2.3,2000,406,1003.0,2000-04-06 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.67,,,8.2,8.8,,4.6,,7900.0,0.5,2.18,0.14400000000000002,0.0,5
21582,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,17.9,18.8,,17.0,1.3,2000,510,1001.0,2000-05-10 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,15.7,,6.9,,,,3.27,0.171,0.0,5
21583,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,14.0,,17.0,,2000,510,1001.0,2000-05-10 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,2.2,,,,1.03,0.10300000000000001,16.0,1
21584,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.4,22.0,,17.5,1.6,2000,607,1004.0,2000-06-07 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.157,0.75,,,8.3,9.7,,6.5,,140.0,0.5,2.62,0.33,0.0,5
21585,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.3,,17.5,,2000,607,1004.0,2000-06-07 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.16,,,8.0,3.1,,1.9,,,,0.67,0.091,16.5,1
21587,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.4,,16.5,,2000,705,1002.0,2000-07-05 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,,1.7,2.0,,,0.68,0.094,15.5,1
21586,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.2,24.2,,16.5,1.2,2000,705,1002.0,2000-07-05 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.6,,6.7,6.0,,,4.59,0.369,0.0,5
21589,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,23.7,,15.5,,2000,801,1205.0,2000-08-01 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.22,,,8.1,0.8,,2.2,,,,1.17,0.16399999999999998,14.5,1
21588,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,29.4,27.3,,15.5,1.5,2000,801,1205.0,2000-08-01 12:05:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.17300000000000001,1.0,,,8.4,9.1,,5.8,,130.0,0.5,2.45,0.21600000000000003,0.0,5
21590,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.4,24.8,,17.0,1.8,2000,906,958.0,2000-09-06 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.9,,4.3,,,,3.0,0.27899999999999997,0.0,5
21591,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.6,,17.0,,2000,906,958.0,2000-09-06 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.6,,1.4,,,,0.5,0.11900000000000001,16.0,1
21593,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,22.1,,16.0,,2000,1011,956.0,2000-10-11 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.21,,,7.9,0.8,,1.8,,,,0.59,0.109,15.0,1
21592,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,22.2,22.5,,16.0,2.3,2000,1011,956.0,2000-10-11 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.86,,,7.7,3.6,,3.0,,4900.0,0.5,2.09,0.201,0.0,5
21595,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.0,,16.0,,2000,1108,958.0,2000-11-08 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.7,,1.8,,,,0.54,0.09,15.0,1
21594,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.2,19.2,,16.0,3.8,2000,1108,958.0,2000-11-08 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.7,,2.7,,,,2.57,0.188,0.0,5
21596,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.4,14.9,,17.0,5.0,2000,1206,1004.0,2000-12-06 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.92,,,7.9,6.9,,1.9,,490.0,0.5,1.86,0.096,0.0,5
21597,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.0,,17.0,,2000,1206,1004.0,2000-12-06 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.23,,,8.0,5.9,,1.4,,,,0.62,0.062,16.0,1
21598,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.9,10.5,,17.0,2.7,2001,110,1005.0,2001-01-10 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,3.0,2.0,,,2.43,0.136,0.0,5
21599,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.3,,17.0,,2001,110,1005.0,2001-01-10 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.8,3.0,,,1.03,0.067,16.0,1
21600,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.8,10.0,,17.0,3.1,2001,208,1008.0,2001-02-08 10:08:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.114,0.86,,,7.9,8.2,,2.5,,70.0,0.5,2.55,0.131,0.0,5
21601,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.8,,17.0,,2001,208,1008.0,2001-02-08 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.39,,,8.0,7.5,,1.6,,,,0.86,0.07,16.0,1
21602,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.5,11.0,,17.0,3.1,2001,305,1002.0,2001-03-05 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,3.8,,,,1.88,0.08900000000000001,0.0,5
21603,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.3,,17.0,,2001,305,1002.0,2001-03-05 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,2.3,,,,0.64,0.05,16.0,1
19109,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.2,,16.7,,2001,405,1152.0,2001-04-05 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.44,,,8.0,6.2,,2.6,,,,0.96,0.08,15.7,1
19108,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,14.5,12.9,,16.7,2.0,2001,405,1152.0,2001-04-05 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,0.89,,,8.2,11.3,,4.6,,23.0,0.5,2.1,0.109,0.0,5
19110,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.0,17.0,,14.5,1.3,2001,508,1005.0,2001-05-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.6,,5.9,,,,1.92,0.18600000000000003,0.0,5
19111,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,14.8,,14.5,,2001,508,1005.0,2001-05-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,2.4,,,,0.6,0.076,13.5,1
19112,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.8,21.1,,15.7,1.1,2001,606,1008.0,2001-06-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.2,,,8.3,12.4,,6.9,,1700.0,0.5,2.76,0.213,0.0,5
19113,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.9,,15.7,,2001,606,1008.0,2001-06-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.2,,,7.8,2.5,,2.1,,,,0.84,0.132,14.7,1
19114,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.5,23.8,,15.0,1.3,2001,705,1016.0,2001-07-05 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.4,,6.6,6.0,,,2.39,0.11800000000000001,0.0,5
19115,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.6,,15.0,,2001,705,1016.0,2001-07-05 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.2,,2.8,2.0,,,0.87,0.126,14.0,1
19116,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,26.2,26.1,,15.5,1.2,2001,802,1015.0,2001-08-02 10:15:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.182,0.82,,,8.2,7.7,,6.2,,240.0,0.5,2.76,0.28600000000000003,0.0,5
19117,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.3,,15.5,,2001,802,1015.0,2001-08-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.12,,,7.8,1.7,,2.6,,,,0.94,0.192,14.5,1
19118,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,26.0,23.8,,16.0,2.1,2001,905,943.0,2001-09-05 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.2,,3.4,,,,2.21,0.21600000000000003,0.0,5
19119,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,22.5,,16.0,,2001,905,943.0,2001-09-05 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.8,,,,0.65,0.172,15.0,1
19120,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.5,22.5,,15.7,2.9,2001,1003,938.0,2001-10-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.087,1.0,,,7.7,3.8,,2.6,,79000.0,0.5,2.06,0.162,0.0,5
19121,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,23.4,,15.7,,2001,1003,938.0,2001-10-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.22,,,7.9,3.1,,1.4,,,,0.52,0.061,14.7,1
19122,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,13.9,17.9,,16.8,2.1,2001,1107,926.0,2001-11-07 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.7,,2.5,,,,1.91,0.13699999999999998,0.0,5
19123,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.3,,16.8,,2001,1107,926.0,2001-11-07 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.2,,1.8,,,,0.62,0.079,15.8,1
19124,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.2,16.1,,17.0,4.0,2001,1205,950.0,2001-12-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.126,1.0,,,7.8,7.4,,2.7,,4900.0,0.5,2.32,0.134,0.0,5
19125,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.1,,17.0,,2001,1205,950.0,2001-12-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.35,,,7.9,3.9,,2.2,,,,0.88,0.07400000000000001,16.0,1
19126,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.5,10.7,,17.2,3.5,2002,109,1333.0,2002-01-09 13:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,2.0,2.0,,,1.48,0.098,0.0,5
19127,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.2,,17.2,,2002,109,1333.0,2002-01-09 13:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,2.1,2.0,,,1.11,0.069,16.2,1
19129,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.6,,16.3,,2002,207,1018.0,2002-02-07 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.37,,,7.9,6.6,,1.7,,,,0.84,0.063,15.3,1
19128,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.3,10.5,,16.3,2.7,2002,207,1018.0,2002-02-07 10:18:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.11599999999999999,1.6,,,7.7,8.9,,4.4,,1100.0,0.5,4.62,0.311,0.0,5
19131,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.4,,16.9,,2002,306,948.0,2002-03-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.7,,,,0.66,0.053,15.9,1
19130,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,8.4,11.8,,16.9,2.2,2002,306,948.0,2002-03-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,3.1,,,,2.39,0.113,0.0,5
16624,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,17.8,14.0,,16.8,2.5,2002,404,1038.0,2002-04-04 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07200000000000001,0.62,,,7.9,7.2,,2.5,,330.0,0.5,1.63,0.099,0.0,5
16625,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.4,,16.8,,2002,404,1038.0,2002-04-04 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.33,,,8.0,6.2,,1.9,,,,0.96,0.053,15.8,1
16626,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,15.9,17.8,,16.0,4.4,2002,509,1008.0,2002-05-09 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,3.5,,,,2.28,0.166,0.0,5
16627,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.6,,16.0,,2002,509,1008.0,2002-05-09 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.5,,2.4,,,,0.87,0.11,15.0,1
16628,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,25.7,23.3,,16.5,1.1,2002,605,1040.0,2002-06-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.255,1.6,,,8.5,15.4,,9.0,,790.0,0.5,3.49,0.349,0.0,5
16629,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.4,,16.5,,2002,605,1040.0,2002-06-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.22,,,7.8,1.5,,2.6,,,,0.76,0.113,15.5,1
16631,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.8,,16.5,,2002,703,1051.0,2002-07-03 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,1.7,2.0,,,0.51,0.109,15.5,1
16630,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.4,22.5,,16.5,1.2,2002,703,1051.0,2002-07-03 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.7,,5.8,12.0,,,3.47,0.317,0.0,5
16633,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.2,,15.2,,2002,807,1038.0,2002-08-07 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,7.8,0.5,,2.7,,,,0.56,0.192,14.2,1
16632,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,30.6,28.2,,15.2,0.9,2002,807,1038.0,2002-08-07 10:38:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.275,1.3,,,8.3,11.0,,5.7,,2200.0,0.5,3.06,0.319,0.0,5
16635,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,29.5,27.6,,16.0,1.3,2002,904,1023.0,2002-09-04 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.7,,5.0,,,,2.67,0.161,0.0,5
16636,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,22.1,,16.0,,2002,904,1023.0,2002-09-04 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.7,,,,0.84,0.161,15.0,1
16638,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.8,,16.5,,2002,1015,1027.0,2002-10-15 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.3,,,7.8,1.7,,2.3,,,,0.43,0.054000000000000006,15.5,1
16637,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,25.5,21.9,,16.5,2.1,2002,1015,1027.0,2002-10-15 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.106,1.2,,,7.9,7.3,,4.6,,330.0,0.5,2.26,0.15,0.0,5
