,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
1877,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.0,,,,2009,805,1145.0,2009-08-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,4.9,,1.3,,,,0.41,0.045,28.8,5
1876,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.3,26.8,,29.8,4.1,2009,805,1145.0,2009-08-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.22,,,8.4,8.0,,2.4,,4.5,0.5,0.48,0.055,0.5,1
1880,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.0,,,,2009,903,1233.0,2009-09-03 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.5,,1.0,,,,0.3,0.040999999999999995,29.2,5
1879,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,24.4,23.6,,30.2,5.4,2009,903,1233.0,2009-09-03 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.2,6.2,,2.6,,22.0,0.5,0.58,0.07,0.5,1
1883,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.7,,,,2009,1014,1258.0,2009-10-14 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,5.9,,1.1,,,,0.27,0.023,30.3,5
1882,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.2,20.0,,31.3,7.6,2009,1014,1258.0,2009-10-14 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.1,7.5,,2.1,,2.0,0.5,0.71,0.059000000000000004,0.5,1
1886,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.4,,,,2009,1116,1205.0,2009-11-16 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,6.8,,1.0,,,,0.41,0.027000000000000003,29.8,5
1885,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,15.8,17.2,,30.8,10.1,2009,1116,1205.0,2009-11-16 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.4,,1.0,,0.0,0.5,0.47,0.027999999999999997,0.5,1
1888,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,15.8,15.3,,31.7,8.2,2009,1202,1235.0,2009-12-02 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.1,7.9,,1.2,,0.0,0.5,0.63,0.055999999999999994,0.5,1
1889,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.2,,,,2009,1202,1235.0,2009-12-02 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.2,,0.8,,,,0.49,0.03,30.7,5
