,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
41400,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,14.0,14.4,,17.0,2.5,1992,414,1313.0,1992-04-14 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.2,,22.0,,0.95,0.053,5.0,2
41401,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,13.9,,,,1992,414,1318.0,1992-04-14 13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.5,,1.5,,0.0,,0.6,0.057,16.0,5
41403,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,17.9,16.6,,16.0,4.5,1992,513,953.0,1992-05-13 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.1,,0.0,,0.81,0.052000000000000005,5.0,2
41404,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,16.8,,,,1992,513,958.0,1992-05-13 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,1.7,,2.0,,0.59,0.061,15.0,5
41406,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,23.5,19.8,,15.0,1.5,1992,602,1236.0,1992-06-02 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,5.1,,5.0,,0.91,0.07,5.0,2
41407,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,16.4,,,,1992,602,1241.0,1992-06-02 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,1.7,,5.0,,0.58,0.068,14.0,4
41409,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,25.4,22.0,,16.0,3.6,1992,707,1257.0,1992-07-07 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.4,,130.0,,1.0,0.07400000000000001,5.0,2
41410,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,18.8,,,,1992,707,1302.0,1992-07-07 13:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,1.1,,2.0,,0.54,0.06,15.0,5
41412,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.8,21.3,,16.0,3.0,1992,804,1204.0,1992-08-04 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.8,,1.9,,5.0,,0.53,0.066,5.0,2
41413,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,19.3,,,,1992,804,1209.0,1992-08-04 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.9,,1.0,,0.0,,0.51,0.092,15.0,5
41415,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,31.7,27.7,,16.0,1.0,1992,901,1312.0,1992-09-01 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,13.0,,6.9,,0.0,,0.88,0.11,5.0,2
41416,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,23.9,,,,1992,901,1317.0,1992-09-01 13:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.1,,1.7,,0.0,,0.55,0.087,15.0,5
41418,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,18.1,20.3,,17.0,2.0,1992,1006,1317.0,1992-10-06 13:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.0,,2.3,,130.0,,0.62,0.096,5.0,2
41419,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,20.3,,,,1992,1006,1322.0,1992-10-06 13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.9,,1.2,,14.0,,0.44,0.07,16.0,5
41421,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,21.6,19.1,,17.0,4.7,1992,1104,1313.0,1992-11-04 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.6,,2.0,,0.74,0.063,5.0,2
41422,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,19.9,,,,1992,1104,1318.0,1992-11-04 13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.5,,1.7,,49.0,,0.64,0.068,16.0,5
41424,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,14.3,14.9,,11.0,2.5,1992,1201,1256.0,1992-12-01 12:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.1,,13.0,,0.84,0.073,5.0,2
41425,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,16.0,,,,1992,1201,1301.0,1992-12-01 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,1.6,,0.0,,0.67,0.059000000000000004,10.0,3
41427,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,9.6,10.7,,17.0,5.5,1993,119,1308.0,1993-01-19 13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,1.9,,40.0,,1.1,0.075,5.0,2
41428,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,10.3,,,,1993,119,1313.0,1993-01-19 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,1.5,,4.0,,0.83,0.06,16.0,5
41430,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,8.3,11.0,,17.0,2.9,1993,203,1320.0,1993-02-03 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.6,,0.0,,0.94,0.059000000000000004,5.0,2
41431,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,9.9,,,,1993,203,1325.0,1993-02-03 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,2.5,,5.0,,0.88,0.062,16.0,5
41433,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,16.3,13.1,,17.0,3.5,1993,323,1424.0,1993-03-23 14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.8,,2.0,,0.87,0.043,5.0,2
41434,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,12.5,,,,1993,323,1429.0,1993-03-23 14:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.9,,2.0,,0.83,0.057999999999999996,16.0,5
36260,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,16.1,14.1,,16.0,3.1,1994,413,1302.0,1994-04-13 13:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.3,,0.0,,0.84,0.061,5.0,2
36261,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,14.0,,,,1994,413,1307.0,1994-04-13 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,1.9,,0.0,,0.73,0.043,15.0,5
36263,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,20.6,17.8,,16.0,3.5,1994,510,1312.0,1994-05-10 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.8,,3.1,,2.0,,0.63,0.034,5.0,2
36264,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,17.8,,,,1994,510,1317.0,1994-05-10 13:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,2.3,,2.0,,0.54,0.046,15.0,5
36266,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.5,22.7,,17.0,0.5,1994,601,1313.0,1994-06-01 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,15.0,,13.0,,11.0,,2.1,0.24,5.0,2
36267,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,18.6,,,,1994,601,1318.0,1994-06-01 13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.3,,3.0,,2.0,,0.81,0.081,16.0,5
36269,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,27.3,25.7,,16.0,1.5,1994,713,1325.0,1994-07-13 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.5,,5.7,,79.0,,1.3,0.11,5.0,2
36270,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,22.4,,,,1994,713,1330.0,1994-07-13 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.5,,1.9,,11.0,,0.68,0.09,15.0,5
36272,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,30.4,27.9,,17.0,2.0,1994,802,1319.0,1994-08-02 13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.0,,5.1,,2.0,,0.75,0.098,5.0,2
36273,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,22.0,,,,1994,802,1324.0,1994-08-02 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,1.9,,2.0,,0.55,0.11,16.0,5
36275,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,29.4,28.2,,16.0,1.5,1994,907,1405.0,1994-09-07 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.1,,4.6,,0.0,,0.7,0.075,5.0,2
36276,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,27.8,,,,1994,907,1410.0,1994-09-07 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,3.1,,2.0,,0.53,0.08800000000000001,15.0,5
36278,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.3,22.7,,16.0,1.7,1994,1005,1301.0,1994-10-05 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.1,,5.0,,0.8,0.096,5.0,2
36279,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,22.3,,,,1994,1005,1306.0,1994-10-05 13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.1,,3.6,,5.0,,0.8,0.094,15.0,5
36281,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,16.3,17.0,,16.0,3.3,1994,1121,1315.0,1994-11-21 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,2.2,,5.0,,0.84,0.081,5.0,2
36282,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,17.8,,,,1994,1121,1320.0,1994-11-21 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.5,,0.0,,0.73,0.064,15.0,5
36284,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,13.8,15.5,,17.0,4.0,1994,1208,1308.0,1994-12-08 13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.1,,130.0,,0.7,0.054000000000000006,5.0,2
36285,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,15.3,,,,1994,1208,1313.0,1994-12-08 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.9,,2.0,,0.75,0.057,16.0,5
36287,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,8.6,10.3,,17.0,4.0,1995,110,1420.0,1995-01-10 14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,1.9,,2.0,,1.0,0.065,5.0,2
36288,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,10.4,,,,1995,110,1425.0,1995-01-10 14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,2.0,,2.0,,1.0,0.065,16.0,5
36290,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,6.8,9.7,,17.0,3.9,1995,207,1325.0,1995-02-07 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.6,,0.0,,1.0,0.06,5.0,2
36291,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,9.5,,,,1995,207,1330.0,1995-02-07 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.0,,2.0,,0.98,0.055,16.0,5
36293,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,11.0,11.0,,17.0,6.8,1995,316,1250.0,1995-03-16 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,2.7,,2.0,,1.0,0.062,5.0,2
36294,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,11.9,,,,1995,316,1255.0,1995-03-16 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,2.1,,0.0,,0.78,0.069,16.0,5
33592,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,11.4,12.9,,17.0,2.6,1995,411,1300.0,1995-04-11 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,3.5,,33.0,,0.97,0.064,5.0,2
33593,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,12.5,,,,1995,411,1305.0,1995-04-11 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,1.8,,2.0,,0.77,0.071,16.0,5
33595,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,20.3,18.9,,17.0,0.6,1995,509,1310.0,1995-05-09 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,5.6,,7.0,,1.0,0.076,5.0,2
33596,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,16.8,,,,1995,509,1315.0,1995-05-09 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.8,,2.4,,2.0,,0.76,0.07400000000000001,16.0,5
33598,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,20.6,20.6,,16.0,2.2,1995,606,1310.0,1995-06-06 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,,6.3,,79.0,,1.1,0.1,5.0,2
33599,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,19.3,,,,1995,606,1315.0,1995-06-06 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,3.2,,11.0,,0.69,0.057,15.0,5
33601,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,21.4,21.9,,16.0,2.3,1995,704,1305.0,1995-07-04 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.5,,4.5,,110.0,,0.69,0.040999999999999995,5.0,2
33602,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,20.7,,,,1995,704,1310.0,1995-07-04 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.1,,8.0,,0.45,0.040999999999999995,15.0,5
33604,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,33.0,28.4,,16.0,1.2,1995,801,1325.0,1995-08-01 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,9.1,,7.3,,5.0,,1.3,0.11,5.0,2
33605,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,22.5,,,,1995,801,1330.0,1995-08-01 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.1,,2.6,,5.0,,0.61,0.099,15.0,5
33607,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,27.1,25.8,,17.0,1.9,1995,905,1310.0,1995-09-05 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,6.2,,5.0,,0.79,0.1,5.0,2
33608,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,21.8,,,,1995,905,1315.0,1995-09-05 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,4.0,,7.0,,0.69,0.13,16.0,5
33610,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,19.0,19.8,,16.0,2.8,1995,1024,1310.0,1995-10-24 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,3.1,,8.0,,0.79,0.071,5.0,2
33611,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,20.2,,,,1995,1024,1315.0,1995-10-24 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,1.6,,2.0,,0.45,0.048,15.0,5
33613,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,16.0,18.6,,17.0,3.0,1995,1107,1255.0,1995-11-07 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.3,,5.0,,0.76,0.076,5.0,2
33614,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,18.6,,,,1995,1107,1300.0,1995-11-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,2.0,,2.0,,0.7,0.083,16.0,5
33616,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,11.3,13.9,,17.0,3.1,1995,1205,1259.0,1995-12-05 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.7,,2.1,,2.0,,1.0,0.092,5.0,2
33617,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,13.8,,,,1995,1205,1304.0,1995-12-05 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.9,,5.0,,0.97,0.09699999999999999,16.0,5
33619,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,4.9,8.5,,17.0,3.8,1996,109,1250.0,1996-01-09 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.7,,7.0,,1.2,0.077,5.0,2
33620,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,8.5,,,,1996,109,1255.0,1996-01-09 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.5,,0.0,,1.1,0.077,16.0,5
33622,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,5.7,8.0,,17.0,2.7,1996,206,1045.0,1996-02-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.9,,0.0,,1.3,0.071,5.0,2
33623,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,8.1,,,,1996,206,1050.0,1996-02-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.1,,0.0,,1.4,0.08199999999999999,16.0,5
33625,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,7.6,9.7,,16.0,2.8,1996,307,1255.0,1996-03-07 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,4.2,,0.0,,1.3,0.08800000000000001,5.0,2
33626,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,9.6,,,,1996,307,1300.0,1996-03-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,2.6,,0.0,,1.1,0.065,15.0,5
30924,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,12.5,12.7,,16.0,3.5,1996,410,1305.0,1996-04-10 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.9,,,,1.0,0.048,5.0,2
30925,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,,12.2,,,,1996,410,1310.0,1996-04-10 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,1.9,,,,0.8,0.055,15.0,5
30927,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,15.4,14.6,,16.0,2.2,1996,508,1307.0,1996-05-08 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,2.4,,7.0,,0.95,0.065,5.0,2
30928,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,,13.6,,,,1996,508,1312.0,1996-05-08 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.8,,2.0,,0.73,0.069,15.0,5
30930,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,22.9,21.1,,16.0,1.0,1996,604,1254.0,1996-06-04 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,11.0,,11.0,,,,1.6,0.22,5.0,2
30931,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,,19.8,,,,1996,604,1259.0,1996-06-04 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,3.5,,,,0.67,0.064,15.0,5
30933,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,25.4,24.2,,16.0,1.9,1996,702,1306.0,1996-07-02 13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,5.1,,,,0.69,0.057999999999999996,5.0,2
30934,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,,19.3,,,,1996,702,1311.0,1996-07-02 13:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.3,,2.3,,,,0.63,0.1,15.0,5
30936,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,25.2,24.5,,17.0,2.0,1996,806,1319.0,1996-08-06 13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.2,,3.7,,11.0,,0.78,0.087,5.0,2
30937,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,,,,,,20.7,,,,1996,806,1324.0,1996-08-06 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.1,,2.4,,2.0,,0.59,0.1,16.0,5
