,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
5995,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.7,,,,2007,606,840.0,2007-06-06 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,4.1,,1.0,,,,0.41,0.065,28.2,5
5994,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,22.0,21.0,,29.2,1.7,2007,606,840.0,2007-06-06 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,9.2,,3.1,,,,0.67,0.053,0.5,1
5998,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.7,,,,2007,704,840.0,2007-07-04 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,7.8,1.4,,1.2,,,,0.42,0.09699999999999999,28.6,5
5997,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.0,23.8,,29.6,2.0,2007,704,840.0,2007-07-04 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.4,7.7,,4.3,,,,1.1,0.13,0.5,1
6001,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.7,,,,2007,801,856.0,2007-08-01 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.9,1.4,,1.1,,,,0.4,0.09300000000000001,27.8,5
6000,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,25.5,25.2,,28.8,2.6,2007,801,856.0,2007-08-01 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.4,7.6,,2.8,,790.0,0.5,0.95,0.095,0.5,1
6004,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.7,,,,2007,919,909.0,2007-09-19 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,2.4,,1.3,,,,0.45,0.059000000000000004,27.9,5
6003,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,24.6,25.4,,28.9,1.2,2007,919,909.0,2007-09-19 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.7,8.9,,5.5,,,,1.4,0.08,0.5,1
6007,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,20.7,,,,2007,1003,838.0,2007-10-03 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,1.2,,0.9,,,,0.44,0.07400000000000001,27.7,5
6006,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,21.1,21.7,,28.7,2.7,2007,1003,838.0,2007-10-03 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.1,7.1,,2.3,,,,1.1,0.078,0.5,1
6010,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.8,,,,2007,1107,910.0,2007-11-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.4,,0.8,,,,0.28,0.032,27.0,5
6009,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.0,18.7,,28.0,3.6,2007,1107,910.0,2007-11-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.72,,,8.0,7.4,,2.1,,7.0,0.5,1.3,0.1,0.5,1
6012,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,9.4,14.2,,28.4,4.4,2007,1205,849.0,2007-12-05 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.81,,,8.0,7.6,,2.0,,,,1.3,0.086,0.5,1
6013,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.8,,,,2007,1205,849.0,2007-12-05 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.0,5.5,,1.3,,,,0.65,0.048,27.4,5
6016,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.0,,,,2008,109,853.0,2008-01-09 08:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,6.4,,0.8,,,,0.44,0.044000000000000004,27.4,5
6015,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,8.6,11.6,,28.4,4.0,2008,109,853.0,2008-01-09 08:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.71,,,8.0,8.6,,1.6,,,,1.1,0.08199999999999999,0.5,1
6019,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,11.2,,,,2008,206,905.0,2008-02-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,7.9,,0.7,,,,0.49,0.044000000000000004,28.1,5
6018,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,4.2,9.4,,29.1,4.1,2008,206,905.0,2008-02-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.54,,,8.0,8.9,,1.4,,46.0,0.5,1.1,0.076,0.5,1
6021,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,5.9,9.3,,28.7,5.2,2008,305,837.0,2008-03-05 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.52,,,8.2,9.9,,1.8,,,,1.1,0.039,0.5,1
6022,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.1,,,,2008,305,837.0,2008-03-05 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,7.0,,0.7,,,,0.43,0.04,27.7,5
3836,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,18.0,14.2,,28.1,3.0,2008,416,837.0,2008-04-16 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.1,,,8.1,8.0,,3.0,,,,2.2,0.12,0.5,1
3837,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.6,,,,2008,416,837.0,2008-04-16 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.0,6.1,,1.3,,,,0.37,0.046,27.1,5
3839,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,11.0,15.9,,28.0,5.3,2008,514,830.0,2008-05-14 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.64,,,8.1,7.8,,2.3,,490.0,0.5,1.2,0.09300000000000001,0.5,1
3840,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.3,,,,2008,514,830.0,2008-05-14 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,5.9,,0.5,,,,0.3,0.04,27.0,5
3842,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,18.2,18.1,,28.3,1.2,2008,605,821.0,2008-06-05 08:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.79,,,8.4,10.0,,8.2,,,,2.1,0.2,0.5,1
3843,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.5,,,,2008,605,821.0,2008-06-05 08:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,5.2,,1.6,,,,0.35,0.048,27.3,5
3845,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.0,22.0,,27.4,3.5,2008,702,814.0,2008-07-02 08:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.3,9.3,,3.4,,,,1.3,0.095,0.5,1
3846,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.7,,,,2008,702,814.0,2008-07-02 08:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,7.8,1.7,,1.2,,,,0.57,0.09,26.4,5
3848,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,29.0,27.5,,28.7,4.2,2008,806,855.0,2008-08-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,7.3,,2.6,,5.0,0.5,0.51,0.048,0.5,1
3849,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.7,,,,2008,806,855.0,2008-08-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,7.9,0.6,,0.9,,,,0.44,0.11,27.7,5
3851,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,27.0,25.8,,28.6,2.1,2008,903,845.0,2008-09-03 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,10.1,,5.1,,,,0.82,0.079,0.5,1
3852,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,20.9,,,,2008,903,845.0,2008-09-03 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.9,1.1,,1.3,,,,0.44,0.076,27.6,5
3855,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.3,,,,2008,1001,830.0,2008-10-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.9,3.5,,0.6,,,,0.37,0.057,27.7,5
3854,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.0,21.8,,28.7,5.5,2008,1001,830.0,2008-10-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.0,6.1,,2.4,,,,0.92,0.091,0.5,1
3857,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,12.8,18.3,,28.4,2.8,2008,1105,836.0,2008-11-05 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.73,,,8.0,7.4,,2.7,,49.0,0.5,1.1,0.09300000000000001,0.5,1
3858,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.5,,,,2008,1105,836.0,2008-11-05 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.0,4.1,,1.2,,,,0.38,0.049,27.4,5
3860,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,11.6,14.0,,29.2,5.0,2008,1203,852.0,2008-12-03 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.65,,,8.0,7.7,,1.4,,,,1.1,0.077,0.5,1
3861,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.2,,,,2008,1203,852.0,2008-12-03 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,6.8,,1.1,,,,0.45,0.057999999999999996,28.2,5
3863,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.8,11.3,,28.8,3.0,2009,107,832.0,2009-01-07 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.0,8.9,,2.4,,,,1.2,0.092,0.5,1
3864,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.5,,,,2009,107,832.0,2009-01-07 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,7.2,,0.9,,,,0.37,0.036000000000000004,27.8,5
3866,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.8,10.7,,29.0,3.0,2009,204,903.0,2009-02-04 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.2,9.6,,1.7,,17.0,0.5,0.76,0.039,0.5,1
3867,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,13.0,,,,2009,204,903.0,2009-02-04 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,6.6,,0.6,,,,0.45,0.040999999999999995,28.0,5
3869,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,5.2,10.9,,29.2,3.1,2009,304,811.0,2009-03-04 08:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.0,9.1,,1.7,,,,0.85,0.044000000000000004,0.5,1
3870,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.6,,,,2009,304,811.0,2009-03-04 08:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,8.8,,0.8,,,,0.45,0.038,28.2,5
1685,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,13.9,,,,2009,416,840.0,2009-04-16 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,5.6,,1.0,,,,0.48,0.049,28.1,5
1684,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,16.8,16.4,,29.1,1.7,2009,416,840.0,2009-04-16 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.82,,,8.6,10.4,,3.6,,,,1.7,0.096,0.5,1
1688,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.4,,,,2009,513,826.0,2009-05-13 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.0,2.8,,1.4,,,,0.55,0.087,27.7,5
1687,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,19.0,18.5,,28.7,2.6,2009,513,826.0,2009-05-13 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.3,7.2,,2.7,,49.0,0.5,0.78,0.071,0.5,1
1691,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.0,,,,2009,604,824.0,2009-06-04 08:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,7.9,3.5,,1.5,,,,0.54,0.086,27.2,5
1690,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,20.8,19.6,,28.2,2.3,2009,604,824.0,2009-06-04 08:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.3,,2.7,,,,0.64,0.071,0.5,1
1694,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.0,,,,2009,701,825.0,2009-07-01 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,3.9,,0.9,,,,0.42,0.071,27.5,5
1693,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.5,23.6,,28.5,1.9,2009,701,825.0,2009-07-01 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.6,9.0,,5.6,,,,1.1,0.11,0.5,1
1697,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.0,,,,2009,805,858.0,2009-08-05 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.9,3.6,,0.4,,,,0.39,0.07400000000000001,27.6,5
1696,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,26.2,26.6,,28.6,1.7,2009,805,858.0,2009-08-05 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.6,9.5,,5.2,,13.0,0.5,1.2,0.1,0.5,1
1700,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.4,,,,2009,903,830.0,2009-09-03 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,3.5,,0.6,,,,0.39,0.051,27.0,5
1699,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.2,23.6,,28.0,2.9,2009,903,830.0,2009-09-03 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.61,,,8.0,6.2,,2.8,,,,1.5,0.13,0.5,1
1703,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.3,,,,2009,1014,852.0,2009-10-14 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.8,3.7,,1.2,,,,0.39,0.06,27.7,5
1702,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,18.8,19.9,,28.7,2.9,2009,1014,852.0,2009-10-14 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.82,,,7.8,6.8,,2.5,,,,1.4,0.13,0.5,1
1706,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.5,,,,2009,1111,837.0,2009-11-11 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,3.5,,0.9,,,,0.38,0.049,27.3,5
1705,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.8,18.4,,28.3,2.8,2009,1111,837.0,2009-11-11 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.61,,,8.2,8.8,,2.2,,0.0,0.5,1.1,0.087,0.5,1
1708,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,11.1,15.1,,29.3,6.8,2009,1202,849.0,2009-12-02 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.61,,,8.0,7.1,,1.5,,,,1.0,0.076,0.5,1
1709,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.0,,,,2009,1202,849.0,2009-12-02 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,5.8,,1.1,,,,0.32,0.042,28.3,5
