,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
8140,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,8.9,15.4,,12.0,4.5,2006,1206,850.0,2006-12-06 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.2,8.7,,2.1,,33.0,0.5,0.72,0.052000000000000005,0.5,1
8141,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,15.8,,,,2006,1206,850.0,2006-12-06 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.2,7.1,,1.8,,,,0.69,0.053,11.0,2
8143,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,8.3,12.6,,15.0,5.0,2007,110,852.0,2007-01-10 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.2,8.7,,1.9,,79.0,0.5,0.76,0.049,0.5,1
8144,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,12.4,,,,2007,110,852.0,2007-01-10 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,8.4,,1.9,,,,0.76,0.047,14.0,2
8146,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,10.5,12.3,,16.0,4.0,2007,207,835.0,2007-02-07 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.3,9.5,,2.1,,13.0,0.5,0.56,0.03,0.5,1
8147,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,12.7,,,,2007,207,835.0,2007-02-07 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,8.7,,1.9,,,,0.56,0.034,15.0,2
8149,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,9.2,12.6,,14.0,3.5,2007,307,855.0,2007-03-07 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.3,9.2,,2.6,,230.0,0.5,0.65,0.036000000000000004,0.5,1
8150,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,12.8,,,,2007,307,855.0,2007-03-07 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.3,8.3,,2.4,,,,0.67,0.032,13.0,2
5844,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,11.4,15.4,,15.0,4.5,2007,418,847.0,2007-04-18 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.3,8.6,,2.8,,790.0,0.5,0.7,0.040999999999999995,0.5,1
5845,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,14.8,,,,2007,418,847.0,2007-04-18 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.3,8.3,,2.3,,,,0.6,0.035,14.0,2
5847,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,23.2,19.8,,12.0,2.5,2007,509,900.0,2007-05-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.4,9.7,,4.2,,140.0,0.5,0.8,0.055999999999999994,0.5,1
5848,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,17.7,,,,2007,509,900.0,2007-05-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,7.5,,2.6,,,,0.65,0.048,11.0,2
5850,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,23.6,22.1,,12.0,3.5,2007,606,845.0,2007-06-06 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.5,8.9,,3.8,,330.0,0.5,0.61,0.037000000000000005,0.5,1
5851,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,19.5,,,,2007,606,845.0,2007-06-06 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.3,6.3,,2.4,,,,0.42,0.035,11.0,2
5854,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,20.1,,,,2007,704,835.0,2007-07-04 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,5.3,,2.5,,,,0.48,0.057,14.0,2
5853,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,23.3,23.5,,15.0,2.0,2007,704,835.0,2007-07-04 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.5,8.2,,6.1,,350.0,0.5,0.95,0.08199999999999999,0.5,1
5857,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,19.5,,,,2007,801,850.0,2007-08-01 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,4.1,,2.1,,,,0.46,0.057999999999999996,12.0,2
5856,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,26.8,25.1,,13.0,3.5,2007,801,850.0,2007-08-01 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.4,7.1,,3.9,,490.0,0.5,0.73,0.07200000000000001,0.5,1
5860,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,24.5,,,,2007,905,843.0,2007-09-05 08:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.3,5.8,,3.3,,,,0.51,0.069,14.0,2
5859,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,28.0,26.7,,15.0,4.0,2007,905,843.0,2007-09-05 08:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.8,,4.2,,49.0,0.5,0.56,0.052000000000000005,0.5,1
5863,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,21.9,,,,2007,1003,855.0,2007-10-03 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.2,5.0,,2.7,,,,0.62,0.052000000000000005,14.0,2
5862,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,22.6,23.1,,15.0,8.5,2007,1003,855.0,2007-10-03 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,6.3,,3.0,,1100.0,0.5,0.68,0.051,0.5,1
5865,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,17.6,18.1,,13.0,4.5,2007,1107,835.0,2007-11-07 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.1,7.9,,2.8,,460.0,0.5,0.89,0.07,0.5,1
5866,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,19.2,,,,2007,1107,835.0,2007-11-07 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,6.2,,2.2,,,,0.57,0.06,12.0,2
5868,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,9.0,16.4,,13.0,5.0,2007,1205,835.0,2007-12-05 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.1,7.4,,1.9,,330.0,0.5,0.62,0.051,0.5,1
5869,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,15.9,,,,2007,1205,835.0,2007-12-05 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.2,6.9,,1.7,,,,0.52,0.05,12.0,2
5871,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,10.5,13.2,,12.0,5.0,2008,109,859.0,2008-01-09 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.56,,,8.2,9.2,,2.2,,49.0,0.5,0.79,0.052000000000000005,0.5,1
5872,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,12.5,,,,2008,109,859.0,2008-01-09 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.46,,,8.2,8.5,,2.1,,,,0.74,0.047,11.0,2
5874,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,5.3,10.2,,13.0,5.0,2008,206,915.0,2008-02-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,9.5,,1.8,,49.0,0.5,0.73,0.049,0.5,1
5875,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,10.0,,,,2008,206,915.0,2008-02-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.1,9.2,,1.8,,,,0.77,0.053,12.0,2
5877,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,6.5,10.0,,12.0,8.0,2008,305,848.0,2008-03-05 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.4,9.9,,2.4,,220.0,0.5,0.61,0.027000000000000003,0.5,1
5878,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,10.4,,,,2008,305,848.0,2008-03-05 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.4,9.6,,2.4,,,,0.72,0.027999999999999997,11.0,2
3692,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,18.5,14.5,,12.0,7.0,2008,416,840.0,2008-04-16 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.2,7.9,,2.8,,33.0,0.5,1.1,0.064,0.5,1
3693,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,14.4,,,,2008,416,840.0,2008-04-16 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.2,6.7,,2.1,,,,0.55,0.042,11.0,2
3695,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,12.4,16.2,,12.0,8.0,2008,514,845.0,2008-05-14 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.2,8.1,,3.0,,790.0,0.5,0.88,0.063,0.5,1
3696,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,16.6,,,,2008,514,845.0,2008-05-14 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,7.3,,2.1,,,,0.62,0.045,11.0,2
3698,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,18.9,18.4,,13.0,3.0,2008,604,845.0,2008-06-04 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.4,9.3,,7.7,,5400.0,0.5,1.3,0.14,0.5,1
3699,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,18.6,,,,2008,604,845.0,2008-06-04 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.3,7.1,,3.5,,,,0.64,0.036000000000000004,12.0,2
3701,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,25.0,21.8,,13.0,4.5,2008,702,850.0,2008-07-02 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.3,8.7,,3.8,,33.0,0.5,0.88,0.062,0.5,1
3702,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,19.0,,,,2008,702,850.0,2008-07-02 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,4.7,,1.7,,,,0.49,0.046,12.0,2
3704,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,28.6,27.4,,13.0,4.0,2008,806,904.0,2008-08-06 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.8,,3.4,,490.0,0.5,0.39,0.043,0.5,1
3705,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,21.5,,,,2008,806,904.0,2008-08-06 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,4.0,,2.9,,,,0.43,0.075,12.0,2
3708,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,22.9,,,,2008,903,843.0,2008-09-03 08:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,3.6,,2.3,,,,0.51,0.064,11.0,2
3707,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,30.5,25.8,,12.0,1.5,2008,903,843.0,2008-09-03 08:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.5,9.2,,4.8,,1100.0,0.5,0.63,0.066,0.5,1
3711,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,21.4,,,,2008,1001,832.0,2008-10-01 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,4.3,,1.8,,,,0.48,0.061,13.0,2
3710,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,20.2,21.9,,14.0,5.0,2008,1001,832.0,2008-10-01 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.1,6.2,,2.6,,9200.0,0.5,0.74,0.076,0.5,1
3713,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,15.8,19.5,,12.0,6.0,2008,1105,840.0,2008-11-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,7.2,,2.3,,230.0,0.5,0.76,0.059000000000000004,0.5,1
3714,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,19.2,,,,2008,1105,840.0,2008-11-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,6.8,,2.2,,,,0.7,0.053,11.0,2
3716,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,13.6,15.5,,13.0,6.5,2008,1203,848.0,2008-12-03 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,7.7,,2.4,,230.0,0.5,0.8,0.063,0.5,1
3717,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,15.6,,,,2008,1203,848.0,2008-12-03 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,7.7,,2.4,,,,0.69,0.057999999999999996,12.0,2
3719,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,7.1,11.9,,12.0,4.0,2009,107,840.0,2009-01-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,8.3,,3.6,,79.0,0.5,0.86,0.061,0.5,1
3720,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,12.5,,,,2009,107,840.0,2009-01-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.2,8.1,,2.8,,,,0.69,0.049,11.0,2
3722,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,8.6,11.0,,12.0,4.5,2009,204,848.0,2009-02-04 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.2,9.3,,2.2,,12.0,0.5,0.72,0.034,0.5,1
3723,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,11.2,,,,2009,204,848.0,2009-02-04 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.2,9.4,,2.4,,,,0.71,0.036000000000000004,11.0,2
3725,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,7.5,11.0,,13.0,4.0,2009,304,848.0,2009-03-04 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.2,9.3,,2.2,,3500.0,0.5,0.72,0.033,0.5,1
3726,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,11.0,,,,2009,304,848.0,2009-03-04 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,8.7,,1.7,,,,0.62,0.034,12.0,2
1541,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,14.2,,,,2009,415,855.0,2009-04-15 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,7.2,,2.7,,,,0.47,0.044000000000000004,11.0,2
1540,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,18.8,16.5,,12.0,2.5,2009,415,855.0,2009-04-15 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.4,10.2,,3.3,,1300.0,0.5,0.44,0.027999999999999997,0.5,1
1544,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,16.8,,,,2009,513,836.0,2009-05-13 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,5.7,,1.8,,,,0.41,0.04,11.0,2
1543,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,23.0,18.8,,12.0,4.5,2009,513,836.0,2009-05-13 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.4,7.8,,2.6,,33.0,0.5,0.5,0.037000000000000005,0.5,1
1547,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,18.2,,,,2009,603,840.0,2009-06-03 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,5.7,,2.2,,,,0.45,0.043,11.0,2
1546,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,22.2,19.4,,12.0,3.5,2009,603,840.0,2009-06-03 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.3,6.7,,3.2,,79.0,0.5,0.55,0.05,0.5,1
1550,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,23.0,,,,2009,701,858.0,2009-07-01 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,7.6,,4.4,,,,0.55,0.061,11.0,2
1549,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,24.1,23.4,,12.0,2.2,2009,701,858.0,2009-07-01 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,8.3,,5.6,,49.0,0.5,0.73,0.071,0.5,1
1553,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,20.8,,,,2009,805,850.0,2009-08-05 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,4.6,,3.4,,,,0.67,0.069,11.0,2
1552,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,27.5,27.4,,12.0,4.0,2009,805,850.0,2009-08-05 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.5,7.5,,5.3,,33.0,0.5,0.77,0.068,0.5,1
1556,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,25.0,,,,2009,902,842.0,2009-09-02 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.3,5.2,,3.4,,,,0.68,0.075,10.0,1
1555,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,22.6,25.5,,11.0,3.0,2009,902,842.0,2009-09-02 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.3,5.5,,3.8,,1300.0,0.5,0.71,0.087,0.5,1
1559,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,20.8,,,,2009,1013,842.0,2009-10-13 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,5.5,,2.1,,,,0.72,0.064,11.0,2
1558,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,19.5,20.5,,12.0,4.5,2009,1013,842.0,2009-10-13 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.1,7.6,,2.9,,49.0,0.5,1.0,0.08900000000000001,0.5,1
1562,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,18.7,,,,2009,1111,850.0,2009-11-11 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,8.1,,2.3,,,,0.59,0.044000000000000004,11.0,2
1561,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,17.2,20.1,,12.0,3.0,2009,1111,850.0,2009-11-11 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,7.9,,3.3,,9200.0,0.5,0.84,0.067,0.5,1
1564,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,10.6,16.9,,12.0,9.0,2009,1202,840.0,2009-12-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.62,,,8.0,7.5,,2.1,,79.0,0.5,1.0,0.064,0.5,1
1565,1460201,磯子沖,イソゴオキ,Isogooki,35.39444444,139.64777778, 35:23:40,139:38:52,,,,,,16.3,,,,2009,1202,840.0,2009-12-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,7.3,,1.7,,,,0.7,0.059000000000000004,11.0,2
