,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31720,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,17.2,,,,1996,513,1230.0,1996-05-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,0.7,,2.0,,0.17,0.018000000000000002,150.0,3
31722,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.9,19.0,,60.0,8.1,1996,611,1211.0,1996-06-11 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,1.6,,,,0.31,0.018000000000000002,5.0,1
31723,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.3,,,,1996,611,1216.0,1996-06-11 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.3,,,,0.2,0.016,150.0,3
31725,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.0,19.5,,35.0,3.9,1996,709,1209.0,1996-07-09 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,2.1,,,,0.38,0.044000000000000004,5.0,1
31726,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.6,,,,1996,709,1214.0,1996-07-09 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,1.3,,,,0.24,0.023,150.0,3
31728,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.6,25.6,,73.0,8.6,1996,819,1220.0,1996-08-19 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.0,,2.0,,0.09,0.01,5.0,1
31729,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,23.9,,,,1996,819,1225.0,1996-08-19 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.8,,5.0,,0.14,0.013000000000000001,150.0,3
31731,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,20.7,23.9,,62.0,12.5,1996,910,1200.0,1996-09-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.8,,,,0.1,0.01,5.0,1
31732,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,23.6,,,,1996,910,1205.0,1996-09-10 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.7,,,,0.09,0.01,150.0,3
31734,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.5,23.0,,59.0,13.4,1996,1029,1211.0,1996-10-29 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,0.7,,,,0.11,0.008,5.0,1
31735,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.6,,,,1996,1029,1216.0,1996-10-29 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,0.7,,,,0.09,0.009000000000000001,150.0,3
31737,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,15.9,19.5,,66.0,0.0,1996,1125,1218.0,1996-11-25 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.7,,2.0,,0.16,0.013999999999999999,5.0,1
31738,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.2,,,,1996,1125,1223.0,1996-11-25 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.5,,2.0,,0.14,0.015,150.0,3
31740,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.3,17.1,,62.0,12.0,1996,1209,1214.0,1996-12-09 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,0.7,,,,0.22,0.021,5.0,1
31741,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.8,,,,1996,1209,1219.0,1996-12-09 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,0.7,,,,0.23,0.016,150.0,3
31743,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,7.8,14.5,,300.0,14.5,1997,109,1325.0,1997-01-09 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,0.5,,,,0.22,0.016,5.0,1
31744,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.4,,,,1997,109,1330.0,1997-01-09 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,0.5,,,,0.2,0.015,150.0,3
31746,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,6.1,14.1,,63.0,14.1,1997,203,1150.0,1997-02-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.5,,2.0,,0.17,0.02,5.0,1
31747,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.0,,,,1997,203,1155.0,1997-02-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,0.6,,2.0,,0.13,0.018000000000000002,150.0,3
31749,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.3,16.3,,69.0,16.8,1997,327,1139.0,1997-03-27 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,0.8,,,,0.19,0.016,5.0,1
31750,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.3,,,,1997,327,1144.0,1997-03-27 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.7,,,,0.17,0.015,150.0,3
29048,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,13.4,14.8,,70.0,4.0,1997,415,1220.0,1997-04-15 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,1.7,,2.0,,0.3,0.03,5.0,1
29049,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.1,,,,1997,415,1225.0,1997-04-15 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,0.8,,,,0.28,0.032,150.0,3
29051,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.2,16.9,,67.0,3.1,1997,519,1237.0,1997-05-19 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,5.2,,2.0,,0.63,0.075,5.0,1
29052,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.6,,,,1997,519,1242.0,1997-05-19 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,1.7,,2.0,,0.31,0.034,150.0,3
29054,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,21.4,20.4,,70.0,8.2,1997,610,1203.0,1997-06-10 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,1.2,,,,0.26,0.015,5.0,1
29055,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.0,,,,1997,610,1208.0,1997-06-10 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,1.1,,,,0.22,0.013000000000000001,150.0,3
29057,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,22.5,21.2,,68.0,6.2,1997,710,1211.0,1997-07-10 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.6,,,,0.22,0.016,5.0,1
29058,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.9,,,,1997,710,1216.0,1997-07-10 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,1.4,,,,0.22,0.018000000000000002,150.0,3
29060,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,23.5,23.7,,64.0,10.1,1997,818,1230.0,1997-08-18 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.9,,2.0,,0.18,0.013000000000000001,5.0,1
29061,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,23.3,,,,1997,818,1235.0,1997-08-18 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.9,,2.0,,0.19,0.013000000000000001,150.0,3
29063,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,25.0,26.1,,71.0,10.5,1997,909,1220.0,1997-09-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.8,,,,0.13,0.01,5.0,1
29064,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,24.8,,,,1997,909,1225.0,1997-09-09 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.7,,,,0.1,0.01,150.0,3
29066,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,20.2,21.4,,62.0,9.6,1997,1014,1157.0,1997-10-14 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.4,,,,0.14,0.013000000000000001,5.0,1
29067,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,21.2,,,,1997,1014,1202.0,1997-10-14 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.1,,,,0.13,0.017,150.0,3
29069,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,15.6,20.0,,68.0,21.0,1997,1117,1143.0,1997-11-17 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.7,,2.0,,0.1,0.013000000000000001,5.0,1
29070,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.7,,,,1997,1117,1148.0,1997-11-17 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.6,,2.0,,0.08,0.013999999999999999,150.0,3
29072,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,12.9,17.5,,66.0,21.0,1997,1216,1200.0,1997-12-16 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.6,,,,0.17,0.018000000000000002,5.0,1
29073,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,17.4,,,,1997,1216,1205.0,1997-12-16 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.6,,,,0.16,0.018000000000000002,150.0,3
29075,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,8.0,15.8,,69.0,12.5,1998,113,1215.0,1998-01-13 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.5,,,,0.22,0.02,5.0,1
29076,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.8,,,,1998,113,1220.0,1998-01-13 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.5,,,,0.18,0.017,150.0,3
29078,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,7.2,15.6,,68.0,18.0,1998,216,1252.0,1998-02-16 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.6,,2.0,,0.25,0.028999999999999998,5.0,1
29079,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.2,,,,1998,216,1257.0,1998-02-16 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.5,,2.0,,0.17,0.02,150.0,3
29081,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,10.4,15.3,,69.0,13.0,1998,324,1210.0,1998-03-24 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,0.7,,,,0.16,0.015,5.0,1
29082,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.1,,,,1998,324,1215.0,1998-03-24 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,0.6,,,,0.12,0.019,150.0,3
26422,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,17.8,18.1,,70.0,10.3,1998,511,1220.0,1998-05-11 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,0.8,,2.0,,0.21,0.013000000000000001,5.0,1
26423,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,17.6,,,,1998,511,1225.0,1998-05-11 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.7,,,,0.16,0.017,150.0,3
26425,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,22.3,23.0,,70.0,12.2,1998,714,1235.0,1998-07-14 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.0,,2.0,,0.18,0.01,5.0,1
26426,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,22.8,,,,1998,714,1240.0,1998-07-14 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.0,,,,0.17,0.009000000000000001,150.0,3
26428,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,23.2,24.5,,90.0,15.5,1998,908,1138.0,1998-09-08 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.0,,,,0.11,0.008,5.0,1
26429,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,24.2,,,,1998,908,1143.0,1998-09-08 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.0,,,,0.1,0.008,150.0,3
26431,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,17.0,21.3,,66.0,11.0,1998,1110,1230.0,1998-11-10 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.5,,2.0,,0.13,0.009000000000000001,5.0,1
26432,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,22.0,,,,1998,1110,1235.0,1998-11-10 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.5,,,,0.12,0.012,150.0,3
26434,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,9.0,16.2,,68.0,14.8,1999,112,1159.0,1999-01-12 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.5,,2.0,,0.17,0.02,5.0,1
26435,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,16.1,,,,1999,112,1204.0,1999-01-12 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.5,,,,0.13,0.021,150.0,3
26437,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,9.4,15.9,,70.0,14.0,1999,323,1220.0,1999-03-23 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,0.5,,,,0.16,0.022000000000000002,5.0,1
26438,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,,15.9,,,,1999,323,1225.0,1999-03-23 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,0.5,,,,0.19,0.024,150.0,3
23950,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,17.7,17.7,,65.0,9.6,1999,517,1210.0,1999-05-17 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.1,,1.0,,0.0,0.5,0.18,0.016,0.5,1
23951,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,17.0,,,,1999,517,1215.0,1999-05-17 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,8.0,,0.9,,,,0.15,0.018000000000000002,15.0,1
23953,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,25.1,21.6,,64.0,6.3,1999,712,1219.0,1999-07-12 12:19:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.062,,,8.2,8.4,,1.7,,5.0,0.5,0.39,0.039,0.5,1
23954,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.6,,,,1999,712,1224.0,1999-07-12 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,7.3,,0.9,,,,0.25,0.023,15.0,1
23956,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.9,23.5,,66.0,7.0,1999,906,1220.0,1999-09-06 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,1.7,,,,0.35,0.02,0.5,1
23957,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,23.0,,,,1999,906,1225.0,1999-09-06 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.1,,,,0.24,0.018000000000000002,15.0,1
23959,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,18.2,21.9,,62.0,18.1,1999,1108,1226.0,1999-11-08 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.2,6.9,,0.5,,0.0,0.5,0.13,0.01,0.5,1
23960,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,21.6,,,,1999,1108,1231.0,1999-11-08 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.9,,0.5,,,,0.15,0.009000000000000001,15.0,1
23962,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,9.1,16.4,,65.0,17.2,2000,113,1220.0,2000-01-13 12:20:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.067,,,8.2,7.6,,0.5,,2.0,0.5,0.2,0.016,0.5,1
23963,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.4,,,,2000,113,1225.0,2000-01-13 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,8.2,7.4,,0.5,,,,0.18,0.016,15.0,1
23965,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.3,15.2,,70.0,8.6,2000,327,1205.0,2000-03-27 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,0.5,,,,0.18,0.016,0.5,1
23966,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.0,,,,2000,327,1210.0,2000-03-27 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,0.5,,,,0.17,0.016,15.0,1
21478,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.9,19.6,,72.0,11.5,2000,515,1225.0,2000-05-15 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.1,,0.5,,0.0,0.5,0.19,0.018000000000000002,0.5,1
21479,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.3,,,,2000,515,1230.0,2000-05-15 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.1,7.9,,0.5,,,,0.19,0.02,15.0,1
21481,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,23.4,22.7,,70.0,9.5,2000,726,1227.0,2000-07-26 12:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.013999999999999999,,,8.2,6.9,,1.2,,2.0,0.5,0.18,0.015,0.5,1
21482,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,21.7,,,,2000,726,1232.0,2000-07-26 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,6.5,,1.2,,,,0.24,0.02,15.0,1
21484,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,28.2,26.4,,69.0,10.5,2000,913,1236.0,2000-09-13 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.2,,1.3,,,,0.3,0.013999999999999999,0.5,1
21485,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,23.8,,,,2000,913,1241.0,2000-09-13 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,0.8,,,,0.22,0.013999999999999999,15.0,1
21487,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,17.5,20.0,,67.0,16.9,2000,1113,1230.0,2000-11-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,8.1,7.1,,1.0,,0.0,0.5,0.25,0.017,0.5,1
21488,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.9,,,,2000,1113,1235.0,2000-11-13 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,8.1,7.3,,0.9,,,,0.22,0.018000000000000002,15.0,1
21490,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,8.6,16.6,,66.0,19.8,2001,129,1201.0,2001-01-29 12:01:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.055999999999999994,,,8.1,7.3,,0.6,,0.0,0.5,0.16,0.013000000000000001,0.5,1
21491,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.3,,,,2001,129,1206.0,2001-01-29 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,,,8.1,7.4,,0.5,,,,0.14,0.018000000000000002,15.0,1
21493,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,7.6,12.5,,66.0,9.5,2001,312,1151.0,2001-03-12 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,0.9,,,,0.3,0.026000000000000002,0.5,1
21494,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,12.4,,,,2001,312,1156.0,2001-03-12 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,0.8,,,,0.31,0.026000000000000002,15.0,1
19006,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,22.3,18.9,,65.0,12.0,2001,521,1129.0,2001-05-21 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.1,,1.1,,0.0,0.5,0.25,0.013000000000000001,0.5,1
