,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
9367,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.7,,,,2005,804,1249.0,2005-08-04 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,1.5,,1.9,,,,0.58,0.091,18.0,5
9368,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.6,25.8,,20.0,1.8,2005,913,1237.0,2005-09-13 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.012,,,8.7,11.0,,6.9,,8.0,,0.56,0.078,0.5,1
9369,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.3,,,,2005,913,1242.0,2005-09-13 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.8,1.4,,1.4,,,,0.38,0.096,19.0,5
9370,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.4,21.9,,20.0,3.8,2005,1004,938.0,2005-10-04 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.047,,,8.3,9.1,,2.7,,0.0,,0.41,0.049,0.5,1
9371,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.6,,,,2005,1004,943.0,2005-10-04 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,7.9,3.5,,1.4,,,,0.34,0.054000000000000006,19.0,5
9372,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.0,19.3,,20.0,4.6,2005,1109,1223.0,2005-11-09 12:23:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.2,0.28,,,8.1,8.7,,1.9,,2.0,0.5,0.55,0.048,0.5,1
9373,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.8,,,,2005,1109,1228.0,2005-11-09 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,5.2,,1.8,,,,0.62,0.06,19.0,5
9375,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,11.3,15.0,,20.0,6.2,2005,1207,1405.0,2005-12-07 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.29,,,8.0,7.6,,1.6,,0.0,,0.64,0.061,0.5,1
9376,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.0,,,,2005,1207,1410.0,2005-12-07 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,7.4,,1.3,,,,0.61,0.053,19.0,5
9377,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.1,9.6,,20.0,3.0,2006,111,1227.0,2006-01-11 12:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.6,0.32,,,8.3,12.0,,3.1,,2.0,0.5,0.73,0.055999999999999994,0.5,1
9378,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,9.8,,,,2006,111,1232.0,2006-01-11 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.1,9.5,,2.6,,,,0.72,0.063,19.0,5
9380,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.2,8.8,,20.0,4.2,2006,201,1337.0,2006-02-01 13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.31,,,8.2,10.0,,2.2,,0.0,,0.7,0.043,0.5,1
9381,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,9.6,,,,2006,201,1342.0,2006-02-01 13:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,7.9,,1.3,,,,0.63,0.040999999999999995,19.0,5
9382,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.1,9.5,,20.0,3.8,2006,302,940.0,2006-03-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.26,,,8.2,8.8,,2.4,,0.0,,0.66,0.055999999999999994,0.5,1
9383,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.2,,,,2006,302,945.0,2006-03-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,7.2,,2.0,,,,0.62,0.057999999999999996,19.0,5
7084,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.1,14.1,,20.0,4.3,2006,419,908.0,2006-04-19 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.31,,,8.2,9.6,,2.8,,0.0,,0.85,0.057999999999999996,0.5,1
7085,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,13.7,,,,2006,419,913.0,2006-04-19 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,6.9,,1.8,,,,0.6,0.052000000000000005,19.0,5
7086,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.3,16.5,,19.0,3.6,2006,512,946.0,2006-05-12 09:46:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.9,0.18,,,8.4,9.1,,3.9,,0.0,0.5,0.75,0.054000000000000006,0.5,1
7087,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.2,,,,2006,512,951.0,2006-05-12 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.2,7.1,,3.3,,,,0.8,0.051,18.0,5
7089,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.1,19.7,,19.0,4.8,2006,607,944.0,2006-06-07 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.21,,,8.3,6.5,,3.4,,0.0,,0.62,0.051,0.5,1
7090,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.6,,,,2006,607,949.0,2006-06-07 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.0,4.3,,1.9,,,,0.47,0.051,18.0,5
7091,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.5,23.9,,20.0,2.0,2006,706,945.0,2006-07-06 09:45:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,3.3,0.022000000000000002,,,8.7,8.7,,4.8,,0.0,0.5,0.5,0.046,0.5,1
7092,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.4,,,,2006,706,950.0,2006-07-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,3.4,,1.4,,,,0.43,0.069,19.0,5
7094,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,23.3,21.6,,20.0,1.6,2006,802,947.0,2006-08-02 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.023,,,8.4,8.1,,4.1,,5.0,,0.63,0.08,0.5,1
7095,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.2,,,,2006,802,952.0,2006-08-02 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,7.9,2.6,,0.9,,,,0.39,0.073,19.0,5
7096,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.9,23.3,,20.0,2.5,2006,913,1249.0,2006-09-13 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.075,,,8.2,5.4,,3.1,,2.0,,0.53,0.09,0.5,1
7097,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.9,,,,2006,913,1254.0,2006-09-13 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,7.8,0.5,,2.2,,,,0.45,0.11,19.0,5
7098,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.8,22.1,,20.0,2.7,2006,1003,938.0,2006-10-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.14,,,8.2,8.6,,2.2,,7.0,,0.51,0.076,0.5,1
7099,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.0,,,,2006,1003,943.0,2006-10-03 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,7.9,4.6,,0.7,,,,0.5,0.068,19.0,5
7100,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.1,18.9,,20.0,2.8,2006,1106,1004.0,2006-11-06 10:04:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.6,0.13,,,8.3,10.0,,2.5,,0.0,0.5,0.52,0.045,0.5,1
7101,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.1,,,,2006,1106,1009.0,2006-11-06 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,4.4,,0.9,,,,0.4,0.048,19.0,5
7103,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,12.4,14.9,,20.0,3.4,2006,1206,1334.0,2006-12-06 13:34:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.46,,,8.1,8.8,,2.1,,0.0,,0.78,0.07,0.5,1
7104,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.9,,,,2006,1206,1339.0,2006-12-06 13:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.0,8.8,,1.2,,,,0.46,0.051,19.0,5
7105,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.2,12.7,,21.0,4.5,2007,110,1023.0,2007-01-10 10:23:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.1,0.44,,,8.1,8.5,,1.7,,4.0,0.5,0.8,0.057,0.5,1
7106,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.8,,,,2007,110,1028.0,2007-01-10 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,6.0,,1.1,,,,0.47,0.049,20.0,5
7108,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.3,11.1,,20.0,3.6,2007,220,938.0,2007-02-20 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.31,,,8.2,8.9,,2.3,,0.0,,0.85,0.042,0.5,1
7109,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.2,,,,2007,220,943.0,2007-02-20 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.1,7.4,,1.5,,,,0.63,0.036000000000000004,19.0,5
7110,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.1,12.8,,20.0,4.9,2007,308,948.0,2007-03-08 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.24,,,8.1,8.8,,2.1,,0.0,,0.64,0.034,0.5,1
7111,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.9,,,,2007,308,953.0,2007-03-08 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,8.8,,1.8,,,,0.65,0.035,19.0,5
4856,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,12.8,15.1,,20.0,2.8,2007,412,941.0,2007-04-12 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.24,,,8.3,10.0,,2.9,,5.0,,0.67,0.039,0.5,1
4857,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.5,,,,2007,412,946.0,2007-04-12 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.16,,,8.1,6.4,,1.0,,,,0.41,0.04,19.0,5
4858,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.1,19.7,,20.0,2.3,2007,509,949.0,2007-05-09 09:49:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.044000000000000004,0.43,,,8.5,10.0,,3.4,,0.0,0.5,1.0,0.051,0.5,1
4859,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.3,,,,2007,509,954.0,2007-05-09 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.19,,,8.1,6.1,,1.5,,,,0.59,0.047,19.0,5
4860,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.7,21.4,,20.0,2.7,2007,606,946.0,2007-06-06 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.051,,,8.6,9.6,,4.0,,0.0,,0.68,0.049,0.5,1
4861,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.0,,,,2007,606,951.0,2007-06-06 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.13,,,8.1,4.5,,1.5,,,,0.42,0.05,19.0,5
4862,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.8,23.3,,20.0,3.8,2007,704,956.0,2007-07-04 09:56:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.008,0.048,,,8.4,7.7,,3.2,,2.0,0.5,0.6,0.057999999999999996,0.5,1
4863,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.2,,,,2007,704,1001.0,2007-07-04 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.21,,,8.0,3.7,,1.4,,,,0.44,0.064,19.0,5
4864,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.2,26.5,,19.0,2.8,2007,801,1247.0,2007-08-01 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.6,9.2,,4.3,,5.0,,0.68,0.067,0.5,1
4865,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.6,,,,2007,801,1252.0,2007-08-01 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.15,,,8.1,2.3,,2.1,,,,0.53,0.077,18.0,5
4866,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,28.5,26.3,,20.0,1.8,2007,904,1235.0,2007-09-04 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.7,12.0,,5.3,,2.0,,0.59,0.08800000000000001,0.5,1
4867,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.8,,,,2007,904,1240.0,2007-09-04 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.08800000000000001,,,8.3,4.3,,2.5,,,,0.48,0.061,19.0,5
4868,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.0,21.3,,20.0,3.0,2007,1003,1052.0,2007-10-03 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.38,,,8.1,6.7,,2.6,,490.0,,0.72,0.067,0.5,1
4869,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.0,,,,2007,1003,1057.0,2007-10-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.18,,,8.0,4.0,,1.2,,,,0.35,0.05,19.0,5
4870,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,16.7,18.5,,20.0,7.0,2007,1107,949.0,2007-11-07 09:49:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.032,0.32,,,8.0,5.9,,1.6,,0.0,0.5,0.69,0.08,0.5,1
4871,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.3,,,,2007,1107,954.0,2007-11-07 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.15,,,8.1,6.8,,1.0,,,,0.38,0.035,19.0,5
4872,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,9.4,14.8,,20.0,6.3,2007,1205,951.0,2007-12-05 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.44,,,8.0,7.7,,1.3,,0.0,,0.75,0.061,0.5,1
4873,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.8,,,,2007,1205,956.0,2007-12-05 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,5.8,,0.8,,,,0.46,0.047,19.0,5
4874,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.0,11.0,,20.0,5.3,2008,109,955.0,2008-01-09 09:55:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.081,0.55,,,8.0,8.8,,1.8,,0.0,0.5,0.97,0.055,0.5,1
4875,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.6,,,,2008,109,1000.0,2008-01-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.31,,,8.0,6.6,,1.2,,,,0.59,0.046,19.0,5
4876,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,2.8,8.0,,20.0,5.2,2008,206,951.0,2008-02-06 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.42,,,8.0,9.1,,1.3,,0.0,,0.93,0.062,0.5,1
4877,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,9.2,,,,2008,206,956.0,2008-02-06 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.34,,,8.0,8.1,,1.2,,,,0.8,0.051,19.0,5
4878,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,5.8,8.7,,20.0,10.5,2008,305,1005.0,2008-03-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.39,,,8.2,9.5,,2.0,,2.0,,0.77,0.05,0.5,1
4879,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,9.6,,,,2008,305,1010.0,2008-03-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.23,,,8.0,7.8,,1.3,,,,0.6,0.031,19.0,5
2704,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,16.3,15.3,,,3.8,2008,416,1008.0,2008-04-16 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.31,,,8.2,9.1,,2.5,,2.0,,0.87,0.065,0.5,1
2705,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.1,,,,2008,416,1013.0,2008-04-16 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.17,,,8.1,6.5,,1.2,,,,0.59,0.043,19.0,5
2706,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,13.9,16.1,,,6.0,2008,512,1044.0,2008-05-12 10:44:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.024,0.3,,,8.2,7.7,,1.9,,2.0,0.5,0.7,0.055999999999999994,0.5,1
2707,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.6,,,,2008,512,1049.0,2008-05-12 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.24,,,8.0,4.9,,1.5,,,,0.63,0.063,19.0,5
2708,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.0,18.9,,,1.8,2008,602,1347.0,2008-06-02 13:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.11,,,8.6,13.0,,15.0,,8.0,,2.3,0.29,0.5,1
2709,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.2,,,,2008,602,1352.0,2008-06-02 13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.1,,,8.0,3.9,,2.6,,,,0.63,0.081,19.0,5
2710,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.0,21.3,,,3.0,2008,701,1001.0,2008-07-01 10:01:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.016,0.15,,,8.4,8.6,,4.1,,2.0,0.5,0.96,0.071,0.5,1
2711,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.4,,,,2008,701,1006.0,2008-07-01 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.19,,,8.0,3.4,,1.5,,,,0.56,0.067,18.0,5
2712,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,30.9,27.9,,,3.0,2008,806,1003.0,2008-08-06 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.8,9.9,,4.8,,2.0,,0.62,0.049,0.5,1
2713,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.4,,,,2008,806,1008.0,2008-08-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.063,,,8.2,3.2,,1.2,,,,0.44,0.052000000000000005,19.0,5
2714,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.8,27.1,,,1.0,2008,902,1445.0,2008-09-02 14:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.28,,,9.0,15.0,,7.4,,1300.0,,1.3,0.13,0.5,1
2715,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.6,,,,2008,902,1450.0,2008-09-02 14:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.08199999999999999,,,8.2,4.6,,2.0,,,,0.64,0.052000000000000005,19.0,5
2716,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.1,21.2,,,3.8,2008,1010,933.0,2008-10-10 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.26,,,8.3,7.5,,2.2,,110.0,,0.7,0.06,0.5,1
2717,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.3,,,,2008,1010,938.0,2008-10-10 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.14,,,8.1,4.3,,1.1,,,,0.33,0.048,19.0,5
2718,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,15.8,18.8,,,4.6,2008,1105,954.0,2008-11-05 09:54:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.019,0.29,,,8.1,7.2,,2.3,,2.0,0.5,0.56,0.06,0.5,1
