,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
3212,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,9.3,14.6,,3.7,2.4,2009,213,953.0,2009-02-13 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,1.41,5.0,,,7.2,5.4,,9.3,1.0,,,10.7,0.598,0.0,5
3214,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,8.3,14.4,,2.9,2.0,2009,312,958.0,2009-03-12 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,1.33,3.9,,,7.4,4.8,,9.2,1.0,,,12.7,0.473,0.0,5
1041,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,18.1,,3.1,,2009,421,948.0,2009-04-21 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.465,2.1,,,7.7,3.7,,5.6,,,,4.96,0.312,2.1,1
1040,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,18.6,19.4,,3.1,2.3,2009,421,948.0,2009-04-21 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,1.21,4.7,,,7.2,5.0,,8.3,1.0,,,10.8,0.49700000000000005,0.0,5
1043,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,19.1,,3.5,,2009,513,940.0,2009-05-13 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22699999999999998,1.5,,,7.8,0.9,,4.4,,,,2.89,0.259,2.5,1
1042,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,23.1,22.0,,3.5,2.4,2009,513,940.0,2009-05-13 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,1.09,5.4,,,7.3,4.5,,7.8,1.0,,,11.2,0.47700000000000004,0.0,5
1045,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,21.7,,3.2,,2009,619,959.0,2009-06-19 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.439,2.3,,,7.2,0.5,,5.7,,,,4.77,0.44799999999999995,2.2,1
1044,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,22.8,23.3,,3.2,2.5,2009,619,959.0,2009-06-19 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,1.14,5.9,,,6.9,3.4,,8.1,1.0,,,10.2,0.625,0.0,5
1047,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,24.7,,3.8,,2009,715,1056.0,2009-07-15 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.374,2.0,,,7.7,3.2,,5.5,,,,3.68,0.275,2.8,1
1046,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,31.0,27.8,,3.8,2.1,2009,715,1056.0,2009-07-15 10:56:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.68,6.2,,,7.3,5.3,,9.1,1.0,,,11.4,0.49200000000000005,0.0,5
1049,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,26.0,,2.7,,2009,818,1002.0,2009-08-18 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.513,3.4,,,7.4,4.4,,6.4,,,,5.22,0.523,1.7,1
1048,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,28.6,26.9,,2.7,2.0,2009,818,1002.0,2009-08-18 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.877,5.0,,,7.3,5.3,,7.6,1.0,,,7.38,0.758,0.0,5
1051,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,23.8,,2.8,,2009,915,948.0,2009-09-15 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5920000000000001,3.4,,,7.3,1.3,,5.7,,,,4.73,0.48100000000000004,1.8,1
1050,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,22.1,23.6,,2.8,2.4,2009,915,948.0,2009-09-15 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.9179999999999999,4.5,,,7.2,3.7,,6.7,1.0,,,5.96,0.627,0.0,5
1052,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,19.8,21.4,,3.8,2.7,2009,1021,952.0,2009-10-21 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,1.06,7.5,,,7.4,4.8,,8.4,1.0,,,11.0,0.602,0.0,5
1053,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,22.2,,3.8,,2009,1021,952.0,2009-10-21 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.82,,,7.3,0.5,,3.8,,,,1.63,0.256,2.8,1
1054,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,12.5,18.5,,3.8,2.5,2009,1120,955.0,2009-11-20 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.8,,,7.1,5.1,,9.9,1.0,,,15.2,0.8029999999999999,0.0,5
1055,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,20.1,,3.8,,2009,1120,955.0,2009-11-20 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.596,2.3,,,7.3,1.4,,5.8,,,,6.74,0.353,2.8,1
1056,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,7.8,18.0,,3.9,2.7,2009,1217,952.0,2009-12-17 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,1.89,5.6,,,7.1,4.8,,10.0,1.0,,,18.0,0.574,0.0,5
1057,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,,18.0,,3.9,,2009,1217,952.0,2009-12-17 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.259,1.0,,,7.5,1.6,,3.0,,,,3.56,0.213,2.9,1
